page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
4657802,Adele Farina,http://en.wikipedia.org/w/index.php?diff=555479782,555479782,1368777173,203.26.91.80,3407502160
4657802,Adele Farina,http://en.wikipedia.org/w/index.php?diff=555479643,555479643,1368777063,203.26.91.80,3407502160
4657802,Adele Farina,http://en.wikipedia.org/w/index.php?diff=555479269,555479269,1368776761,203.26.91.80,3407502160
5086171,Jane Gerick,http://en.wikipedia.org/w/index.php?diff=555470825,555470825,1368769883,203.26.91.80,3407502160
5086171,Jane Gerick,http://en.wikipedia.org/w/index.php?diff=555470762,555470762,1368769832,203.26.91.80,3407502160
168701,Open Database Connectivity,http://en.wikipedia.org/w/index.php?diff=555465313,555465313,1368765614,203.6.146.5,3406205445
31663335,Steve Willis,http://en.wikipedia.org/w/index.php?diff=555335361,555335361,1368691757,203.6.146.28,3406205468
39374748,Vespa T5,http://en.wikipedia.org/w/index.php?diff=555329410,555329410,1368686794,203.6.146.5,3406205445
39374748,Vespa T5,http://en.wikipedia.org/w/index.php?diff=554971373,554971373,1368489262,203.6.146.5,3406205445
35591023,Johan Linde,http://en.wikipedia.org/w/index.php?diff=554546198,554546198,1368247506,203.6.146.5,3406205445
35591023,Johan Linde,http://en.wikipedia.org/w/index.php?diff=554546141,554546141,1368247466,203.6.146.5,3406205445
35591023,Johan Linde,http://en.wikipedia.org/w/index.php?diff=554546059,554546059,1368247417,203.6.146.5,3406205445
35591023,Johan Linde,http://en.wikipedia.org/w/index.php?diff=554545671,554545671,1368247193,203.6.146.5,3406205445
35591023,Johan Linde,http://en.wikipedia.org/w/index.php?diff=554544641,554544641,1368246545,203.6.146.5,3406205445
5743017,List of Australian rules football clubs by date of establishment,http://en.wikipedia.org/w/index.php?diff=554407303,554407303,1368167400,203.6.146.5,3406205445
29405,Sikh,http://en.wikipedia.org/w/index.php?diff=554365994,554365994,1368142151,203.6.146.5,3406205445
1784213,Adelaide Women's Prison,http://en.wikipedia.org/w/index.php?diff=554278984,554278984,1368101546,203.6.146.28,3406205468
11838050,Jiro Muramats,http://en.wikipedia.org/w/index.php?diff=554080447,554080447,1367991441,203.6.146.5,3406205445
236466,Airborne early warning and control,http://en.wikipedia.org/w/index.php?diff=553897827,553897827,1367901452,203.6.146.5,3406205445
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553736174,553736174,1367819820,203.16.24.237,3406829805
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553736145,553736145,1367819799,203.16.24.237,3406829805
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553736104,553736104,1367819775,203.16.24.237,3406829805
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553736067,553736067,1367819747,203.16.24.237,3406829805
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553736009,553736009,1367819710,203.16.24.237,3406829805
16726345,Cesar Melhem,http://en.wikipedia.org/w/index.php?diff=553735967,553735967,1367819676,203.16.24.237,3406829805
18547696,List of pangrams,http://en.wikipedia.org/w/index.php?diff=553706379,553706379,1367801287,203.6.146.5,3406205445
504242,Serenity (film),http://en.wikipedia.org/w/index.php?diff=553406485,553406485,1367616874,203.6.146.5,3406205445
504242,Serenity (film),http://en.wikipedia.org/w/index.php?diff=553406369,553406369,1367616810,203.6.146.5,3406205445
40258,Harmony,http://en.wikipedia.org/w/index.php?diff=553221297,553221297,1367513965,203.6.146.5,3406205445
1843410,Adblock Plus,http://en.wikipedia.org/w/index.php?diff=553147807,553147807,1367469507,203.6.146.28,3406205468
100384,Willem-Alexander of the Netherlands,http://en.wikipedia.org/w/index.php?diff=552979635,552979635,1367374397,203.6.146.5,3406205445
242653,Roshan Seth,http://en.wikipedia.org/w/index.php?diff=552848131,552848131,1367304677,203.6.146.5,3406205445
2607658,Lee McCulloch,http://en.wikipedia.org/w/index.php?diff=552842472,552842472,1367300256,202.14.81.63,3389935935
39201950,State Records of South Australia,http://en.wikipedia.org/w/index.php?diff=552670942,552670942,1367209847,203.6.146.5,3406205445
39201950,State Records of South Australia,http://en.wikipedia.org/w/index.php?diff=552666110,552666110,1367206662,203.6.146.5,3406205445
8072180,Chronic myelomonocytic leukemia,http://en.wikipedia.org/w/index.php?diff=552388849,552388849,1367048721,203.6.146.5,3406205445
3636222,Sony Reader,http://en.wikipedia.org/w/index.php?diff=551906525,551906525,1366777527,202.14.81.62,3389935934
2173207,Alexander Pearce,http://en.wikipedia.org/w/index.php?diff=551905522,551905522,1366777009,203.6.146.5,3406205445
25404880,"Springton, South Australia",http://en.wikipedia.org/w/index.php?diff=551901460,551901460,1366774854,203.6.146.5,3406205445
9835236,Talk:Imperial College School of Medicine,http://en.wikipedia.org/w/index.php?diff=551597998,551597998,1366620072,203.6.146.5,3406205445
2244729,Imperial College School of Medicine,http://en.wikipedia.org/w/index.php?diff=551597849,551597849,1366619961,203.6.146.5,3406205445
2543755,Ship replica,http://en.wikipedia.org/w/index.php?diff=551574212,551574212,1366604032,203.6.146.5,3406205445
9336367,Al-Hashemi-II,http://en.wikipedia.org/w/index.php?diff=551571247,551571247,1366602471,203.6.146.5,3406205445
37156906,William Robinson (runholder),http://en.wikipedia.org/w/index.php?diff=551073818,551073818,1366339371,203.6.146.5,3406205445
6834655,Graham Cornes,http://en.wikipedia.org/w/index.php?diff=550933129,550933129,1366266038,203.6.146.5,3406205445
566185,Joe Hockey,http://en.wikipedia.org/w/index.php?diff=550756566,550756566,1366173852,202.14.81.49,3389935921
37297861,Coromandel (1834 ship),http://en.wikipedia.org/w/index.php?diff=550750633,550750633,1366170162,203.6.146.5,3406205445
8818879,Johann Menge,http://en.wikipedia.org/w/index.php?diff=550750492,550750492,1366170099,203.6.146.5,3406205445
21797615,"Repatriation General Hospital, Daw Park",http://en.wikipedia.org/w/index.php?diff=550730679,550730679,1366159450,203.6.146.5,3406205445
1211423,Government of South Australia,http://en.wikipedia.org/w/index.php?diff=550604202,550604202,1366095809,203.6.146.5,3406205445
11109800,Martin Pakula,http://en.wikipedia.org/w/index.php?diff=550601571,550601571,1366093998,203.16.24.235,3406829803
11109800,Martin Pakula,http://en.wikipedia.org/w/index.php?diff=550592437,550592437,1366087626,203.16.24.235,3406829803
5429081,Department of Health (Australia),http://en.wikipedia.org/w/index.php?diff=550430929,550430929,1366006484,203.6.146.5,3406205445
31663335,Steve Willis,http://en.wikipedia.org/w/index.php?diff=550399812,550399812,1365989278,203.6.146.28,3406205468
31663335,Steve Willis,http://en.wikipedia.org/w/index.php?diff=550398164,550398164,1365988491,203.6.146.28,3406205468
31663335,Steve Willis,http://en.wikipedia.org/w/index.php?diff=550398103,550398103,1365988458,203.6.146.28,3406205468
31663335,Steve Willis,http://en.wikipedia.org/w/index.php?diff=550397697,550397697,1365988262,203.6.146.28,3406205468
1506950,Men's major golf championships,http://en.wikipedia.org/w/index.php?diff=550392052,550392052,1365985402,203.6.146.28,3406205468
1506950,Men's major golf championships,http://en.wikipedia.org/w/index.php?diff=550391996,550391996,1365985365,203.6.146.28,3406205468
14715465,RedTube,http://en.wikipedia.org/w/index.php?diff=550229742,550229742,1365896787,203.6.146.28,3406205468
14715465,RedTube,http://en.wikipedia.org/w/index.php?diff=550229628,550229628,1365896714,203.6.146.28,3406205468
38552751,Nicole Manison,http://en.wikipedia.org/w/index.php?diff=549937460,549937460,1365730446,203.16.24.237,3406829805
11170524,Tim Pallas,http://en.wikipedia.org/w/index.php?diff=549930127,549930127,1365726388,203.16.24.237,3406829805
11265474,List of Indigenous Australian performing artists,http://en.wikipedia.org/w/index.php?diff=549804785,549804785,1365663592,203.6.146.5,3406205445
11265474,List of Indigenous Australian performing artists,http://en.wikipedia.org/w/index.php?diff=549804734,549804734,1365663549,203.6.146.5,3406205445
722668,Greece national football team,http://en.wikipedia.org/w/index.php?diff=549788689,549788689,1365650814,203.6.146.5,3406205445
9006216,Lyell McEwin Hospital,http://en.wikipedia.org/w/index.php?diff=549778062,549778062,1365644748,203.6.146.5,3406205445
193885,Boeing B-47 Stratojet,http://en.wikipedia.org/w/index.php?diff=549775365,549775365,1365643360,203.6.146.5,3406205445
4964781,"Pasadena, South Australia",http://en.wikipedia.org/w/index.php?diff=549626275,549626275,1365568320,203.6.146.28,3406205468
86996,Greenhouse,http://en.wikipedia.org/w/index.php?diff=549621849,549621849,1365565421,203.6.146.5,3406205445
15870242,Jeff Malpas,http://en.wikipedia.org/w/index.php?diff=549609697,549609697,1365558745,202.14.81.51,3389935923
38434429,Uriah Hall,http://en.wikipedia.org/w/index.php?diff=549449302,549449302,1365480225,202.14.81.62,3389935934
38434429,Uriah Hall,http://en.wikipedia.org/w/index.php?diff=549449130,549449130,1365480126,202.14.81.62,3389935934
1012234,Robin Warren,http://en.wikipedia.org/w/index.php?diff=549429410,549429410,1365469192,203.6.146.5,3406205445
1012234,Robin Warren,http://en.wikipedia.org/w/index.php?diff=549429245,549429245,1365469114,203.6.146.5,3406205445
1012234,Robin Warren,http://en.wikipedia.org/w/index.php?diff=549428134,549428134,1365468604,203.6.146.5,3406205445
1012234,Robin Warren,http://en.wikipedia.org/w/index.php?diff=549427964,549427964,1365468532,203.6.146.5,3406205445
1195973,Downy mildew,http://en.wikipedia.org/w/index.php?diff=549261922,549261922,1365390513,203.6.146.5,3406205445
10706016,Wikipedia talk:WikiProject Norse history and culture,http://en.wikipedia.org/w/index.php?diff=548793970,548793970,1365145106,203.6.146.5,3406205445
333768,"Parliament House, Canberra",http://en.wikipedia.org/w/index.php?diff=548775755,548775755,1365133361,202.14.81.62,3389935934
7709946,Goodwood Baseball Club,http://en.wikipedia.org/w/index.php?diff=548752035,548752035,1365120945,203.6.146.5,3406205445
7709946,Goodwood Baseball Club,http://en.wikipedia.org/w/index.php?diff=548751756,548751756,1365120791,203.6.146.5,3406205445
2369539,Marcellin College,http://en.wikipedia.org/w/index.php?diff=548599013,548599013,1365045593,203.16.24.237,3406829805
2369539,Marcellin College,http://en.wikipedia.org/w/index.php?diff=548598970,548598970,1365045567,203.16.24.237,3406829805
2369539,Marcellin College,http://en.wikipedia.org/w/index.php?diff=548598924,548598924,1365045540,203.16.24.237,3406829805
7924582,Brunswick Zebras FC,http://en.wikipedia.org/w/index.php?diff=548588340,548588340,1365040304,202.14.81.63,3389935935
432417,Four Corners (TV series),http://en.wikipedia.org/w/index.php?diff=548397901,548397901,1364944218,202.61.109.201,3393023433
10767772,Mil Hanna,http://en.wikipedia.org/w/index.php?diff=547421610,547421610,1364466811,203.6.146.28,3406205468
10767772,Mil Hanna,http://en.wikipedia.org/w/index.php?diff=547421546,547421546,1364466780,203.6.146.28,3406205468
10767772,Mil Hanna,http://en.wikipedia.org/w/index.php?diff=547421438,547421438,1364466726,203.6.146.28,3406205468
10767772,Mil Hanna,http://en.wikipedia.org/w/index.php?diff=547420937,547420937,1364466503,203.6.146.28,3406205468
327827,Danger Mouse (TV series),http://en.wikipedia.org/w/index.php?diff=547369560,547369560,1364436752,203.6.146.5,3406205445
760151,Bank of South Australia,http://en.wikipedia.org/w/index.php?diff=546855834,546855834,1364185781,203.6.146.5,3406205445
5375635,Southern Football League (South Australia),http://en.wikipedia.org/w/index.php?diff=546849582,546849582,1364182190,203.6.146.5,3406205445
5375635,Southern Football League (South Australia),http://en.wikipedia.org/w/index.php?diff=546849528,546849528,1364182160,203.6.146.5,3406205445
13873356,Student Youth Network,http://en.wikipedia.org/w/index.php?diff=546842874,546842874,1364179625,203.16.24.235,3406829803
13873356,Student Youth Network,http://en.wikipedia.org/w/index.php?diff=546842449,546842449,1364179438,203.16.24.235,3406829803
13873356,Student Youth Network,http://en.wikipedia.org/w/index.php?diff=546842201,546842201,1364179327,203.16.24.235,3406829803
2054287,Dress shirt,http://en.wikipedia.org/w/index.php?diff=546199403,546199403,1363931303,203.6.146.5,3406205445
1489006,News Corp Australia,http://en.wikipedia.org/w/index.php?diff=545830999,545830999,1363826959,203.6.146.5,3406205445
6658012,Talk:News Corp Australia,http://en.wikipedia.org/w/index.php?diff=545830683,545830683,1363826880,203.6.146.5,3406205445
1489006,News Corp Australia,http://en.wikipedia.org/w/index.php?diff=545828979,545828979,1363826485,203.6.146.5,3406205445
1532684,St. Mary Magdalene's Church,http://en.wikipedia.org/w/index.php?diff=545631993,545631993,1363767007,203.6.146.5,3406205445
1532684,St. Mary Magdalene's Church,http://en.wikipedia.org/w/index.php?diff=545631746,545631746,1363766891,203.6.146.5,3406205445
19522170,Empire of the Sun (band),http://en.wikipedia.org/w/index.php?diff=545594600,545594600,1363752501,203.6.146.5,3406205445
1402681,Foakes v Beer,http://en.wikipedia.org/w/index.php?diff=544318124,544318124,1363337036,203.26.91.80,3407502160
28476320,George Christensen (politician),http://en.wikipedia.org/w/index.php?diff=544268164,544268164,1363318208,202.14.81.51,3389935923
28476320,George Christensen (politician),http://en.wikipedia.org/w/index.php?diff=544265363,544265363,1363317292,202.14.81.51,3389935923
28476320,George Christensen (politician),http://en.wikipedia.org/w/index.php?diff=544262553,544262553,1363316454,202.14.81.51,3389935923
9954303,Robert Clark (Australian politician),http://en.wikipedia.org/w/index.php?diff=544009807,544009807,1363235351,203.16.24.237,3406829805
8313508,Michael O'Brien (Victorian politician),http://en.wikipedia.org/w/index.php?diff=544009461,544009461,1363235218,203.16.24.237,3406829805
8313508,Michael O'Brien (Victorian politician),http://en.wikipedia.org/w/index.php?diff=544009038,544009038,1363235079,203.16.24.237,3406829805
8313508,Michael O'Brien (Victorian politician),http://en.wikipedia.org/w/index.php?diff=544008943,544008943,1363235053,203.16.24.237,3406829805
22338277,Kim Wells,http://en.wikipedia.org/w/index.php?diff=543737304,543737304,1363137802,203.16.24.237,3406829805
1584122,Laureus World Sports Awards,http://en.wikipedia.org/w/index.php?diff=543574327,543574327,1363069194,203.6.146.28,3406205468
14212872,Template:Laureus World Sportsman of the Year,http://en.wikipedia.org/w/index.php?diff=543537356,543537356,1363049941,203.6.146.28,3406205468
5233198,Laureus World Sports Award for Sportsman of the Year,http://en.wikipedia.org/w/index.php?diff=543536800,543536800,1363049728,203.6.146.28,3406205468
230308,Democratic Labour Party (Australia),http://en.wikipedia.org/w/index.php?diff=543486488,543486488,1363033513,202.14.81.49,3389935921
230308,Democratic Labour Party (Australia),http://en.wikipedia.org/w/index.php?diff=543486100,543486100,1363033395,202.14.81.49,3389935921
230308,Democratic Labour Party (Australia),http://en.wikipedia.org/w/index.php?diff=543485889,543485889,1363033327,202.14.81.49,3389935921
810192,Statute of Frauds,http://en.wikipedia.org/w/index.php?diff=542756652,542756652,1362721631,203.26.91.80,3407502160
29881145,"Victorian state election, 2014",http://en.wikipedia.org/w/index.php?diff=542754716,542754716,1362720241,203.16.24.237,3406829805
939759,Denis Napthine,http://en.wikipedia.org/w/index.php?diff=542754288,542754288,1362719992,203.16.24.237,3406829805
939759,Denis Napthine,http://en.wikipedia.org/w/index.php?diff=542741599,542741599,1362713194,203.16.24.237,3406829805
29917500,Geoff Shaw (politician),http://en.wikipedia.org/w/index.php?diff=542731685,542731685,1362709424,203.16.24.237,3406829805
2844379,"St Patrick's College, Strathfield",http://en.wikipedia.org/w/index.php?diff=542728107,542728107,1362707979,202.14.81.49,3389935921
10690708,Sue Boyce,http://en.wikipedia.org/w/index.php?diff=542709187,542709187,1362701525,202.14.81.51,3389935923
