page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
141213,Portail:Palestine,http://fr.wikipedia.org/w/index.php?diff=3211482,3211482,1125584434,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3211441,3211441,1125584114,193.5.216.100,3238385764
96195,Bundesrat (Allemagne),http://fr.wikipedia.org/w/index.php?diff=3211437,3211437,1125584075,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3211303,3211303,1125583536,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3211258,3211258,1125583353,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3211173,3211173,1125582907,193.5.216.100,3238385764
3100781,Messie,http://fr.wikipedia.org/w/index.php?diff=3210911,3210911,1125581419,193.5.216.100,3238385764
3100781,Messie,http://fr.wikipedia.org/w/index.php?diff=3210895,3210895,1125581338,193.5.216.100,3238385764
123910,Territoires palestiniens occupés,http://fr.wikipedia.org/w/index.php?diff=3210738,3210738,1125580627,193.5.216.100,3238385764
361364,Plan de désengagement des territoires occupés,http://fr.wikipedia.org/w/index.php?diff=3210536,3210536,1125579947,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3210276,3210276,1125578950,193.5.216.100,3238385764
330386,Discussion Portail:Palestine,http://fr.wikipedia.org/w/index.php?diff=3210101,3210101,1125578277,193.5.216.100,3238385764
141213,Portail:Palestine,http://fr.wikipedia.org/w/index.php?diff=3210069,3210069,1125578162,193.5.216.100,3238385764
358593,Francis Matthey,http://fr.wikipedia.org/w/index.php?diff=3199050,3199050,1125498866,193.5.216.100,3238385764
63403,Franz Liszt,http://fr.wikipedia.org/w/index.php?diff=3198920,3198920,1125498203,193.5.216.100,3238385764
366507,Pierre de Gaulle,http://fr.wikipedia.org/w/index.php?diff=3197377,3197377,1125490898,193.5.216.100,3238385764
375169,Paul Schmidhalter,http://fr.wikipedia.org/w/index.php?diff=3196526,3196526,1125485234,193.5.216.100,3238385764
336957,Charles-Ferdinand Morel,http://fr.wikipedia.org/w/index.php?diff=3196506,3196506,1125485104,193.5.216.100,3238385764
282663,Georges Favon,http://fr.wikipedia.org/w/index.php?diff=3194315,3194315,1125470260,193.5.216.100,3238385764
375186,Adolf Ogi,http://fr.wikipedia.org/w/index.php?diff=3185665,3185665,1125404595,193.5.216.100,3238385764
375186,Adolf Ogi,http://fr.wikipedia.org/w/index.php?diff=3185594,3185594,1125404183,193.5.216.100,3238385764
375206,Arnold Koller,http://fr.wikipedia.org/w/index.php?diff=3174044,3174044,1125324514,193.5.216.100,3238385764
12248,Canton d'Appenzell Rhodes-Intérieures,http://fr.wikipedia.org/w/index.php?diff=3174013,3174013,1125324383,193.5.216.100,3238385764
12248,Canton d'Appenzell Rhodes-Intérieures,http://fr.wikipedia.org/w/index.php?diff=3174004,3174004,1125324346,193.5.216.100,3238385764
375206,Arnold Koller,http://fr.wikipedia.org/w/index.php?diff=3173963,3173963,1125324160,193.5.216.100,3238385764
375206,Arnold Koller,http://fr.wikipedia.org/w/index.php?diff=3171026,3171026,1125309610,193.5.216.100,3238385764
375206,Arnold Koller,http://fr.wikipedia.org/w/index.php?diff=3170976,3170976,1125309403,193.5.216.100,3238385764
147519,Discussion:Palestine,http://fr.wikipedia.org/w/index.php?diff=3170362,3170362,1125306328,193.5.216.100,3238385764
150744,Discussion:Jérusalem,http://fr.wikipedia.org/w/index.php?diff=3151275,3151275,1125149861,193.5.216.100,3238385764
150744,Discussion:Jérusalem,http://fr.wikipedia.org/w/index.php?diff=3139708,3139708,1125065732,193.5.216.100,3238385764
147519,Discussion:Palestine,http://fr.wikipedia.org/w/index.php?diff=3114763,3114763,1124891960,193.5.216.100,3238385764
1590779,Le Quesnoy,http://fr.wikipedia.org/w/index.php?diff=3111419,3111419,1124872790,193.5.216.100,3238385764
173779,Eugène Thomas,http://fr.wikipedia.org/w/index.php?diff=3111410,3111410,1124872714,193.5.216.100,3238385764
147519,Discussion:Palestine,http://fr.wikipedia.org/w/index.php?diff=3110474,3110474,1124865052,193.5.216.100,3238385764
4514117,Palestine,http://fr.wikipedia.org/w/index.php?diff=3103788,3103788,1124812334,193.5.216.100,3238385764
147519,Discussion:Palestine,http://fr.wikipedia.org/w/index.php?diff=3103636,3103636,1124811661,193.5.216.100,3238385764
147519,Discussion:Palestine,http://fr.wikipedia.org/w/index.php?diff=3103093,3103093,1124808861,193.5.216.100,3238385764
364278,Michel Habib-Deloncle,http://fr.wikipedia.org/w/index.php?diff=3057273,3057273,1124443507,193.5.216.100,3238385764
360870,Radicaux-socialistes,http://fr.wikipedia.org/w/index.php?diff=3026449,3026449,1124180816,193.5.216.100,3238385764
360870,Radicaux-socialistes,http://fr.wikipedia.org/w/index.php?diff=3026432,3026432,1124180687,193.5.216.100,3238385764
357321,Républicains sociaux,http://fr.wikipedia.org/w/index.php?diff=3026382,3026382,1124180284,193.5.216.100,3238385764
88556,Rassemblement du peuple français,http://fr.wikipedia.org/w/index.php?diff=3026018,3026018,1124177193,193.5.216.100,3238385764
359928,Discussion catégorie:Personnalité politique suisse,http://fr.wikipedia.org/w/index.php?diff=3019071,3019071,1124113702,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=3019031,3019031,1124113461,193.5.216.100,3238385764
359923,Charles Helou,http://fr.wikipedia.org/w/index.php?diff=3019020,3019020,1124113414,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=3018352,3018352,1124108407,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=3018308,3018308,1124108132,193.5.216.100,3238385764
7989,Orléans,http://fr.wikipedia.org/w/index.php?diff=2989131,2989131,1123849590,193.5.216.100,3238385764
356878,Jacques Douffiagues,http://fr.wikipedia.org/w/index.php?diff=2989085,2989085,1123849423,193.5.216.100,3238385764
7989,Orléans,http://fr.wikipedia.org/w/index.php?diff=2988746,2988746,1123847608,193.5.216.100,3238385764
7989,Orléans,http://fr.wikipedia.org/w/index.php?diff=2988733,2988733,1123847545,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=2987799,2987799,1123841724,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=2987794,2987794,1123841632,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=2987768,2987768,1123841410,193.5.216.100,3238385764
185156,Assemblée parlementaire de la francophonie,http://fr.wikipedia.org/w/index.php?diff=2987738,2987738,1123841179,193.5.216.100,3238385764
252213,René van der Linden,http://fr.wikipedia.org/w/index.php?diff=2987092,2987092,1123836784,193.5.216.100,3238385764
252213,René van der Linden,http://fr.wikipedia.org/w/index.php?diff=2987067,2987067,1123836671,193.5.216.100,3238385764
252213,René van der Linden,http://fr.wikipedia.org/w/index.php?diff=2986957,2986957,1123835969,193.5.216.100,3238385764
252213,René van der Linden,http://fr.wikipedia.org/w/index.php?diff=2986947,2986947,1123835915,193.5.216.100,3238385764
221559,Charité,http://fr.wikipedia.org/w/index.php?diff=2978328,2978328,1123763073,193.5.216.100,3238385764
354681,Édouard Bonnefous,http://fr.wikipedia.org/w/index.php?diff=2970061,2970061,1123687042,193.5.216.100,3238385764
354681,Édouard Bonnefous,http://fr.wikipedia.org/w/index.php?diff=2970059,2970059,1123687010,193.5.216.100,3238385764
354681,Édouard Bonnefous,http://fr.wikipedia.org/w/index.php?diff=2970052,2970052,1123686945,193.5.216.100,3238385764
235889,Clémentine Autain,http://fr.wikipedia.org/w/index.php?diff=2951911,2951911,1123516063,193.5.216.100,3238385764
10837,Anaximandre,http://fr.wikipedia.org/w/index.php?diff=2950486,2950486,1123508518,193.5.216.100,3238385764
260335,Xénophane,http://fr.wikipedia.org/w/index.php?diff=2950285,2950285,1123507690,193.5.216.100,3238385764
260335,Xénophane,http://fr.wikipedia.org/w/index.php?diff=2950270,2950270,1123507628,193.5.216.100,3238385764
20738,Mouvement international de la Croix-Rouge et du Croissant-Rouge,http://fr.wikipedia.org/w/index.php?diff=2911194,2911194,1123163641,193.5.216.100,3238385764
20743,Emblèmes de la Croix-Rouge,http://fr.wikipedia.org/w/index.php?diff=2911186,2911186,1123163605,193.5.216.100,3238385764
20743,Emblèmes de la Croix-Rouge,http://fr.wikipedia.org/w/index.php?diff=2910950,2910950,1123162104,193.5.216.100,3238385764
20743,Emblèmes de la Croix-Rouge,http://fr.wikipedia.org/w/index.php?diff=2910872,2910872,1123161645,193.5.216.100,3238385764
20743,Emblèmes de la Croix-Rouge,http://fr.wikipedia.org/w/index.php?diff=2910853,2910853,1123161537,193.5.216.100,3238385764
20743,Emblèmes de la Croix-Rouge,http://fr.wikipedia.org/w/index.php?diff=2910791,2910791,1123161186,193.5.216.100,3238385764
346944,Via francigena,http://fr.wikipedia.org/w/index.php?diff=2909609,2909609,1123153112,193.5.216.100,3238385764
347000,Utilisateur:Y.E. Clément,http://fr.wikipedia.org/w/index.php?diff=2909529,2909529,1123152454,193.5.216.100,3238385764
216494,District de Thal,http://fr.wikipedia.org/w/index.php?diff=2907613,2907613,1123137637,193.5.216.100,3238385764
346475,Prudence (poète),http://fr.wikipedia.org/w/index.php?diff=2898762,2898762,1123051780,193.5.216.100,3238385764
61753,Littérature antique,http://fr.wikipedia.org/w/index.php?diff=2898678,2898678,1123050590,193.5.216.100,3238385764
61753,Littérature antique,http://fr.wikipedia.org/w/index.php?diff=2898669,2898669,1123050399,193.5.216.100,3238385764
1402946,Roman policier,http://fr.wikipedia.org/w/index.php?diff=2892440,2892440,1122985337,193.5.216.100,3238385764
1402946,Roman policier,http://fr.wikipedia.org/w/index.php?diff=2892435,2892435,1122985318,193.5.216.100,3238385764
1402946,Roman policier,http://fr.wikipedia.org/w/index.php?diff=2892409,2892409,1122985202,193.5.216.100,3238385764
1402946,Roman policier,http://fr.wikipedia.org/w/index.php?diff=2892388,2892388,1122985071,193.5.216.100,3238385764
11019,George H. W. Bush,http://fr.wikipedia.org/w/index.php?diff=2845538,2845538,1122552628,193.5.216.100,3238385764
174213,Bouquetin des Alpes,http://fr.wikipedia.org/w/index.php?diff=2824836,2824836,1122370037,193.5.216.100,3238385764
3802,13 juillet,http://fr.wikipedia.org/w/index.php?diff=2700451,2700451,1121270673,193.5.216.100,3238385764
3802,13 juillet,http://fr.wikipedia.org/w/index.php?diff=2700434,2700434,1121270598,193.5.216.100,3238385764
33285,Christoph Blocher,http://fr.wikipedia.org/w/index.php?diff=2627640,2627640,1120652746,193.5.216.100,3238385764
33285,Christoph Blocher,http://fr.wikipedia.org/w/index.php?diff=2627630,2627630,1120652689,193.5.216.100,3238385764
33285,Christoph Blocher,http://fr.wikipedia.org/w/index.php?diff=2627618,2627618,1120652608,193.5.216.100,3238385764
33285,Christoph Blocher,http://fr.wikipedia.org/w/index.php?diff=2627584,2627584,1120652396,193.5.216.100,3238385764
179658,Discussion:Tectonique,http://fr.wikipedia.org/w/index.php?diff=2619095,2619095,1120565855,193.5.216.100,3238385764
113800,Politique à Madagascar,http://fr.wikipedia.org/w/index.php?diff=2427704,2427704,1120211049,193.5.216.100,3238385764
113800,Politique à Madagascar,http://fr.wikipedia.org/w/index.php?diff=2322167,2322167,1120210603,193.5.216.100,3238385764
113800,Politique à Madagascar,http://fr.wikipedia.org/w/index.php?diff=2322122,2322122,1120210061,193.5.216.100,3238385764
77273,Christianisme orthodoxe,http://fr.wikipedia.org/w/index.php?diff=2325760,2325760,1119430716,193.5.216.100,3238385764
1613103,UML (informatique),http://fr.wikipedia.org/w/index.php?diff=2215276,2215276,1119011623,193.5.216.100,3238385764
3018,Train,http://fr.wikipedia.org/w/index.php?diff=2207344,2207344,1118937924,193.5.216.100,3238385764
3018,Train,http://fr.wikipedia.org/w/index.php?diff=2207264,2207264,1118937889,193.5.216.100,3238385764
2477,Portable Network Graphics,http://fr.wikipedia.org/w/index.php?diff=2207348,2207348,1118937387,193.5.216.100,3238385764
218182,Pierre Aubert (homme politique),http://fr.wikipedia.org/w/index.php?diff=2284125,2284125,1118308590,193.5.216.100,3238385764
26511,La Chaux-de-Fonds,http://fr.wikipedia.org/w/index.php?diff=2161949,2161949,1118219156,193.5.216.100,3238385764
26511,La Chaux-de-Fonds,http://fr.wikipedia.org/w/index.php?diff=2145149,2145149,1118219083,193.5.216.100,3238385764
88146,Rudolf Steiner,http://fr.wikipedia.org/w/index.php?diff=2291605,2291605,1117978479,193.5.216.100,3238385764
259415,Christiane Brunner,http://fr.wikipedia.org/w/index.php?diff=2010224,2010224,1116000528,193.5.216.100,3238385764
198966,Alexandre Varenne,http://fr.wikipedia.org/w/index.php?diff=2498772,2498772,1115830416,193.5.216.100,3238385764
259415,Christiane Brunner,http://fr.wikipedia.org/w/index.php?diff=1964172,1964172,1115818505,193.5.216.100,3238385764
259415,Christiane Brunner,http://fr.wikipedia.org/w/index.php?diff=1964053,1964053,1115818373,193.5.216.100,3238385764
125426,Samuel Schmid,http://fr.wikipedia.org/w/index.php?diff=2079629,2079629,1115200837,193.5.216.100,3238385764
8231,Venise,http://fr.wikipedia.org/w/index.php?diff=1917366,1917366,1115111839,193.5.216.124,3238385788
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=1973104,1973104,1114173981,193.5.216.124,3238385788
24238,Rock progressif,http://fr.wikipedia.org/w/index.php?diff=1876740,1876740,1114170129,193.5.216.124,3238385788
47747,Badminton,http://fr.wikipedia.org/w/index.php?diff=1872423,1872423,1114159393,193.5.216.124,3238385788
24238,Rock progressif,http://fr.wikipedia.org/w/index.php?diff=1846324,1846324,1114157981,193.5.216.124,3238385788
240155,Grand Conseil (Suisse),http://fr.wikipedia.org/w/index.php?diff=1826072,1826072,1113823563,193.5.216.124,3238385788
235056,Waldeck Rochet,http://fr.wikipedia.org/w/index.php?diff=2007962,2007962,1113558238,193.5.216.124,3238385788
2567,Wikipédia:Ressources libres,http://fr.wikipedia.org/w/index.php?diff=1804208,1804208,1113374507,193.5.216.124,3238385788
4709,Jean-Paul II,http://fr.wikipedia.org/w/index.php?diff=1744348,1744348,1112872178,193.5.216.124,3238385788
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=1740093,1740093,1112780894,193.5.216.124,3238385788
105559,Jean Ziegler,http://fr.wikipedia.org/w/index.php?diff=1740051,1740051,1112780190,193.5.216.124,3238385788
105559,Jean Ziegler,http://fr.wikipedia.org/w/index.php?diff=1735953,1735953,1112780062,193.5.216.124,3238385788
88556,Rassemblement du peuple français,http://fr.wikipedia.org/w/index.php?diff=2406205,2406205,1112779180,193.5.216.124,3238385788
54029,Conseil des États (Suisse),http://fr.wikipedia.org/w/index.php?diff=1641737,1641737,1111486792,193.5.216.124,3238385788
219905,Marcel Roclore,http://fr.wikipedia.org/w/index.php?diff=1634966,1634966,1111393032,193.5.216.124,3238385788
84864,Marthe Richard,http://fr.wikipedia.org/w/index.php?diff=2197416,2197416,1111390528,193.5.216.124,3238385788
215322,Alessandro Valignano,http://fr.wikipedia.org/w/index.php?diff=1973774,1973774,1110789986,193.5.216.124,3238385788
2987,Traductions de la Bible en français,http://fr.wikipedia.org/w/index.php?diff=1746740,1746740,1110535016,193.5.216.124,3238385788
2987,Traductions de la Bible en français,http://fr.wikipedia.org/w/index.php?diff=1583832,1583832,1110534579,193.5.216.124,3238385788
208813,Gaston Palewski,http://fr.wikipedia.org/w/index.php?diff=1636700,1636700,1109915126,193.5.216.124,3238385788
208813,Gaston Palewski,http://fr.wikipedia.org/w/index.php?diff=1545113,1545113,1109915064,193.5.216.124,3238385788
185894,Pierre Graber,http://fr.wikipedia.org/w/index.php?diff=1643489,1643489,1109669200,193.5.216.124,3238385788
68118,Vittorio Gassman,http://fr.wikipedia.org/w/index.php?diff=1698567,1698567,1109340576,193.5.216.124,3238385788
185894,Pierre Graber,http://fr.wikipedia.org/w/index.php?diff=1531767,1531767,1109322660,193.5.216.124,3238385788
185894,Pierre Graber,http://fr.wikipedia.org/w/index.php?diff=1516467,1516467,1109315283,193.5.216.124,3238385788
5493818,Georges-André Chevallaz,http://fr.wikipedia.org/w/index.php?diff=1518959,1518959,1109314776,193.5.216.124,3238385788
157235,Hans Schaffner,http://fr.wikipedia.org/w/index.php?diff=1740045,1740045,1109262511,193.5.216.124,3238385788
157235,Hans Schaffner,http://fr.wikipedia.org/w/index.php?diff=1514638,1514638,1109262372,193.5.216.124,3238385788
157235,Hans Schaffner,http://fr.wikipedia.org/w/index.php?diff=1514634,1514634,1109262313,193.5.216.124,3238385788
201095,Jean-Pascal Delamuraz,http://fr.wikipedia.org/w/index.php?diff=1555320,1555320,1109261052,193.5.216.124,3238385788
201095,Jean-Pascal Delamuraz,http://fr.wikipedia.org/w/index.php?diff=1514580,1514580,1109260683,193.5.216.124,3238385788
201095,Jean-Pascal Delamuraz,http://fr.wikipedia.org/w/index.php?diff=1514567,1514567,1109000270,193.5.216.124,3238385788
90396,Christian Pineau,http://fr.wikipedia.org/w/index.php?diff=1740114,1740114,1108646718,193.5.216.124,3238385788
90396,Christian Pineau,http://fr.wikipedia.org/w/index.php?diff=1484263,1484263,1108646554,193.5.216.124,3238385788
199570,Yves Farge,http://fr.wikipedia.org/w/index.php?diff=1713435,1713435,1108623901,193.5.216.124,3238385788
199570,Yves Farge,http://fr.wikipedia.org/w/index.php?diff=1482893,1482893,1108623615,193.5.216.124,3238385788
199087,Maurice Duverger,http://fr.wikipedia.org/w/index.php?diff=1740992,1740992,1108566080,193.5.216.124,3238385788
199087,Maurice Duverger,http://fr.wikipedia.org/w/index.php?diff=1479677,1479677,1108562660,193.5.216.124,3238385788
190124,Jean-François Aubert,http://fr.wikipedia.org/w/index.php?diff=1629486,1629486,1108561250,193.5.216.124,3238385788
199058,Raymond Triboulet,http://fr.wikipedia.org/w/index.php?diff=1480437,1480437,1108560089,193.5.216.124,3238385788
198966,Alexandre Varenne,http://fr.wikipedia.org/w/index.php?diff=1478324,1478324,1108548832,193.5.216.124,3238385788
198521,"Jacques Pelletier (homme politique, 1929-2007)",http://fr.wikipedia.org/w/index.php?diff=1740572,1740572,1108486827,193.5.216.124,3238385788
198258,Achille Peretti,http://fr.wikipedia.org/w/index.php?diff=1487163,1487163,1108485416,193.5.216.124,3238385788
173779,Eugène Thomas,http://fr.wikipedia.org/w/index.php?diff=1740245,1740245,1108483735,193.5.216.124,3238385788
198258,Achille Peretti,http://fr.wikipedia.org/w/index.php?diff=1472975,1472975,1108466040,193.5.216.124,3238385788
198258,Achille Peretti,http://fr.wikipedia.org/w/index.php?diff=1472792,1472792,1108464791,193.5.216.124,3238385788
198246,Louis Mermaz,http://fr.wikipedia.org/w/index.php?diff=1740889,1740889,1108463447,193.5.216.124,3238385788
66714,Liste des présidents de l'Assemblée nationale française et chambres assimilées,http://fr.wikipedia.org/w/index.php?diff=1734309,1734309,1108461575,193.5.216.124,3238385788
118444,Assemblée nationale (France),http://fr.wikipedia.org/w/index.php?diff=1488011,1488011,1108461411,193.5.216.124,3238385788
198171,Union des républicains d'action sociale,http://fr.wikipedia.org/w/index.php?diff=1630951,1630951,1108456532,193.5.216.124,3238385788
198171,Union des républicains d'action sociale,http://fr.wikipedia.org/w/index.php?diff=1472082,1472082,1108456444,193.5.216.124,3238385788
198156,Henri Ulver,http://fr.wikipedia.org/w/index.php?diff=1475210,1475210,1108455841,193.5.216.124,3238385788
181930,Centre national des indépendants et paysans,http://fr.wikipedia.org/w/index.php?diff=1755669,1755669,1108396717,193.5.216.124,3238385788
680078,George W. Bush,http://fr.wikipedia.org/w/index.php?diff=1468776,1468776,1108384211,193.5.216.124,3238385788
680078,George W. Bush,http://fr.wikipedia.org/w/index.php?diff=1468555,1468555,1108384019,193.5.216.124,3238385788
118444,Assemblée nationale (France),http://fr.wikipedia.org/w/index.php?diff=1472446,1472446,1108376211,193.5.216.124,3238385788
118444,Assemblée nationale (France),http://fr.wikipedia.org/w/index.php?diff=1468063,1468063,1108375872,193.5.216.124,3238385788
118444,Assemblée nationale (France),http://fr.wikipedia.org/w/index.php?diff=1468048,1468048,1108370303,193.5.216.124,3238385788
27195,Fédéralisme,http://fr.wikipedia.org/w/index.php?diff=1454840,1454840,1108127648,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1660690,1660690,1108127340,193.5.216.124,3238385788
3296582,Histoire du Maroc,http://fr.wikipedia.org/w/index.php?diff=1482398,1482398,1108112486,193.5.216.124,3238385788
190391,Pierre July,http://fr.wikipedia.org/w/index.php?diff=1630941,1630941,1108111996,193.5.216.124,3238385788
190391,Pierre July,http://fr.wikipedia.org/w/index.php?diff=1453858,1453858,1108111812,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1660658,1660658,1108046934,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1454766,1454766,1108040580,193.5.216.124,3238385788
184042,Assemblée parlementaire du Conseil de l'Europe,http://fr.wikipedia.org/w/index.php?diff=1506517,1506517,1108032588,193.5.216.124,3238385788
2268,Organisation de coopération et de développement économiques,http://fr.wikipedia.org/w/index.php?diff=1456424,1456424,1108029654,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1439301,1439301,1107855662,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1439263,1439263,1107855396,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1439252,1439252,1107854490,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1439205,1439205,1107853480,193.5.216.124,3238385788
183993,Union interparlementaire,http://fr.wikipedia.org/w/index.php?diff=1439156,1439156,1107851166,193.5.216.124,3238385788
184042,Assemblée parlementaire du Conseil de l'Europe,http://fr.wikipedia.org/w/index.php?diff=1449846,1449846,1107850044,193.5.216.124,3238385788
184042,Assemblée parlementaire du Conseil de l'Europe,http://fr.wikipedia.org/w/index.php?diff=1439027,1439027,1107849379,193.5.216.124,3238385788
184042,Assemblée parlementaire du Conseil de l'Europe,http://fr.wikipedia.org/w/index.php?diff=1439008,1439008,1107848000,193.5.216.124,3238385788
192911,René Arthaud,http://fr.wikipedia.org/w/index.php?diff=1741243,1741243,1107847074,193.5.216.124,3238385788
192911,René Arthaud,http://fr.wikipedia.org/w/index.php?diff=1438954,1438954,1107847047,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1450356,1450356,1107795855,193.5.216.124,3238385788
192611,Maison de Zähringen,http://fr.wikipedia.org/w/index.php?diff=1437428,1437428,1107795224,193.5.216.124,3238385788
24223,Fribourg (Suisse),http://fr.wikipedia.org/w/index.php?diff=1464566,1464566,1107795041,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1436488,1436488,1107794722,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1436402,1436402,1107793725,193.5.216.124,3238385788
192595,Assemblée parlementaire de l'OSCE,http://fr.wikipedia.org/w/index.php?diff=1436330,1436330,1107793117,193.5.216.124,3238385788
9535,Jacqueline Fraysse,http://fr.wikipedia.org/w/index.php?diff=1740528,1740528,1107789599,193.5.216.124,3238385788
9535,Jacqueline Fraysse,http://fr.wikipedia.org/w/index.php?diff=1436025,1436025,1107789533,193.5.216.124,3238385788
191608,Émile Hugues,http://fr.wikipedia.org/w/index.php?diff=1732895,1732895,1107764104,193.5.216.124,3238385788
190153,Ruth Dreifuss,http://fr.wikipedia.org/w/index.php?diff=1533518,1533518,1107516418,193.5.216.124,3238385788
190153,Ruth Dreifuss,http://fr.wikipedia.org/w/index.php?diff=1421803,1421803,1107515964,193.5.216.124,3238385788
137002,Micheline Calmy-Rey,http://fr.wikipedia.org/w/index.php?diff=1532472,1532472,1107512372,193.5.216.124,3238385788
190124,Jean-François Aubert,http://fr.wikipedia.org/w/index.php?diff=1479345,1479345,1107511373,193.5.216.124,3238385788
189114,Roger Bonvin,http://fr.wikipedia.org/w/index.php?diff=1497230,1497230,1107439244,193.5.216.124,3238385788
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=1443860,1443860,1107438960,193.5.216.124,3238385788
185894,Pierre Graber,http://fr.wikipedia.org/w/index.php?diff=1516099,1516099,1107438692,193.5.216.124,3238385788
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=1418729,1418729,1107435527,193.5.216.124,3238385788
189114,Roger Bonvin,http://fr.wikipedia.org/w/index.php?diff=1418739,1418739,1107435386,193.5.216.124,3238385788
185894,Pierre Graber,http://fr.wikipedia.org/w/index.php?diff=1418717,1418717,1107435150,193.5.216.124,3238385788
125426,Samuel Schmid,http://fr.wikipedia.org/w/index.php?diff=1421587,1421587,1107347734,193.5.216.124,3238385788
125426,Samuel Schmid,http://fr.wikipedia.org/w/index.php?diff=1414789,1414789,1107346975,193.5.216.124,3238385788
125426,Samuel Schmid,http://fr.wikipedia.org/w/index.php?diff=1414767,1414767,1107346401,193.5.216.124,3238385788
175764,Marcel Pilet-Golaz,http://fr.wikipedia.org/w/index.php?diff=1418617,1418617,1107340936,193.5.216.124,3238385788
175764,Marcel Pilet-Golaz,http://fr.wikipedia.org/w/index.php?diff=1414576,1414576,1107340878,193.5.216.124,3238385788
189114,Roger Bonvin,http://fr.wikipedia.org/w/index.php?diff=1414539,1414539,1107339851,193.5.216.124,3238385788
189114,Roger Bonvin,http://fr.wikipedia.org/w/index.php?diff=1414525,1414525,1107339609,193.5.216.124,3238385788
155412,Josef Escher,http://fr.wikipedia.org/w/index.php?diff=1740056,1740056,1107261815,193.5.216.124,3238385788
155412,Josef Escher,http://fr.wikipedia.org/w/index.php?diff=1410625,1410625,1107261765,193.5.216.124,3238385788
1753038,Nom de domaine,http://fr.wikipedia.org/w/index.php?diff=1405870,1405870,1107187607,193.5.216.124,3238385788
1753038,Nom de domaine,http://fr.wikipedia.org/w/index.php?diff=1405412,1405412,1107187437,193.5.216.124,3238385788
25420,Communauté européenne de défense,http://fr.wikipedia.org/w/index.php?diff=1983530,1983530,1106924560,193.5.216.124,3238385788
185810,CED,http://fr.wikipedia.org/w/index.php?diff=1380027,1380027,1106921699,193.5.216.124,3238385788
4969547,Paul-Henri Spaak,http://fr.wikipedia.org/w/index.php?diff=1629794,1629794,1106921115,193.5.216.124,3238385788
4969547,Paul-Henri Spaak,http://fr.wikipedia.org/w/index.php?diff=1379985,1379985,1106921031,193.5.216.124,3238385788
7673,Conseil fédéral (Suisse),http://fr.wikipedia.org/w/index.php?diff=1533429,1533429,1106920743,193.5.216.124,3238385788
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=1380814,1380814,1106919995,193.5.216.124,3238385788
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=1532911,1532911,1106919630,193.5.216.124,3238385788
159178,Ruth Metzler-Arnold,http://fr.wikipedia.org/w/index.php?diff=1379883,1379883,1106919590,193.5.216.124,3238385788
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=1379908,1379908,1106918551,193.5.216.124,3238385788
185785,Max Petitpierre,http://fr.wikipedia.org/w/index.php?diff=1379802,1379802,1106917874,193.5.216.124,3238385788
