page_id,title,diff_url,revision_id,timestamp,contributor_ip
79482,Bundesnetzagentur,http://de.wikipedia.org/w/index.php?diff=70399376,70399376,1265629551,136.173.162.144
4362080,Präsidentschaftswahl in der Ukraine 2010,http://de.wikipedia.org/w/index.php?diff=70397487,70397487,1265626844,136.173.62.145
709512,Michael Rutz,http://de.wikipedia.org/w/index.php?diff=70237102,70237102,1265304790,136.173.162.144
709512,Michael Rutz,http://de.wikipedia.org/w/index.php?diff=70237087,70237087,1265304765,136.173.162.144
765950,Steffen Heitmann,http://de.wikipedia.org/w/index.php?diff=70236816,70236816,1265304315,136.173.162.144
4372076,Andreas Maurer (Politikwissenschaftler),http://de.wikipedia.org/w/index.php?diff=70229816,70229816,1265293956,136.173.162.129
4372076,Andreas Maurer (Politikwissenschaftler),http://de.wikipedia.org/w/index.php?diff=70229709,70229709,1265293793,136.173.162.129
4372076,Andreas Maurer (Politikwissenschaftler),http://de.wikipedia.org/w/index.php?diff=70229601,70229601,1265293655,136.173.162.129
5103635,Diskussion:Ruud Krol,http://de.wikipedia.org/w/index.php?diff=70220219,70220219,1265280544,91.194.202.5
854858,Timea,http://de.wikipedia.org/w/index.php?diff=70185869,70185869,1265211583,136.173.62.145
854858,Timea,http://de.wikipedia.org/w/index.php?diff=70185776,70185776,1265211455,136.173.62.145
854858,Timea,http://de.wikipedia.org/w/index.php?diff=70185710,70185710,1265211355,136.173.62.145
3050435,Herzog von Atri,http://de.wikipedia.org/w/index.php?diff=70171794,70171794,1265192105,91.194.202.5
3050435,Herzog von Atri,http://de.wikipedia.org/w/index.php?diff=70171754,70171754,1265192055,91.194.202.5
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=70122191,70122191,1265099487,136.173.162.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=70122075,70122075,1265099279,136.173.162.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=70121610,70121610,1265098649,136.173.162.129
163044,Grünkohl,http://de.wikipedia.org/w/index.php?diff=70120911,70120911,1265097444,136.173.62.145
166144,Egon Klepsch,http://de.wikipedia.org/w/index.php?diff=70086723,70086723,1265027583,136.173.162.144
220435,Silvana Koch-Mehrin,http://de.wikipedia.org/w/index.php?diff=70081279,70081279,1265019870,136.173.162.144
5071385,Ludwig von Arco-Zinneberg,http://de.wikipedia.org/w/index.php?diff=69782039,69782039,1264424374,136.173.162.144
5071385,Ludwig von Arco-Zinneberg,http://de.wikipedia.org/w/index.php?diff=69779457,69779457,1264420566,136.173.162.144
5071385,Ludwig von Arco-Zinneberg,http://de.wikipedia.org/w/index.php?diff=69777489,69777489,1264417631,136.173.162.144
27434,Jakobus der Gerechte,http://de.wikipedia.org/w/index.php?diff=69774919,69774919,1264413795,136.173.162.144
911628,Fritz Schösser,http://de.wikipedia.org/w/index.php?diff=69772558,69772558,1264409770,136.173.162.144
3540285,Alfred Bayer,http://de.wikipedia.org/w/index.php?diff=69648239,69648239,1264159166,136.173.162.144
1390796,Alternativ Demokratesch Reformpartei,http://de.wikipedia.org/w/index.php?diff=69615909,69615909,1264086478,136.173.62.145
4430201,Rumjana Schelewa,http://de.wikipedia.org/w/index.php?diff=69560527,69560527,1263982273,136.173.62.145
4007433,Europäischer Bürgerbeauftragter,http://de.wikipedia.org/w/index.php?diff=69559823,69559823,1263981171,136.173.62.129
4362080,Präsidentschaftswahl in der Ukraine 2010,http://de.wikipedia.org/w/index.php?diff=69470132,69470132,1263804202,136.173.62.145
5940,9. November,http://de.wikipedia.org/w/index.php?diff=69212546,69212546,1263315502,136.173.162.144
5026894,Bayerisches Konkordat (1817),http://de.wikipedia.org/w/index.php?diff=69204993,69204993,1263305656,136.173.162.144
170783,Michel Barnier,http://de.wikipedia.org/w/index.php?diff=69199510,69199510,1263297247,136.173.162.144
4913156,Kommission Barroso II,http://de.wikipedia.org/w/index.php?diff=69192711,69192711,1263289579,136.173.162.144
219066,Wochenende,http://de.wikipedia.org/w/index.php?diff=68994532,68994532,1262945925,136.173.62.145
2583163,Emil Franzel,http://de.wikipedia.org/w/index.php?diff=68904732,68904732,1262786688,91.194.202.5
905662,Háj u Duchcova,http://de.wikipedia.org/w/index.php?diff=68904687,68904687,1262786608,91.194.202.5
2583163,Emil Franzel,http://de.wikipedia.org/w/index.php?diff=68904362,68904362,1262786145,91.194.202.5
604790,Vytautas Landsbergis,http://de.wikipedia.org/w/index.php?diff=68864192,68864192,1262704320,136.173.62.145
838163,Kinga von Polen,http://de.wikipedia.org/w/index.php?diff=67868928,67868928,1260527787,136.173.62.145
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=67527336,67527336,1259767045,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=67527311,67527311,1259767002,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=67527256,67527256,1259766880,136.173.162.144
3229335,Ian Hudghton,http://de.wikipedia.org/w/index.php?diff=67453035,67453035,1259598905,136.173.62.145
3229006,Alyn Smith,http://de.wikipedia.org/w/index.php?diff=67452896,67452896,1259598739,136.173.62.145
4920639,Kirill Merezkow,http://de.wikipedia.org/w/index.php?diff=67445619,67445619,1259588074,136.173.62.145
204448,Fortsetzungskrieg,http://de.wikipedia.org/w/index.php?diff=67445575,67445575,1259588001,136.173.62.145
4430201,Rumjana Schelewa,http://de.wikipedia.org/w/index.php?diff=67284088,67284088,1259233059,136.173.62.145
2921867,Schloss Berg (Luxemburg),http://de.wikipedia.org/w/index.php?diff=67238972,67238972,1259136807,136.173.62.145
3035,Luxemburgische Euromünzen,http://de.wikipedia.org/w/index.php?diff=67238832,67238832,1259136490,136.173.62.145
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=67167335,67167335,1258986838,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=67166924,67166924,1258986319,136.173.162.144
2769179,Herman Van Rompuy,http://de.wikipedia.org/w/index.php?diff=67050841,67050841,1258732127,136.173.62.145
697703,Labialisierter stimmhafter velarer Approximant,http://de.wikipedia.org/w/index.php?diff=67050173,67050173,1258730956,136.173.62.145
1825678,Harmel-Bericht,http://de.wikipedia.org/w/index.php?diff=66880143,66880143,1258366142,136.173.62.145
1956098,Bahnstrecke Zalalövő–Murska Sobota,http://de.wikipedia.org/w/index.php?diff=66682520,66682520,1257945485,136.173.62.145
3612,NATO,http://de.wikipedia.org/w/index.php?diff=66480512,66480512,1257504692,91.194.202.5
783186,Stornierung,http://de.wikipedia.org/w/index.php?diff=66402994,66402994,1257344574,136.173.62.129
4820637,Memorial,http://de.wikipedia.org/w/index.php?diff=65878428,65878428,1256219527,136.173.162.129
1176656,Gemeinsame Fischereipolitik,http://de.wikipedia.org/w/index.php?diff=65827819,65827819,1256117287,136.173.62.145
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=65798865,65798865,1256047615,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=65798728,65798728,1256047382,136.173.162.129
2561849,Frank Schwalba-Hoth,http://de.wikipedia.org/w/index.php?diff=65798680,65798680,1256047304,136.173.162.129
988040,Chudschand,http://de.wikipedia.org/w/index.php?diff=65745892,65745892,1255933644,136.173.62.145
20548,Abgeordneter,http://de.wikipedia.org/w/index.php?diff=65605641,65605641,1255602657,136.173.162.129
4498826,Burkhard Balz,http://de.wikipedia.org/w/index.php?diff=65543175,65543175,1255443984,136.173.162.144
1764445,Bonner Jahrbücher,http://de.wikipedia.org/w/index.php?diff=65280493,65280493,1254823271,136.173.162.129
19363,Jerzy Buzek,http://de.wikipedia.org/w/index.php?diff=65257567,65257567,1254759126,136.173.162.129
4711977,Verordnung (EWG) Nr. 1677/88 (Gurkenverordnung),http://de.wikipedia.org/w/index.php?diff=65251919,65251919,1254749836,136.173.62.145
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=65117957,65117957,1254413788,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=65117938,65117938,1254413761,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=65117910,65117910,1254413715,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=65117879,65117879,1254413667,136.173.162.144
4091956,Moussa Dadis Camara,http://de.wikipedia.org/w/index.php?diff=65111058,65111058,1254401886,136.173.62.145
221698,CO2-Abscheidung und -Speicherung,http://de.wikipedia.org/w/index.php?diff=65100661,65100661,1254380320,136.173.62.145
2768,Kroatien,http://de.wikipedia.org/w/index.php?diff=65100562,65100562,1254380056,136.173.62.145
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=64783978,64783978,1253603689,136.173.162.144
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=64750982,64750982,1253526037,136.173.162.144
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=64750835,64750835,1253525759,136.173.162.144
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64652510,64652510,1253278787,91.194.202.5
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64652377,64652377,1253278546,91.194.202.5
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64652345,64652345,1253278504,91.194.202.5
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64652270,64652270,1253278399,91.194.202.5
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64652238,64652238,1253278354,91.194.202.5
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64651701,64651701,1253277488,91.194.202.5
4719168,Diskussion:Wohnwasserturm,http://de.wikipedia.org/w/index.php?diff=64575319,64575319,1253103232,136.173.162.129
30970,Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=64570832,64570832,1253095171,136.173.62.129
30970,Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=64570816,64570816,1253095141,136.173.62.129
425949,Lahnau,http://de.wikipedia.org/w/index.php?diff=64567993,64567993,1253090292,91.194.202.5
67407,Russische Streitkräfte,http://de.wikipedia.org/w/index.php?diff=64536479,64536479,1253016796,136.173.62.129
798917,Sidi Ifni,http://de.wikipedia.org/w/index.php?diff=64532700,64532700,1253010487,136.173.162.129
798917,Sidi Ifni,http://de.wikipedia.org/w/index.php?diff=64356864,64356864,1252578122,136.173.162.129
798917,Sidi Ifni,http://de.wikipedia.org/w/index.php?diff=64356604,64356604,1252577733,136.173.162.129
3126524,EZPWD,http://de.wikipedia.org/w/index.php?diff=64328598,64328598,1252506977,136.173.162.129
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=64326923,64326923,1252504023,136.173.162.144
4429931,Martin Kastler,http://de.wikipedia.org/w/index.php?diff=64326869,64326869,1252503923,136.173.162.144
16783,Lettische Sprache,http://de.wikipedia.org/w/index.php?diff=64314331,64314331,1252482205,136.173.62.129
21547,Samoa,http://de.wikipedia.org/w/index.php?diff=64241641,64241641,1252333439,136.173.62.129
174695,Berufsgruppe,http://de.wikipedia.org/w/index.php?diff=63794487,63794487,1251296035,136.173.62.129
137123,Piaristen,http://de.wikipedia.org/w/index.php?diff=63756443,63756443,1251210036,136.173.162.130
165341,Rebecca Harms,http://de.wikipedia.org/w/index.php?diff=63543908,63543908,1250680188,136.173.162.144
402341,Doris Pack,http://de.wikipedia.org/w/index.php?diff=63513313,63513313,1250603131,136.173.62.129
1743472,Schwimmweltmeisterschaften 2009,http://de.wikipedia.org/w/index.php?diff=62670308,62670308,1248687795,136.173.62.129
4570718,Natalja Chussainowna Estemirowa,http://de.wikipedia.org/w/index.php?diff=62258020,62258020,1247725359,91.194.202.5
2272130,Frankipfahl,http://de.wikipedia.org/w/index.php?diff=62234271,62234271,1247660601,136.173.62.129
2711669,South Stream,http://de.wikipedia.org/w/index.php?diff=62225396,62225396,1247643448,136.173.62.129
4500974,Jaroslav Paška,http://de.wikipedia.org/w/index.php?diff=62201731,62201731,1247582440,136.173.62.129
1155481,Nabucco-Pipeline,http://de.wikipedia.org/w/index.php?diff=62186072,62186072,1247553710,136.173.62.129
2711669,South Stream,http://de.wikipedia.org/w/index.php?diff=62186054,62186054,1247553640,136.173.62.129
689464,Lokalpatriotismus,http://de.wikipedia.org/w/index.php?diff=62151967,62151967,1247467854,136.173.62.129
287557,Hohle Gasse,http://de.wikipedia.org/w/index.php?diff=62055183,62055183,1247214292,136.173.62.129
30081,Uiguren,http://de.wikipedia.org/w/index.php?diff=61987339,61987339,1247054204,136.173.62.129
2216080,Vorlage:Linkbox Fünfter Koalitionskrieg,http://de.wikipedia.org/w/index.php?diff=61912049,61912049,1246872286,136.173.62.129
2912944,Deutsch-Wagram,http://de.wikipedia.org/w/index.php?diff=61911954,61911954,1246872078,136.173.62.129
571209,Ischoren,http://de.wikipedia.org/w/index.php?diff=61753494,61753494,1246439335,136.173.62.129
90169,Ischorische Sprache,http://de.wikipedia.org/w/index.php?diff=61753290,61753290,1246438849,136.173.62.129
1313,Estnische Sprache,http://de.wikipedia.org/w/index.php?diff=61752162,61752162,1246436789,136.173.62.129
179164,Sozialdemokratische Partei Europas,http://de.wikipedia.org/w/index.php?diff=61542991,61542991,1245915304,136.173.62.129
913266,1. FC Heidenheim,http://de.wikipedia.org/w/index.php?diff=61519132,61519132,1245855359,136.173.62.129
4495689,Indrek Tarand,http://de.wikipedia.org/w/index.php?diff=61517014,61517014,1245851690,136.173.180.70
2582829,Brice Hortefeux,http://de.wikipedia.org/w/index.php?diff=61511281,61511281,1245842373,136.173.62.129
6616581,Jean-Marie Cavada,http://de.wikipedia.org/w/index.php?diff=96767679,96767679,1245757564,136.173.162.145
5344,Ungarn,http://de.wikipedia.org/w/index.php?diff=61430383,61430383,1245672529,136.173.62.129
728933,Schloss Friedrichsfelde,http://de.wikipedia.org/w/index.php?diff=61316795,61316795,1245406044,91.194.202.5
2573958,Owińska,http://de.wikipedia.org/w/index.php?diff=61316491,61316491,1245405497,91.194.202.5
1626307,Julius von Treskow,http://de.wikipedia.org/w/index.php?diff=61316187,61316187,1245404888,91.194.202.5
1626307,Julius von Treskow,http://de.wikipedia.org/w/index.php?diff=61315722,61315722,1245403944,91.194.202.5
1380228,Erbbegräbnisstätte der Familie von Treskow-Friedrichsfelde,http://de.wikipedia.org/w/index.php?diff=61315428,61315428,1245403485,91.194.202.5
3671,Niederländische Antillen,http://de.wikipedia.org/w/index.php?diff=61314308,61314308,1245401136,136.173.62.129
1370250,Sigismund von Treskow,http://de.wikipedia.org/w/index.php?diff=61293183,61293183,1245341590,91.194.202.5
2855119,Fraktion der Europäischen Volkspartei (Christdemokraten) und europäischer Demokraten,http://de.wikipedia.org/w/index.php?diff=60900681,60900681,1244446616,136.173.62.129
1192430,Fernando de Noronha,http://de.wikipedia.org/w/index.php?diff=60732418,60732418,1244031070,136.173.62.129
2262481,Europawahl 2009,http://de.wikipedia.org/w/index.php?diff=60547615,60547615,1243583488,136.173.162.144
143604,Europawahl,http://de.wikipedia.org/w/index.php?diff=60528327,60528327,1243526940,136.173.162.144
2942784,Revolutionen im Jahr 1989,http://de.wikipedia.org/w/index.php?diff=60520847,60520847,1243514271,136.173.62.129
298629,Indischer Schriftenkreis,http://de.wikipedia.org/w/index.php?diff=59797487,59797487,1241686840,136.173.62.129
172091,Gardez (Schach),http://de.wikipedia.org/w/index.php?diff=59796952,59796952,1241685733,136.173.62.129
3855508,Robbenfell,http://de.wikipedia.org/w/index.php?diff=59764059,59764059,1241601219,136.173.62.129
3348,Maltesische Sprache,http://de.wikipedia.org/w/index.php?diff=59699584,59699584,1241438611,136.173.62.129
572742,Aussprache der spanischen Sprache,http://de.wikipedia.org/w/index.php?diff=59498931,59498931,1240926066,136.173.62.129
4209096,Landtagswahl in Sachsen 2009,http://de.wikipedia.org/w/index.php?diff=59253844,59253844,1240303916,136.173.180.67
2407351,Liste der Gemeinden in Umbrien,http://de.wikipedia.org/w/index.php?diff=59076397,59076397,1239867043,136.173.62.129
591830,Infanterie-Regiment 9 (Wehrmacht),http://de.wikipedia.org/w/index.php?diff=58779353,58779353,1239112228,136.173.62.129
4094648,Wikipedia:Fragen von Neulingen/Alt02,http://de.wikipedia.org/w/index.php?diff=58777736,58777736,1239109483,136.173.162.144
4364665,Lars Løkke Rasmussen,http://de.wikipedia.org/w/index.php?diff=58742275,58742275,1239024867,136.173.62.129
4336776,Iveta Radičová,http://de.wikipedia.org/w/index.php?diff=58729716,58729716,1239000865,136.173.62.129
17418,Smolensk,http://de.wikipedia.org/w/index.php?diff=58599213,58599213,1238675251,136.173.62.129
748341,Matthäus-Passion,http://de.wikipedia.org/w/index.php?diff=58563032,58563032,1238589275,91.194.202.5
15493,Subbotnik,http://de.wikipedia.org/w/index.php?diff=58552903,58552903,1238571105,136.173.62.129
1016670,Elmar Brok,http://de.wikipedia.org/w/index.php?diff=58492490,58492490,1238423173,136.173.180.67
51254,Bataver,http://de.wikipedia.org/w/index.php?diff=58367262,58367262,1238147122,91.194.202.5
4260324,Verschrottungsprämie,http://de.wikipedia.org/w/index.php?diff=58293265,58293265,1237973862,136.173.62.129
3851505,EuroparlTV,http://de.wikipedia.org/w/index.php?diff=58122170,58122170,1237562321,136.173.162.144
1543874,Mysłakowice,http://de.wikipedia.org/w/index.php?diff=58002580,58002580,1237300508,136.173.62.129
166451,Steueroase,http://de.wikipedia.org/w/index.php?diff=57953430,57953430,1237209037,136.173.62.129
687902,Michael Cramer (Politiker),http://de.wikipedia.org/w/index.php?diff=57949053,57949053,1237202590,136.173.162.129
687902,Michael Cramer (Politiker),http://de.wikipedia.org/w/index.php?diff=57949010,57949010,1237202555,136.173.162.129
687902,Michael Cramer (Politiker),http://de.wikipedia.org/w/index.php?diff=57948944,57948944,1237202422,136.173.162.129
2229586,Kofinanzierung,http://de.wikipedia.org/w/index.php?diff=57688008,57688008,1236679219,136.173.62.129
12707,Mitglied des Europäischen Parlaments,http://de.wikipedia.org/w/index.php?diff=57467905,57467905,1236245990,136.173.162.144
4285559,Sebastian Faißt,http://de.wikipedia.org/w/index.php?diff=57443353,57443353,1236184738,136.173.62.129
176976,Pflaster (Belag),http://de.wikipedia.org/w/index.php?diff=57377705,57377705,1236067150,136.173.62.129
176976,Pflaster (Belag),http://de.wikipedia.org/w/index.php?diff=57377415,57377415,1236066291,136.173.62.129
3567475,Vorlage:Navigationsleiste Kader von Zenit Sankt Petersburg,http://de.wikipedia.org/w/index.php?diff=57332629,57332629,1235983264,136.173.62.129
1403845,EU-Gemeinschaftslizenz,http://de.wikipedia.org/w/index.php?diff=57079392,57079392,1235482793,136.173.162.144
3804888,Wahlen 2009,http://de.wikipedia.org/w/index.php?diff=56902832,56902832,1235127800,136.173.162.144
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=56900654,56900654,1235124648,136.173.162.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=56900603,56900603,1235124554,136.173.162.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=56869544,56869544,1235056206,136.173.180.67
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=56869338,56869338,1235055924,136.173.180.67
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=56869250,56869250,1235055772,136.173.180.67
1430077,First Nations,http://de.wikipedia.org/w/index.php?diff=56851852,56851852,1235024598,136.173.62.129
477958,2009,http://de.wikipedia.org/w/index.php?diff=56780836,56780836,1234880201,136.173.162.129
3804888,Wahlen 2009,http://de.wikipedia.org/w/index.php?diff=56780385,56780385,1234879565,136.173.162.129
1308171,Biathlon-Weltmeisterschaften 2009,http://de.wikipedia.org/w/index.php?diff=56769970,56769970,1234862906,136.173.62.129
1308171,Biathlon-Weltmeisterschaften 2009,http://de.wikipedia.org/w/index.php?diff=56769941,56769941,1234862859,136.173.62.129
1308171,Biathlon-Weltmeisterschaften 2009,http://de.wikipedia.org/w/index.php?diff=56769793,56769793,1234862569,136.173.62.129
2017055,Jekaterina Walerjewna Jurjewa,http://de.wikipedia.org/w/index.php?diff=56601388,56601388,1234520460,136.173.62.129
41282,Diskussion:Kriegsführung,http://de.wikipedia.org/w/index.php?diff=56600663,56600663,1234519125,91.194.202.5
143604,Europawahl,http://de.wikipedia.org/w/index.php?diff=56571468,56571468,1234448217,136.173.162.144
2262481,Europawahl 2009,http://de.wikipedia.org/w/index.php?diff=56560426,56560426,1234430535,136.173.162.129
201587,Evelyne Gebhardt,http://de.wikipedia.org/w/index.php?diff=56493276,56493276,1234282630,136.173.162.144
444524,Dana Vávrová,http://de.wikipedia.org/w/index.php?diff=56313542,56313542,1233917055,136.173.62.129
543014,Paul van Buitenen,http://de.wikipedia.org/w/index.php?diff=56309442,56309442,1233909118,136.173.162.129
48767,Petition,http://de.wikipedia.org/w/index.php?diff=56309278,56309278,1233908691,136.173.162.129
12707,Mitglied des Europäischen Parlaments,http://de.wikipedia.org/w/index.php?diff=56284152,56284152,1233849406,136.173.162.129
12707,Mitglied des Europäischen Parlaments,http://de.wikipedia.org/w/index.php?diff=56270450,56270450,1233826930,136.173.162.129
143604,Europawahl,http://de.wikipedia.org/w/index.php?diff=56270030,56270030,1233826064,136.173.162.129
143604,Europawahl,http://de.wikipedia.org/w/index.php?diff=56269931,56269931,1233825873,136.173.162.129
143604,Europawahl,http://de.wikipedia.org/w/index.php?diff=56269846,56269846,1233825726,136.173.162.129
3492875,Buttlar (Adelsgeschlecht),http://de.wikipedia.org/w/index.php?diff=56144698,56144698,1233565289,91.194.202.5
840435,Peter Hammerschlag,http://de.wikipedia.org/w/index.php?diff=56143815,56143815,1233563179,136.173.162.144
30970,Europäisches Parlament,http://de.wikipedia.org/w/index.php?diff=56044170,56044170,1233333610,136.173.162.129
289571,Alexander Graf Lambsdorff,http://de.wikipedia.org/w/index.php?diff=56043866,56043866,1233333246,136.173.162.129
165341,Rebecca Harms,http://de.wikipedia.org/w/index.php?diff=56043790,56043790,1233333133,136.173.162.129
4188374,Benutzer:Alexander Beetz,http://de.wikipedia.org/w/index.php?diff=56032307,56032307,1233314746,136.173.162.144
4188374,Benutzer:Alexander Beetz,http://de.wikipedia.org/w/index.php?diff=56032289,56032289,1233314727,136.173.162.144
4188374,Benutzer:Alexander Beetz,http://de.wikipedia.org/w/index.php?diff=56031731,56031731,1233313735,136.173.162.144
4188374,Benutzer:Alexander Beetz,http://de.wikipedia.org/w/index.php?diff=56030744,56030744,1233311905,136.173.162.144
4188374,Benutzer:Alexander Beetz,http://de.wikipedia.org/w/index.php?diff=56030246,56030246,1233310945,136.173.162.144
695893,Jo Leinen,http://de.wikipedia.org/w/index.php?diff=56026927,56026927,1233304701,136.173.162.144
695893,Jo Leinen,http://de.wikipedia.org/w/index.php?diff=56026879,56026879,1233304591,136.173.162.144
695893,Jo Leinen,http://de.wikipedia.org/w/index.php?diff=56026752,56026752,1233304333,136.173.162.144
4188141,Diskussion:Margarete III. (Flandern),http://de.wikipedia.org/w/index.php?diff=56026576,56026576,1233304004,91.194.202.5
696024,Ulrich Stockmann,http://de.wikipedia.org/w/index.php?diff=55997181,55997181,1233238343,136.173.162.144
2194999,Handball-Weltmeisterschaft der Männer 2009,http://de.wikipedia.org/w/index.php?diff=55871080,55871080,1232977521,136.173.62.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=55726161,55726161,1232716936,136.173.180.67
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=55726009,55726009,1232716771,136.173.180.67
3736185,Diskussion:Richard Holbrooke,http://de.wikipedia.org/w/index.php?diff=55725025,55725025,1232715564,91.194.202.23
4166545,Regularisation,http://de.wikipedia.org/w/index.php?diff=55676877,55676877,1232631374,136.173.162.144
1930456,Juschno-Russkoje,http://de.wikipedia.org/w/index.php?diff=55675490,55675490,1232629491,136.173.62.129
179164,Sozialdemokratische Partei Europas,http://de.wikipedia.org/w/index.php?diff=55631698,55631698,1232557781,136.173.162.144
2431206,Vorlage:Navigationsleiste EU-Kommissariate,http://de.wikipedia.org/w/index.php?diff=55612197,55612197,1232533668,136.173.162.144
2435712,Kommissar für Wirtschaft und Währung,http://de.wikipedia.org/w/index.php?diff=55612144,55612144,1232533589,136.173.162.144
2435712,Kommissar für Wirtschaft und Währung,http://de.wikipedia.org/w/index.php?diff=55612051,55612051,1232533462,136.173.162.144
66952,Kfz-Kennzeichen (Spanien),http://de.wikipedia.org/w/index.php?diff=55572911,55572911,1232462292,136.173.62.129
429381,Ingo Friedrich,http://de.wikipedia.org/w/index.php?diff=55514609,55514609,1232353646,136.173.162.144
429381,Ingo Friedrich,http://de.wikipedia.org/w/index.php?diff=55401372,55401372,1232113305,136.173.162.144
78280,Kfz-Kennzeichen (Slowakei),http://de.wikipedia.org/w/index.php?diff=55390661,55390661,1232092801,136.173.62.129
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=55320373,55320373,1231941987,136.173.162.144
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=55312257,55312257,1231929300,136.173.162.144
273354,Richard Seeber,http://de.wikipedia.org/w/index.php?diff=55312154,55312154,1231929127,136.173.162.144
429381,Ingo Friedrich,http://de.wikipedia.org/w/index.php?diff=55308077,55308077,1231921551,136.173.162.144
871849,Schrapnell,http://de.wikipedia.org/w/index.php?diff=55307454,55307454,1231920079,136.173.62.129
429381,Ingo Friedrich,http://de.wikipedia.org/w/index.php?diff=55271630,55271630,1231840627,136.173.162.144
156805,Robbenjagd,http://de.wikipedia.org/w/index.php?diff=55249290,55249290,1231782060,136.173.62.130
156805,Robbenjagd,http://de.wikipedia.org/w/index.php?diff=55249189,55249189,1231781935,136.173.62.130
124811,Paul-Henri Spaak,http://de.wikipedia.org/w/index.php?diff=55020910,55020910,1231323673,136.173.162.129
16115,Sublimation (Phasenübergang),http://de.wikipedia.org/w/index.php?diff=55017297,55017297,1231316425,136.173.62.130
17803,Oschatz,http://de.wikipedia.org/w/index.php?diff=55016659,55016659,1231314297,136.173.62.130
4096393,Hunting Act 2004,http://de.wikipedia.org/w/index.php?diff=54972551,54972551,1231227837,91.194.202.5
1394849,Benutzer:Tlustulimu/Monatsnamen in verschiedenen Sprachen,http://de.wikipedia.org/w/index.php?diff=54945030,54945030,1231169496,136.173.62.130
2449709,Kommissar für Gesundheit,http://de.wikipedia.org/w/index.php?diff=54251185,54251185,1229539181,136.173.62.129
2449709,Kommissar für Gesundheit,http://de.wikipedia.org/w/index.php?diff=54251077,54251077,1229538989,136.173.62.129
20824,Lemberg,http://de.wikipedia.org/w/index.php?diff=54228176,54228176,1229501729,136.173.62.129
5232573,Verkehr in Nordrhein-Westfalen,http://de.wikipedia.org/w/index.php?diff=72046830,72046830,1229421045,136.173.62.129
3513,Nordrhein-Westfalen,http://de.wikipedia.org/w/index.php?diff=54193326,54193326,1229421045,136.173.62.129
5015639,Regierungsbezirke in Nordrhein-Westfalen,http://de.wikipedia.org/w/index.php?diff=69410169,69410169,1229421045,136.173.62.129
5037016,Geographie Nordrhein-Westfalens,http://de.wikipedia.org/w/index.php?diff=69372352,69372352,1229421045,136.173.62.129
5568691,Kunst und Kultur in Nordrhein-Westfalen,http://de.wikipedia.org/w/index.php?diff=77479785,77479785,1229421045,136.173.62.129
5066199,Geschichte Nordrhein-Westfalens,http://de.wikipedia.org/w/index.php?diff=69701360,69701360,1229421045,136.173.62.129
4043361,Leonid Taranenko,http://de.wikipedia.org/w/index.php?diff=54192600,54192600,1229419648,136.173.62.129
71825,Sacharow-Preis,http://de.wikipedia.org/w/index.php?diff=54046643,54046643,1229079867,136.173.62.129
638747,Srinagar (Distrikt),http://de.wikipedia.org/w/index.php?diff=53982972,53982972,1228925655,136.173.62.129
4050685,Benutzer Diskussion:136.173.62.129,http://de.wikipedia.org/w/index.php?diff=53935849,53935849,1228826107,136.173.62.129
