page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
4093795,List of naval ship classes in service,http://en.wikipedia.org/w/index.php?diff=514937046,514937046,1348804740,145.50.39.8,2435983112
35983603,The Kik,http://en.wikipedia.org/w/index.php?diff=514932396,514932396,1348801989,145.50.39.8,2435983112
7905676,Chrysostomos II of Cyprus,http://en.wikipedia.org/w/index.php?diff=514496729,514496729,1348584600,193.177.183.210,3249649618
13640257,Walker (Star Wars),http://en.wikipedia.org/w/index.php?diff=514493288,514493288,1348583031,193.177.183.211,3249649619
13640257,Walker (Star Wars),http://en.wikipedia.org/w/index.php?diff=514463010,514463010,1348566048,193.177.183.210,3249649618
9108309,Maroon beret,http://en.wikipedia.org/w/index.php?diff=513622918,513622918,1348104882,145.50.39.8,2435983112
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=512354748,512354748,1347611883,217.169.229.156,3651790236
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=512354202,512354202,1347611650,217.169.229.156,3651790236
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=512352983,512352983,1347611139,217.169.229.156,3651790236
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=512352651,512352651,1347611013,217.169.229.156,3651790236
3256601,Manga (band),http://en.wikipedia.org/w/index.php?diff=511998761,511998761,1347450609,217.169.229.152,3651790232
1052957,Scare quotes,http://en.wikipedia.org/w/index.php?diff=511848725,511848725,1347370761,145.50.39.8,2435983112
2717637,Type 206 submarine,http://en.wikipedia.org/w/index.php?diff=511717506,511717506,1347297452,145.50.39.8,2435983112
1242651,Sonor,http://en.wikipedia.org/w/index.php?diff=511679266,511679266,1347279274,131.224.251.102,2212559718
1242651,Sonor,http://en.wikipedia.org/w/index.php?diff=511678819,511678819,1347279006,131.224.251.102,2212559718
118738,Oirschot,http://en.wikipedia.org/w/index.php?diff=510791865,510791865,1346782362,217.169.229.157,3651790237
2056122,National Railway Museum (disambiguation),http://en.wikipedia.org/w/index.php?diff=510072561,510072561,1346398069,193.177.183.210,3249649618
2056122,National Railway Museum (disambiguation),http://en.wikipedia.org/w/index.php?diff=510072471,510072471,1346398012,193.177.183.210,3249649618
186028,Regression toward the mean,http://en.wikipedia.org/w/index.php?diff=509606129,509606129,1346163457,131.224.251.101,2212559717
186028,Regression toward the mean,http://en.wikipedia.org/w/index.php?diff=509606021,509606021,1346163413,131.224.251.101,2212559717
23409980,Royal Dutch Shell,http://en.wikipedia.org/w/index.php?diff=506550915,506550915,1344516001,193.177.183.210,3249649618
23409980,Royal Dutch Shell,http://en.wikipedia.org/w/index.php?diff=506550767,506550767,1344515921,193.177.183.210,3249649618
1503142,"Alcântara, Maranhão",http://en.wikipedia.org/w/index.php?diff=506538687,506538687,1344508826,159.46.2.65,2670592577
1503142,"Alcântara, Maranhão",http://en.wikipedia.org/w/index.php?diff=506538538,506538538,1344508727,159.46.2.65,2670592577
1503142,"Alcântara, Maranhão",http://en.wikipedia.org/w/index.php?diff=506537587,506537587,1344508096,159.46.2.65,2670592577
1997209,Honda K engine,http://en.wikipedia.org/w/index.php?diff=506054353,506054353,1344248305,148.200.1.3,2496135427
1997209,Honda K engine,http://en.wikipedia.org/w/index.php?diff=506054131,506054131,1344248175,148.200.1.3,2496135427
1997209,Honda K engine,http://en.wikipedia.org/w/index.php?diff=506048293,506048293,1344244517,148.200.1.3,2496135427
305224,Quality assurance,http://en.wikipedia.org/w/index.php?diff=505412833,505412833,1343908975,217.169.229.157,3651790237
7841889,Hidria Spacefolk,http://en.wikipedia.org/w/index.php?diff=504390562,504390562,1343373542,193.176.225.6,3249594630
352996,Magic number (programming),http://en.wikipedia.org/w/index.php?diff=503284365,503284365,1342795147,145.50.39.12,2435983116
3022506,Dutch Blue Guards,http://en.wikipedia.org/w/index.php?diff=503111197,503111197,1342701516,217.169.229.156,3651790236
267666,Zhuge Liang,http://en.wikipedia.org/w/index.php?diff=503076784,503076784,1342678905,145.50.39.8,2435983112
7398105,Single-carrier FDMA,http://en.wikipedia.org/w/index.php?diff=502055538,502055538,1342184913,217.169.229.156,3651790236
11964385,List of former Reprise Records artists,http://en.wikipedia.org/w/index.php?diff=502031314,502031314,1342172367,217.68.48.166,3645124774
11964385,List of former Reprise Records artists,http://en.wikipedia.org/w/index.php?diff=502031058,502031058,1342172211,217.68.48.166,3645124774
11964385,List of former Reprise Records artists,http://en.wikipedia.org/w/index.php?diff=502030839,502030839,1342172068,217.68.48.166,3645124774
33382965,List of Major League Soccer transfers 2012,http://en.wikipedia.org/w/index.php?diff=500641647,500641647,1341404910,193.176.225.6,3249594630
101626,Middelburg,http://en.wikipedia.org/w/index.php?diff=500316848,500316848,1341229032,62.58.80.115,1044009075
101626,Middelburg,http://en.wikipedia.org/w/index.php?diff=500316787,500316787,1341228996,62.58.80.115,1044009075
101626,Middelburg,http://en.wikipedia.org/w/index.php?diff=500316465,500316465,1341228788,62.58.80.115,1044009075
101626,Middelburg,http://en.wikipedia.org/w/index.php?diff=500316260,500316260,1341228664,62.58.80.115,1044009075
101626,Middelburg,http://en.wikipedia.org/w/index.php?diff=500315934,500315934,1341228455,62.58.80.115,1044009075
1041802,Menasseh Ben Israel,http://en.wikipedia.org/w/index.php?diff=500315145,500315145,1341227928,62.58.80.115,1044009075
10127565,Battle of Ekeren,http://en.wikipedia.org/w/index.php?diff=500304724,500304724,1341220539,159.46.2.67,2670592579
4916685,Simple Knowledge Organization System,http://en.wikipedia.org/w/index.php?diff=499267156,499267156,1340622614,193.177.183.210,3249649618
4916685,Simple Knowledge Organization System,http://en.wikipedia.org/w/index.php?diff=499267114,499267114,1340622594,193.177.183.210,3249649618
19936107,"Blanche of France, Duchess of Austria",http://en.wikipedia.org/w/index.php?diff=498463599,498463599,1340178120,193.177.183.210,3249649618
35599274,Template:The Fixx,http://en.wikipedia.org/w/index.php?diff=498155546,498155546,1340015342,193.176.225.6,3249594630
1217841,The Fixx,http://en.wikipedia.org/w/index.php?diff=498155391,498155391,1340015236,193.176.225.6,3249594630
165154,Application server,http://en.wikipedia.org/w/index.php?diff=497373937,497373937,1339582647,159.46.2.59,2670592571
30284508,Pieter Nooten,http://en.wikipedia.org/w/index.php?diff=497228145,497228145,1339511226,217.169.229.152,3651790232
23584403,Klaas Carel Faber,http://en.wikipedia.org/w/index.php?diff=494494904,494494904,1338055203,217.169.229.156,3651790236
172821,Leo Brouwer,http://en.wikipedia.org/w/index.php?diff=494154377,494154377,1337868355,193.177.183.210,3249649618
19433000,Talk:Olenelloides,http://en.wikipedia.org/w/index.php?diff=493965650,493965650,1337767534,193.176.225.6,3249594630
8071312,Talk:Olenellina,http://en.wikipedia.org/w/index.php?diff=493964730,493964730,1337766901,193.176.225.6,3249594630
849836,Galway United F.C.,http://en.wikipedia.org/w/index.php?diff=491154042,491154042,1336385678,194.13.8.3,3255633923
10477250,Great Depression in the Netherlands,http://en.wikipedia.org/w/index.php?diff=490275193,490275193,1335954122,131.224.251.103,2212559719
6258706,Meligalas,http://en.wikipedia.org/w/index.php?diff=490273516,490273516,1335953095,217.68.49.65,3645124929
234235,Black grouse,http://en.wikipedia.org/w/index.php?diff=489448483,489448483,1335521666,193.176.225.6,3249594630
18549,Louis IX of France,http://en.wikipedia.org/w/index.php?diff=489287490,489287490,1335433712,131.224.251.104,2212559720
443110,"Guillaume, Hereditary Grand Duke of Luxembourg",http://en.wikipedia.org/w/index.php?diff=489276976,489276976,1335424942,217.169.229.157,3651790237
21148,Netherlands,http://en.wikipedia.org/w/index.php?diff=487660244,487660244,1334581365,217.169.229.156,3651790236
35320152,User:Electionworld/Countries and territories in Europe since 1450,http://en.wikipedia.org/w/index.php?diff=485498984,485498984,1333540905,159.46.2.55,2670592567
71916,List of operating systems,http://en.wikipedia.org/w/index.php?diff=485327759,485327759,1333457108,217.169.233.130,3651791234
32416434,September 1962,http://en.wikipedia.org/w/index.php?diff=484310365,484310365,1332910500,217.169.229.156,3651790236
32416434,September 1962,http://en.wikipedia.org/w/index.php?diff=484309774,484309774,1332910041,217.169.229.156,3651790236
1049847,Soft dollar,http://en.wikipedia.org/w/index.php?diff=483342593,483342593,1332412991,145.69.52.151,2437231767
1049847,Soft dollar,http://en.wikipedia.org/w/index.php?diff=483342462,483342462,1332412919,145.69.52.151,2437231767
1792301,Fred DeLuca,http://en.wikipedia.org/w/index.php?diff=482918453,482918453,1332258673,193.176.225.7,3249594631
285214,Raqs sharqi,http://en.wikipedia.org/w/index.php?diff=482891654,482891654,1332248229,145.69.52.150,2437231766
3590242,Admiral Freebee,http://en.wikipedia.org/w/index.php?diff=482162263,482162263,1331886368,193.176.225.6,3249594630
511170,Mlah,http://en.wikipedia.org/w/index.php?diff=480665920,480665920,1331130048,193.176.225.6,3249594630
511170,Mlah,http://en.wikipedia.org/w/index.php?diff=480665662,480665662,1331129940,193.176.225.6,3249594630
511170,Mlah,http://en.wikipedia.org/w/index.php?diff=480665290,480665290,1331129774,193.176.225.6,3249594630
43284,Java remote method invocation,http://en.wikipedia.org/w/index.php?diff=480644002,480644002,1331118335,145.69.42.253,2437229309
15986475,Nevadella,http://en.wikipedia.org/w/index.php?diff=480496964,480496964,1331044565,147.181.248.132,2478176388
15986475,Nevadella,http://en.wikipedia.org/w/index.php?diff=480478353,480478353,1331034360,147.181.248.132,2478176388
15986475,Nevadella,http://en.wikipedia.org/w/index.php?diff=480477781,480477781,1331034009,147.181.248.132,2478176388
2681390,Nevadia,http://en.wikipedia.org/w/index.php?diff=480477455,480477455,1331033802,147.181.248.132,2478176388
2681390,Nevadia,http://en.wikipedia.org/w/index.php?diff=480477319,480477319,1331033720,147.181.248.132,2478176388
1480383,Lambert van Nistelrooij,http://en.wikipedia.org/w/index.php?diff=480468400,480468400,1331028033,193.173.111.185,3249369017
2934942,List of Moroccans,http://en.wikipedia.org/w/index.php?diff=480156958,480156958,1330873869,217.68.49.75,3645124939
2934942,List of Moroccans,http://en.wikipedia.org/w/index.php?diff=480156492,480156492,1330873694,217.68.49.75,3645124939
77528,Jolt Cola,http://en.wikipedia.org/w/index.php?diff=479808904,479808904,1330690943,145.50.39.15,2435983119
14142630,"Wellington Hospital, London",http://en.wikipedia.org/w/index.php?diff=479794694,479794694,1330681753,46.29.240.5,773713925
602780,André Kuipers,http://en.wikipedia.org/w/index.php?diff=479645563,479645563,1330607672,194.104.32.133,3261603973
24121230,Template:Saga,http://en.wikipedia.org/w/index.php?diff=479114955,479114955,1330349232,193.176.225.6,3249594630
24121230,Template:Saga,http://en.wikipedia.org/w/index.php?diff=479114870,479114870,1330349187,193.176.225.6,3249594630
349645,Saga (band),http://en.wikipedia.org/w/index.php?diff=479114770,479114770,1330349122,193.176.225.6,3249594630
2468723,Boeing Insitu ScanEagle,http://en.wikipedia.org/w/index.php?diff=477166601,477166601,1329391452,217.169.229.156,3651790236
33220,Western Sahara,http://en.wikipedia.org/w/index.php?diff=477035597,477035597,1329327013,217.68.49.75,3645124939
3575043,Portal:Western Sahara/Intro,http://en.wikipedia.org/w/index.php?diff=477029628,477029628,1329324905,217.68.49.75,3645124939
2514694,Universal Transverse Mercator coordinate system,http://en.wikipedia.org/w/index.php?diff=476848068,476848068,1329234491,217.169.229.157,3651790237
5764552,NuFW,http://en.wikipedia.org/w/index.php?diff=475565393,475565393,1328617879,217.169.229.157,3651790237
10992237,G418,http://en.wikipedia.org/w/index.php?diff=474767371,474767371,1328266733,131.224.251.103,2212559719
17460236,List of costume drama films,http://en.wikipedia.org/w/index.php?diff=474715248,474715248,1328251801,159.46.2.55,2670592567
17460236,List of costume drama films,http://en.wikipedia.org/w/index.php?diff=474715166,474715166,1328251738,159.46.2.55,2670592567
17460236,List of costume drama films,http://en.wikipedia.org/w/index.php?diff=474715082,474715082,1328251670,159.46.2.55,2670592567
17238607,Faroe Islands,http://en.wikipedia.org/w/index.php?diff=474401383,474401383,1328107151,193.177.183.210,3249649618
12369766,David Bergman (baseball),http://en.wikipedia.org/w/index.php?diff=474398738,474398738,1328105917,159.46.2.55,2670592567
197767,Radioactive decay,http://en.wikipedia.org/w/index.php?diff=474217182,474217182,1328021004,131.224.251.103,2212559719
5776334,Kateryna Bondarenko,http://en.wikipedia.org/w/index.php?diff=474211782,474211782,1328018461,217.169.229.156,3651790236
5776334,Kateryna Bondarenko,http://en.wikipedia.org/w/index.php?diff=474211699,474211699,1328018422,217.169.229.156,3651790236
34044702,EUCARIS,http://en.wikipedia.org/w/index.php?diff=473185536,473185536,1327511819,91.213.37.165,1540695461
61990,Trilobite,http://en.wikipedia.org/w/index.php?diff=473174306,473174306,1327507397,147.181.248.132,2478176388
1040886,RIM-162 ESSM,http://en.wikipedia.org/w/index.php?diff=473162086,473162086,1327502163,217.169.229.157,3651790237
5897116,Netherlands National Institute for Public Health and the Environment,http://en.wikipedia.org/w/index.php?diff=473160059,473160059,1327501144,131.224.251.103,2212559719
15787389,RIM-161 Standard Missile 3,http://en.wikipedia.org/w/index.php?diff=473159953,473159953,1327501095,217.169.229.157,3651790237
6245624,Military ranks of the Dutch armed forces,http://en.wikipedia.org/w/index.php?diff=472253788,472253788,1327068223,217.169.229.156,3651790236
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=472015650,472015650,1326958914,217.169.229.156,3651790236
9666487,Gazpacho (band),http://en.wikipedia.org/w/index.php?diff=472015118,472015118,1326958672,217.169.229.156,3651790236
230319,Hardy–Weinberg principle,http://en.wikipedia.org/w/index.php?diff=470963636,470963636,1326374545,131.224.251.103,2212559719
34061804,Bromide Formation,http://en.wikipedia.org/w/index.php?diff=470599797,470599797,1326196754,147.181.248.132,2478176388
34061804,Bromide Formation,http://en.wikipedia.org/w/index.php?diff=470597284,470597284,1326195317,147.181.248.132,2478176388
12843,Talk:Germanic languages,http://en.wikipedia.org/w/index.php?diff=469678139,469678139,1325751574,217.169.229.156,3651790236
13453,House of Pain,http://en.wikipedia.org/w/index.php?diff=467343141,467343141,1324649781,194.104.32.133,3261603973
5068852,Pearl Jam,http://en.wikipedia.org/w/index.php?diff=466696357,466696357,1324307772,217.169.229.157,3651790237
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466170523,466170523,1324049030,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466170080,466170080,1324048839,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169986,466169986,1324048802,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169912,466169912,1324048773,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169855,466169855,1324048748,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169766,466169766,1324048716,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169649,466169649,1324048671,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169566,466169566,1324048641,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169454,466169454,1324048601,193.176.225.6,3249594630
14094649,List of public corporations by market capitalization,http://en.wikipedia.org/w/index.php?diff=466169379,466169379,1324048564,193.176.225.6,3249594630
