page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
17111113,NATO Training Mission – Iraq,http://en.wikipedia.org/w/index.php?diff=381520391,381520391,1283013484,192.101.252.103,3227909223
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=381296596,381296596,1282910293,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=381296032,381296032,1282910040,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=380924740,380924740,1282747938,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=380879721,380879721,1282725794,152.152.95.1,2560122625
3386533,Military mail,http://en.wikipedia.org/w/index.php?diff=378151094,378151094,1281432879,192.41.140.2,3223948290
398310,Favicon,http://en.wikipedia.org/w/index.php?diff=377436746,377436746,1281076646,192.41.140.2,3223948290
398310,Favicon,http://en.wikipedia.org/w/index.php?diff=377436688,377436688,1281076609,192.41.140.2,3223948290
18973948,List of disk cloning software,http://en.wikipedia.org/w/index.php?diff=376932206,376932206,1280840093,192.41.140.2,3223948290
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=376729576,376729576,1280741237,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=376729183,376729183,1280741000,152.152.95.1,2560122625
3519326,Awards and decorations of the State Defense Forces,http://en.wikipedia.org/w/index.php?diff=376028991,376028991,1280376171,192.101.252.103,3227909223
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=374996328,374996328,1279872853,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=374859795,374859795,1279809582,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=374859600,374859600,1279809509,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=374808118,374808118,1279779741,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=374483915,374483915,1279629187,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=374483163,374483163,1279628763,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=374295875,374295875,1279542972,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=374275208,374275208,1279529945,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=374274854,374274854,1279529738,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=374274604,374274604,1279529615,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373771995,373771995,1279269637,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373771944,373771944,1279269605,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373763098,373763098,1279263218,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373762901,373762901,1279263069,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373760924,373760924,1279261633,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373760867,373760867,1279261600,152.152.95.1,2560122625
3295379,Link 22,http://en.wikipedia.org/w/index.php?diff=373700676,373700676,1279230986,192.41.140.2,3223948290
3295379,Link 22,http://en.wikipedia.org/w/index.php?diff=373698621,373698621,1279230124,192.41.140.2,3223948290
3295379,Link 22,http://en.wikipedia.org/w/index.php?diff=373697476,373697476,1279229625,192.41.140.2,3223948290
25441,Rolling Stone,http://en.wikipedia.org/w/index.php?diff=373689782,373689782,1279226462,192.41.140.2,3223948290
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373628314,373628314,1279202485,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373627354,373627354,1279202041,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373627061,373627061,1279201913,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373626278,373626278,1279201557,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373624689,373624689,1279200852,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373600837,373600837,1279188816,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373600724,373600724,1279188746,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373600580,373600580,1279188661,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373583570,373583570,1279178899,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373582949,373582949,1279178476,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373582830,373582830,1279178414,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373582719,373582719,1279178353,152.152.95.1,2560122625
13153449,HIV/AIDS in Russia,http://en.wikipedia.org/w/index.php?diff=373229451,373229451,1279013522,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373224343,373224343,1279010337,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373223915,373223915,1279010064,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=373223700,373223700,1279009934,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373223147,373223147,1279009540,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373222866,373222866,1279009337,152.152.95.1,2560122625
118525,Heerlen,http://en.wikipedia.org/w/index.php?diff=373217105,373217105,1279005457,192.101.252.103,3227909223
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373090400,373090400,1278946631,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=373089850,373089850,1278946400,152.152.95.1,2560122625
963377,Álvaro de Bazán-class frigate,http://en.wikipedia.org/w/index.php?diff=373032628,373032628,1278915972,192.41.140.2,3223948290
2004586,Talk:Miami Heat,http://en.wikipedia.org/w/index.php?diff=372860336,372860336,1278831108,192.101.252.103,3227909223
537682,Chris Bosh,http://en.wikipedia.org/w/index.php?diff=372859769,372859769,1278830779,192.101.252.103,3227909223
537682,Chris Bosh,http://en.wikipedia.org/w/index.php?diff=372859198,372859198,1278830456,192.101.252.103,3227909223
4198490,Talk:Dwyane Wade,http://en.wikipedia.org/w/index.php?diff=372858160,372858160,1278829889,192.101.252.103,3227909223
901046,Minutes,http://en.wikipedia.org/w/index.php?diff=372451257,372451257,1278619114,192.41.140.2,3223948290
901046,Minutes,http://en.wikipedia.org/w/index.php?diff=372450953,372450953,1278619004,192.41.140.2,3223948290
901046,Minutes,http://en.wikipedia.org/w/index.php?diff=372450719,372450719,1278618925,192.41.140.2,3223948290
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=372373703,372373703,1278587771,152.152.95.1,2560122625
677998,Talk:List of conspiracy theories,http://en.wikipedia.org/w/index.php?diff=371811346,371811346,1278315071,152.152.95.1,2560122625
1183490,Combined operations,http://en.wikipedia.org/w/index.php?diff=371799066,371799066,1278307528,192.41.140.2,3223948290
1025831,Talk:Holodomor,http://en.wikipedia.org/w/index.php?diff=371025318,371025318,1277910916,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370768356,370768356,1277808088,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370768189,370768189,1277808004,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370767958,370767958,1277807879,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370766849,370766849,1277807248,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370766692,370766692,1277807164,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370766065,370766065,1277806797,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370596368,370596368,1277731351,152.152.95.1,2560122625
13074566,User talk:152.152.95.1,http://en.wikipedia.org/w/index.php?diff=370592813,370592813,1277729515,152.152.95.1,2560122625
2005005,Black Eagle (tank),http://en.wikipedia.org/w/index.php?diff=370592718,370592718,1277729460,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370592533,370592533,1277729363,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370592206,370592206,1277729199,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370591707,370591707,1277728942,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370588781,370588781,1277727467,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=370587373,370587373,1277726750,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=370586326,370586326,1277726195,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=369507189,369507189,1277190649,152.152.95.1,2560122625
5014512,Talk:T-95,http://en.wikipedia.org/w/index.php?diff=369354100,369354100,1277126592,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=369353593,369353593,1277126379,152.152.95.1,2560122625
2002562,T-95,http://en.wikipedia.org/w/index.php?diff=369353011,369353011,1277126088,152.152.95.1,2560122625
7271425,List of Boeing 787 orders and deliveries,http://en.wikipedia.org/w/index.php?diff=368778230,368778230,1276859730,192.101.252.103,3227909223
7271425,List of Boeing 787 orders and deliveries,http://en.wikipedia.org/w/index.php?diff=368778132,368778132,1276859670,192.101.252.103,3227909223
1139257,DUKW,http://en.wikipedia.org/w/index.php?diff=368346455,368346455,1276675476,192.101.252.103,3227909223
1139257,DUKW,http://en.wikipedia.org/w/index.php?diff=368346091,368346091,1276675287,192.101.252.103,3227909223
3725086,SMART-L,http://en.wikipedia.org/w/index.php?diff=368225897,368225897,1276628174,192.41.140.2,3223948290
3725086,SMART-L,http://en.wikipedia.org/w/index.php?diff=368225805,368225805,1276628141,192.41.140.2,3223948290
13074566,User talk:152.152.95.1,http://en.wikipedia.org/w/index.php?diff=368125752,368125752,1276584703,152.152.95.1,2560122625
2005005,Black Eagle (tank),http://en.wikipedia.org/w/index.php?diff=368125632,368125632,1276584618,152.152.95.1,2560122625
197706,T-80,http://en.wikipedia.org/w/index.php?diff=368125021,368125021,1276584248,152.152.95.1,2560122625
326307,Supreme Headquarters Allied Powers Europe,http://en.wikipedia.org/w/index.php?diff=367933009,367933009,1276505647,192.101.252.103,3227909223
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=367388537,367388537,1276247135,152.152.95.1,2560122625
1573552,Wikipedia:Wikiquette assistance,http://en.wikipedia.org/w/index.php?diff=367186900,367186900,1276170237,152.152.95.1,2560122625
65654,Talk:Holocaust denial,http://en.wikipedia.org/w/index.php?diff=366990961,366990961,1276093557,152.152.95.1,2560122625
22235238,Talk:Berlin Wall,http://en.wikipedia.org/w/index.php?diff=366986049,366986049,1276091332,152.152.95.1,2560122625
9872215,Talk:Canadian whisky,http://en.wikipedia.org/w/index.php?diff=366787915,366787915,1276004691,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366744741,366744741,1275984736,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366744689,366744689,1275984704,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366557680,366557680,1275917142,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366557539,366557539,1275917087,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366556021,366556021,1275916470,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366555397,366555397,1275916222,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366554338,366554338,1275915797,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=366534032,366534032,1275906514,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365995605,365995605,1275647470,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365995440,365995440,1275647373,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365974701,365974701,1275633834,152.152.95.1,2560122625
1545030,Wikipedia:Third opinion,http://en.wikipedia.org/w/index.php?diff=365974457,365974457,1275633683,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365973904,365973904,1275633337,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365973584,365973584,1275633123,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365973250,365973250,1275632935,152.152.95.1,2560122625
17272751,User talk:Sumbuddi,http://en.wikipedia.org/w/index.php?diff=365815177,365815177,1275565886,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365814818,365814818,1275565696,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365814588,365814588,1275565570,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365814251,365814251,1275565376,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=365620836,365620836,1275477932,152.152.95.1,2560122625
3094666,Yuri Lowenthal,http://en.wikipedia.org/w/index.php?diff=365382226,365382226,1275376684,192.101.252.103,3227909223
194200,International Security Assistance Force,http://en.wikipedia.org/w/index.php?diff=364678522,364678522,1275060407,192.101.252.103,3227909223
194200,International Security Assistance Force,http://en.wikipedia.org/w/index.php?diff=364678120,364678120,1275060255,192.101.252.103,3227909223
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=363362771,363362771,1274436130,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=363362342,363362342,1274435827,152.152.95.1,2560122625
194856,USS Enterprise (CVN-65),http://en.wikipedia.org/w/index.php?diff=363216451,363216451,1274370715,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=363151771,363151771,1274337271,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=363151572,363151572,1274337135,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=363151150,363151150,1274336832,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362993909,362993909,1274271272,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362992269,362992269,1274270376,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362991875,362991875,1274270159,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362991201,362991201,1274269787,152.152.95.1,2560122625
17752,Laos,http://en.wikipedia.org/w/index.php?diff=362949289,362949289,1274244199,192.101.252.103,3227909223
7376767,Transponder (aeronautics),http://en.wikipedia.org/w/index.php?diff=362884532,362884532,1274216695,192.41.140.2,3223948290
623390,Talk:Evan Harris,http://en.wikipedia.org/w/index.php?diff=362777861,362777861,1274173338,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362777185,362777185,1274172884,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362776990,362776990,1274172748,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362776741,362776741,1274172589,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362775322,362775322,1274171699,152.152.95.1,2560122625
27264341,Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362589656,362589656,1274091049,152.152.95.1,2560122625
27267524,Talk:Nicola Blackwood,http://en.wikipedia.org/w/index.php?diff=362588475,362588475,1274090292,152.152.95.1,2560122625
623390,Talk:Evan Harris,http://en.wikipedia.org/w/index.php?diff=362587742,362587742,1274089786,152.152.95.1,2560122625
25931789,Servizio Meteorologico,http://en.wikipedia.org/w/index.php?diff=362278242,362278242,1273938900,192.101.252.103,3227909223
8748075,Kevin Amuneke,http://en.wikipedia.org/w/index.php?diff=362069433,362069433,1273833943,192.101.252.103,3227909223
8748075,Kevin Amuneke,http://en.wikipedia.org/w/index.php?diff=362069356,362069356,1273833909,192.101.252.103,3227909223
365859,Antonov Airlines,http://en.wikipedia.org/w/index.php?diff=361032005,361032005,1273381282,192.101.252.103,3227909223
9543384,Leefdaal,http://en.wikipedia.org/w/index.php?diff=360474378,360474378,1273130635,152.152.95.1,2560122625
1750109,No. 1 Group RAF,http://en.wikipedia.org/w/index.php?diff=360264376,360264376,1273057006,192.101.252.103,3227909223
1750109,No. 1 Group RAF,http://en.wikipedia.org/w/index.php?diff=360263638,360263638,1273056648,192.101.252.103,3227909223
1750109,No. 1 Group RAF,http://en.wikipedia.org/w/index.php?diff=360263348,360263348,1273056523,192.101.252.103,3227909223
1750109,No. 1 Group RAF,http://en.wikipedia.org/w/index.php?diff=360262712,360262712,1273056236,192.101.252.103,3227909223
1750109,No. 1 Group RAF,http://en.wikipedia.org/w/index.php?diff=360262556,360262556,1273056161,192.101.252.103,3227909223
88946,Palm (PDA),http://en.wikipedia.org/w/index.php?diff=359979147,359979147,1272940021,192.101.252.103,3227909223
37545,Palm OS,http://en.wikipedia.org/w/index.php?diff=359979046,359979046,1272939991,192.101.252.103,3227909223
24732344,Motorola Droid,http://en.wikipedia.org/w/index.php?diff=359978241,359978241,1272939734,192.101.252.103,3227909223
24671268,List of HTC devices,http://en.wikipedia.org/w/index.php?diff=359977787,359977787,1272939599,192.101.252.103,3227909223
167079,Smartphone,http://en.wikipedia.org/w/index.php?diff=359976938,359976938,1272939264,192.101.252.103,3227909223
167079,Smartphone,http://en.wikipedia.org/w/index.php?diff=359976769,359976769,1272939194,192.101.252.103,3227909223
17765449,List of twin towns and sister cities in Bulgaria,http://en.wikipedia.org/w/index.php?diff=359409320,359409320,1272703674,192.101.252.103,3227909223
27107895,Talk:20 Battery Royal Artillery,http://en.wikipedia.org/w/index.php?diff=358630741,358630741,1272368889,192.101.252.103,3227909223
27107895,Talk:20 Battery Royal Artillery,http://en.wikipedia.org/w/index.php?diff=358630649,358630649,1272368854,192.101.252.103,3227909223
27107895,Talk:20 Battery Royal Artillery,http://en.wikipedia.org/w/index.php?diff=358629590,358629590,1272368447,192.101.252.103,3227909223
27107895,Talk:20 Battery Royal Artillery,http://en.wikipedia.org/w/index.php?diff=358629497,358629497,1272368413,192.101.252.103,3227909223
27107895,Talk:20 Battery Royal Artillery,http://en.wikipedia.org/w/index.php?diff=358629348,358629348,1272368351,192.101.252.103,3227909223
19617669,Howard Wolowitz,http://en.wikipedia.org/w/index.php?diff=357991390,357991390,1272104290,192.101.252.103,3227909223
3040943,Alexander Emelianenko,http://en.wikipedia.org/w/index.php?diff=357983128,357983128,1272099126,192.101.252.103,3227909223
2063664,Norwich University,http://en.wikipedia.org/w/index.php?diff=357658040,357658040,1271957654,192.101.252.103,3227909223
3753337,BBC Scotland Sports Personality of the Year,http://en.wikipedia.org/w/index.php?diff=357623870,357623870,1271945594,192.101.252.103,3227909223
3753337,BBC Scotland Sports Personality of the Year,http://en.wikipedia.org/w/index.php?diff=357623674,357623674,1271945520,192.101.252.103,3227909223
3753337,BBC Scotland Sports Personality of the Year,http://en.wikipedia.org/w/index.php?diff=357623356,357623356,1271945395,192.101.252.103,3227909223
142996,Pyotr Bagration,http://en.wikipedia.org/w/index.php?diff=356962520,356962520,1271675499,192.101.252.103,3227909223
142996,Pyotr Bagration,http://en.wikipedia.org/w/index.php?diff=356962301,356962301,1271675403,192.101.252.103,3227909223
142996,Pyotr Bagration,http://en.wikipedia.org/w/index.php?diff=356962219,356962219,1271675362,192.101.252.103,3227909223
142996,Pyotr Bagration,http://en.wikipedia.org/w/index.php?diff=356961801,356961801,1271675171,192.101.252.103,3227909223
10638263,No. 3 Force Protection Wing RAF,http://en.wikipedia.org/w/index.php?diff=356793624,356793624,1271602608,192.101.252.103,3227909223
12629600,Nexus One,http://en.wikipedia.org/w/index.php?diff=353634714,353634714,1270251174,192.101.252.103,3227909223
12629600,Nexus One,http://en.wikipedia.org/w/index.php?diff=353634620,353634620,1270251129,192.101.252.103,3227909223
12629600,Nexus One,http://en.wikipedia.org/w/index.php?diff=353142878,353142878,1270039395,192.101.252.103,3227909223
29050,Szlachta,http://en.wikipedia.org/w/index.php?diff=352951542,352951542,1269957489,192.101.252.103,3227909223
249668,Schaerbeek,http://en.wikipedia.org/w/index.php?diff=352699046,352699046,1269851733,152.152.95.1,2560122625
356167,Stone Cold Steve Austin,http://en.wikipedia.org/w/index.php?diff=350566392,350566392,1268904792,192.101.252.103,3227909223
82433,Diplomat,http://en.wikipedia.org/w/index.php?diff=350183289,350183289,1268738334,192.41.140.2,3223948290
2259018,United States Air Force Pararescue,http://en.wikipedia.org/w/index.php?diff=349411399,349411399,1268396815,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349005048,349005048,1268233953,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349003504,349003504,1268233438,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349003266,349003266,1268233354,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349003183,349003183,1268233323,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349002887,349002887,1268233223,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349002771,349002771,1268233188,192.101.252.103,3227909223
12287526,Allied Air Command,http://en.wikipedia.org/w/index.php?diff=349002647,349002647,1268233144,192.101.252.103,3227909223
6031346,Baltic Air Policing,http://en.wikipedia.org/w/index.php?diff=348999445,348999445,1268232037,192.101.252.103,3227909223
6031346,Baltic Air Policing,http://en.wikipedia.org/w/index.php?diff=348998566,348998566,1268231743,192.101.252.103,3227909223
6031346,Baltic Air Policing,http://en.wikipedia.org/w/index.php?diff=348998311,348998311,1268231657,192.101.252.103,3227909223
6031346,Baltic Air Policing,http://en.wikipedia.org/w/index.php?diff=348998139,348998139,1268231600,192.101.252.103,3227909223
1053030,Meta Content Framework,http://en.wikipedia.org/w/index.php?diff=348536026,348536026,1268059193,192.101.252.103,3227909223
1053030,Meta Content Framework,http://en.wikipedia.org/w/index.php?diff=348535920,348535920,1268059152,192.101.252.103,3227909223
4532267,Coalition Warrior Interoperability Demonstration,http://en.wikipedia.org/w/index.php?diff=347910050,347910050,1267800016,192.41.140.2,3223948290
11031114,Fracture (video game),http://en.wikipedia.org/w/index.php?diff=345220628,345220628,1266677199,192.101.252.103,3227909223
8660452,27th Infantry Regiment (United States),http://en.wikipedia.org/w/index.php?diff=345003474,345003474,1266580461,192.101.252.103,3227909223
6950266,La Follette High School,http://en.wikipedia.org/w/index.php?diff=343522201,343522201,1265970526,192.101.252.103,3227909223
15990747,KACI (AM),http://en.wikipedia.org/w/index.php?diff=340324220,340324220,1264597002,192.41.140.2,3223948290
15990747,KACI (AM),http://en.wikipedia.org/w/index.php?diff=340323703,340323703,1264596698,192.41.140.2,3223948290
1834029,Wiehen Hills,http://en.wikipedia.org/w/index.php?diff=339543118,339543118,1264260159,192.101.252.103,3227909223
9834282,Talk:Wiehen Hills,http://en.wikipedia.org/w/index.php?diff=339542801,339542801,1264260018,192.101.252.103,3227909223
11792686,Talk:Penguin,http://en.wikipedia.org/w/index.php?diff=339161220,339161220,1264087328,192.101.252.103,3227909223
9834282,Talk:Wiehen Hills,http://en.wikipedia.org/w/index.php?diff=334897283,334897283,1262173637,192.101.252.103,3227909223
1844074,Big Sky Resort,http://en.wikipedia.org/w/index.php?diff=332661033,332661033,1261223632,192.101.252.103,3227909223
6731,Boeing C-17 Globemaster III,http://en.wikipedia.org/w/index.php?diff=328995832,328995832,1259658228,192.101.252.103,3227909223
194200,International Security Assistance Force,http://en.wikipedia.org/w/index.php?diff=327067938,327067938,1258784591,192.101.252.103,3227909223
194200,International Security Assistance Force,http://en.wikipedia.org/w/index.php?diff=327067826,327067826,1258784520,192.101.252.103,3227909223
38493,Genus,http://en.wikipedia.org/w/index.php?diff=326897707,326897707,1258707970,192.101.252.103,3227909223
38493,Genus,http://en.wikipedia.org/w/index.php?diff=326896350,326896350,1258707056,192.101.252.103,3227909223
38493,Genus,http://en.wikipedia.org/w/index.php?diff=326896221,326896221,1258706969,192.101.252.103,3227909223
38493,Genus,http://en.wikipedia.org/w/index.php?diff=326895865,326895865,1258706729,192.101.252.103,3227909223
38493,Genus,http://en.wikipedia.org/w/index.php?diff=326895779,326895779,1258706676,192.101.252.103,3227909223
248001,Web Ontology Language,http://en.wikipedia.org/w/index.php?diff=326895496,326895496,1258706458,192.101.252.103,3227909223
17668601,Gymnasium der Stadt Kerpen,http://en.wikipedia.org/w/index.php?diff=326738696,326738696,1258642417,192.101.252.103,3227909223
13493692,Bosnian Police,http://en.wikipedia.org/w/index.php?diff=326723493,326723493,1258634724,192.101.252.103,3227909223
13493692,Bosnian Police,http://en.wikipedia.org/w/index.php?diff=326723458,326723458,1258634702,192.101.252.103,3227909223
13493692,Bosnian Police,http://en.wikipedia.org/w/index.php?diff=326723401,326723401,1258634676,192.101.252.103,3227909223
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=324855765,324855765,1257782122,192.101.252.103,3227909223
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=324854984,324854984,1257781801,192.101.252.103,3227909223
16283969,Wikipedia:Sandbox,http://en.wikipedia.org/w/index.php?diff=324854665,324854665,1257781682,192.101.252.103,3227909223
248001,Web Ontology Language,http://en.wikipedia.org/w/index.php?diff=324825233,324825233,1257767436,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324439027,324439027,1257589021,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324427482,324427482,1257582104,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324427336,324427336,1257582001,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324301429,324301429,1257526490,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324301136,324301136,1257526368,192.101.252.103,3227909223
974041,Foreman of Signals,http://en.wikipedia.org/w/index.php?diff=324044987,324044987,1257405409,192.101.252.103,3227909223
248001,Web Ontology Language,http://en.wikipedia.org/w/index.php?diff=323697098,323697098,1257260292,192.101.252.103,3227909223
248001,Web Ontology Language,http://en.wikipedia.org/w/index.php?diff=323696945,323696945,1257260229,192.101.252.103,3227909223
248001,Web Ontology Language,http://en.wikipedia.org/w/index.php?diff=323695459,323695459,1257259636,192.101.252.103,3227909223
