page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
905676,Ngāti Whātua,http://en.wikipedia.org/w/index.php?diff=280783804,280783804,1238467499,202.68.94.226,3393478370
742926,ANZAC Cove,http://en.wikipedia.org/w/index.php?diff=280750264,280750264,1238453943,202.49.247.86,3392272214
19718837,Kim Il-sung,http://en.wikipedia.org/w/index.php?diff=280588929,280588929,1238392794,202.49.0.2,3392208898
6741484,Parliamentary republic,http://en.wikipedia.org/w/index.php?diff=280555371,280555371,1238379143,202.68.82.210,3393475282
6741484,Parliamentary republic,http://en.wikipedia.org/w/index.php?diff=280555193,280555193,1238379086,202.68.82.210,3393475282
46173,Fish and chips,http://en.wikipedia.org/w/index.php?diff=280549069,280549069,1238377148,202.68.94.226,3393478370
46173,Fish and chips,http://en.wikipedia.org/w/index.php?diff=280545318,280545318,1238375989,202.68.94.226,3393478370
46173,Fish and chips,http://en.wikipedia.org/w/index.php?diff=280544819,280544819,1238375832,202.68.94.226,3393478370
86937,Adélie penguin,http://en.wikipedia.org/w/index.php?diff=280542668,280542668,1238375090,202.68.82.210,3393475282
86937,Adélie penguin,http://en.wikipedia.org/w/index.php?diff=280542403,280542403,1238375003,202.68.82.210,3393475282
86937,Adélie penguin,http://en.wikipedia.org/w/index.php?diff=280541126,280541126,1238374541,202.68.82.210,3393475282
86937,Adélie penguin,http://en.wikipedia.org/w/index.php?diff=280540246,280540246,1238374235,202.68.82.210,3393475282
884474,David James Elliott,http://en.wikipedia.org/w/index.php?diff=280536877,280536877,1238373108,202.49.125.172,3392241068
16845311,Khan Murjan,http://en.wikipedia.org/w/index.php?diff=280505320,280505320,1238362781,202.49.245.19,3392271635
16845311,Khan Murjan,http://en.wikipedia.org/w/index.php?diff=280505126,280505126,1238362729,202.49.245.19,3392271635
16845311,Khan Murjan,http://en.wikipedia.org/w/index.php?diff=280505047,280505047,1238362705,202.49.245.19,3392271635
16845311,Khan Murjan,http://en.wikipedia.org/w/index.php?diff=280504851,280504851,1238362653,202.49.245.19,3392271635
424779,Workers' Democracy (Poland),http://en.wikipedia.org/w/index.php?diff=280504751,280504751,1238362620,202.49.245.19,3392271635
424779,Workers' Democracy (Poland),http://en.wikipedia.org/w/index.php?diff=280504646,280504646,1238362591,202.49.245.19,3392271635
1989803,Systems Applications Products audit,http://en.wikipedia.org/w/index.php?diff=280501495,280501495,1238361744,202.49.20.105,3392214121
1989803,Systems Applications Products audit,http://en.wikipedia.org/w/index.php?diff=280500803,280500803,1238361553,202.49.20.105,3392214121
3916,Bass guitar,http://en.wikipedia.org/w/index.php?diff=280500320,280500320,1238361414,202.49.245.19,3392271635
1989803,Systems Applications Products audit,http://en.wikipedia.org/w/index.php?diff=280499981,280499981,1238361302,202.49.20.105,3392214121
1989803,Systems Applications Products audit,http://en.wikipedia.org/w/index.php?diff=280499718,280499718,1238361231,202.49.20.105,3392214121
2856719,Friday the 13th (franchise),http://en.wikipedia.org/w/index.php?diff=280354570,280354570,1238301761,202.68.164.27,3393496091
2220931,Terrain-following radar,http://en.wikipedia.org/w/index.php?diff=279925261,279925261,1238119504,202.68.173.130,3393498498
82256,United Nations Development Programme,http://en.wikipedia.org/w/index.php?diff=279893673,279893673,1238107499,202.49.106.130,3392236162
82256,United Nations Development Programme,http://en.wikipedia.org/w/index.php?diff=279893541,279893541,1238107460,202.49.106.130,3392236162
252299,Plymouth Brethren,http://en.wikipedia.org/w/index.php?diff=279715562,279715562,1238031682,202.49.22.93,3392214621
902272,Exclusive Brethren,http://en.wikipedia.org/w/index.php?diff=279712923,279712923,1238030680,202.49.22.93,3392214621
902272,Exclusive Brethren,http://en.wikipedia.org/w/index.php?diff=279712782,279712782,1238030627,202.49.22.93,3392214621
20522,Maasai Mara,http://en.wikipedia.org/w/index.php?diff=279499869,279499869,1237946831,202.49.247.86,3392272214
20522,Maasai Mara,http://en.wikipedia.org/w/index.php?diff=279499694,279499694,1237946766,202.49.247.86,3392272214
1178700,Papamoa,http://en.wikipedia.org/w/index.php?diff=279486498,279486498,1237942331,202.49.165.133,3392251269
1178700,Papamoa,http://en.wikipedia.org/w/index.php?diff=279483080,279483080,1237941174,202.49.165.133,3392251269
7743049,PEAS,http://en.wikipedia.org/w/index.php?diff=279451364,279451364,1237931072,202.49.22.145,3392214673
2654183,Bernhard Wicki,http://en.wikipedia.org/w/index.php?diff=279450946,279450946,1237930949,202.49.22.145,3392214673
51271,Louis XVI of France,http://en.wikipedia.org/w/index.php?diff=279447511,279447511,1237929943,202.49.22.145,3392214673
395522,Peter Dunne,http://en.wikipedia.org/w/index.php?diff=279327307,279327307,1237884383,202.68.87.70,3393476422
49562,Nicolae Ceaușescu,http://en.wikipedia.org/w/index.php?diff=279317926,279317926,1237877194,202.49.0.2,3392208898
13306,History of Islam,http://en.wikipedia.org/w/index.php?diff=279285293,279285293,1237860187,202.68.82.210,3393475282
2925715,Talk:Rubber duck,http://en.wikipedia.org/w/index.php?diff=279072709,279072709,1237776901,202.68.92.35,3393477667
1660123,Talk:English Renaissance theatre,http://en.wikipedia.org/w/index.php?diff=279064431,279064431,1237773384,202.49.22.145,3392214673
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279057268,279057268,1237770592,202.68.95.174,3393478574
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279056966,279056966,1237770486,202.68.95.174,3393478574
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279056435,279056435,1237770274,202.68.95.174,3393478574
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279056238,279056238,1237770194,202.68.95.174,3393478574
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279056037,279056037,1237770116,202.68.95.174,3393478574
270770,Series and parallel circuits,http://en.wikipedia.org/w/index.php?diff=279055780,279055780,1237770028,202.68.95.174,3393478574
20238168,14th Dalai Lama,http://en.wikipedia.org/w/index.php?diff=278652701,278652701,1237599881,202.49.116.168,3392238760
50397,Cerebellum,http://en.wikipedia.org/w/index.php?diff=278445810,278445810,1237510630,202.68.95.174,3393478574
50397,Cerebellum,http://en.wikipedia.org/w/index.php?diff=278445164,278445164,1237510369,202.68.95.174,3393478574
50397,Cerebellum,http://en.wikipedia.org/w/index.php?diff=278445072,278445072,1237510339,202.68.95.174,3393478574
50397,Cerebellum,http://en.wikipedia.org/w/index.php?diff=278444934,278444934,1237510290,202.68.95.174,3393478574
21675,Natural resource,http://en.wikipedia.org/w/index.php?diff=278427764,278427764,1237504364,202.68.94.226,3393478370
3454,Bangladesh,http://en.wikipedia.org/w/index.php?diff=278405563,278405563,1237497141,202.68.95.174,3393478574
50397,Cerebellum,http://en.wikipedia.org/w/index.php?diff=278404720,278404720,1237496876,202.68.95.174,3393478574
695999,Prada,http://en.wikipedia.org/w/index.php?diff=278403173,278403173,1237496357,202.49.22.145,3392214673
695999,Prada,http://en.wikipedia.org/w/index.php?diff=278402970,278402970,1237496296,202.49.22.145,3392214673
26984,Sophocles,http://en.wikipedia.org/w/index.php?diff=278402371,278402371,1237496114,202.49.22.145,3392214673
16806509,User talk:202.49.22.145,http://en.wikipedia.org/w/index.php?diff=278402197,278402197,1237496059,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278401926,278401926,1237495979,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278401789,278401789,1237495937,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278401698,278401698,1237495909,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278401525,278401525,1237495863,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278401335,278401335,1237495805,202.49.22.145,3392214673
633,Algae,http://en.wikipedia.org/w/index.php?diff=278400907,278400907,1237495656,202.49.22.145,3392214673
472212,Occipital lobe,http://en.wikipedia.org/w/index.php?diff=278217555,278217555,1237417880,202.68.95.174,3393478574
1988,Abel Tasman,http://en.wikipedia.org/w/index.php?diff=278210606,278210606,1237415677,202.49.21.26,3392214298
13548538,Peter Brown (New Zealand artist),http://en.wikipedia.org/w/index.php?diff=278209565,278209565,1237415338,202.49.21.26,3392214298
889768,Glowworm,http://en.wikipedia.org/w/index.php?diff=278209009,278209009,1237415163,202.49.21.26,3392214298
301778,Prumnopitys taxifolia,http://en.wikipedia.org/w/index.php?diff=278208020,278208020,1237414851,202.49.21.26,3392214298
15810744,Wikipedia (terminology),http://en.wikipedia.org/w/index.php?diff=278192677,278192677,1237410302,202.68.95.174,3393478574
15810744,Wikipedia (terminology),http://en.wikipedia.org/w/index.php?diff=278192618,278192618,1237410283,202.68.95.174,3393478574
463835,Life on Mars,http://en.wikipedia.org/w/index.php?diff=278190072,278190072,1237409574,202.49.22.49,3392214577
5376178,Beaches in Sydney,http://en.wikipedia.org/w/index.php?diff=278074083,278074083,1237372784,202.68.164.8,3393496072
288636,Chewing gum,http://en.wikipedia.org/w/index.php?diff=278009911,278009911,1237340887,202.68.95.174,3393478574
86681,Tandem bicycle,http://en.wikipedia.org/w/index.php?diff=277985287,277985287,1237333207,202.68.95.174,3393478574
86681,Tandem bicycle,http://en.wikipedia.org/w/index.php?diff=277982017,277982017,1237332267,202.68.95.174,3393478574
15062156,Fuck California,http://en.wikipedia.org/w/index.php?diff=277892752,277892752,1237307584,202.68.78.21,3393474069
5052961,I'm My Own Grandpa,http://en.wikipedia.org/w/index.php?diff=277793618,277793618,1237260982,202.49.165.171,3392251307
422366,Telecom New Zealand,http://en.wikipedia.org/w/index.php?diff=277772043,277772043,1237252283,202.49.19.4,3392213764
5749445,World Disarmament Conference,http://en.wikipedia.org/w/index.php?diff=277747642,277747642,1237244335,202.68.95.172,3393478572
902272,Exclusive Brethren,http://en.wikipedia.org/w/index.php?diff=277727034,277727034,1237238271,202.49.22.93,3392214621
902272,Exclusive Brethren,http://en.wikipedia.org/w/index.php?diff=277726756,277726756,1237238198,202.49.22.93,3392214621
902272,Exclusive Brethren,http://en.wikipedia.org/w/index.php?diff=277715276,277715276,1237234999,202.49.22.93,3392214621
67538,Australian Defence Force,http://en.wikipedia.org/w/index.php?diff=277591520,277591520,1237187758,202.68.78.21,3393474069
1216899,"Ellerslie, New Zealand",http://en.wikipedia.org/w/index.php?diff=277552380,277552380,1237170824,202.68.95.177,3393478577
517951,Brown sugar,http://en.wikipedia.org/w/index.php?diff=277543689,277543689,1237168164,202.68.95.174,3393478574
517951,Brown sugar,http://en.wikipedia.org/w/index.php?diff=277543515,277543515,1237168114,202.68.95.174,3393478574
1929224,Culture of Afghanistan,http://en.wikipedia.org/w/index.php?diff=277514244,277514244,1237158841,202.68.82.210,3393475282
2046088,Peedi Peedi,http://en.wikipedia.org/w/index.php?diff=277513843,277513843,1237158715,202.68.82.210,3393475282
1929224,Culture of Afghanistan,http://en.wikipedia.org/w/index.php?diff=277513341,277513341,1237158585,202.68.82.210,3393475282
360101,Fast food,http://en.wikipedia.org/w/index.php?diff=277481226,277481226,1237149416,202.49.22.49,3392214577
360101,Fast food,http://en.wikipedia.org/w/index.php?diff=277480852,277480852,1237149318,202.49.22.49,3392214577
9603,Ernest Rutherford,http://en.wikipedia.org/w/index.php?diff=277480439,277480439,1237149206,202.49.22.137,3392214665
9603,Ernest Rutherford,http://en.wikipedia.org/w/index.php?diff=277479706,277479706,1237149011,202.49.22.137,3392214665
23450,Pitcairn Islands,http://en.wikipedia.org/w/index.php?diff=277312765,277312765,1237082764,202.49.116.168,3392238760
3896757,Bashundhara City,http://en.wikipedia.org/w/index.php?diff=277306118,277306118,1237080548,202.49.116.168,3392238760
2291620,Picasso's Rose Period,http://en.wikipedia.org/w/index.php?diff=276880586,276880586,1236907342,202.49.165.133,3392251269
2291620,Picasso's Rose Period,http://en.wikipedia.org/w/index.php?diff=276879602,276879602,1236907060,202.49.165.133,3392251269
162903,Katherine Mansfield,http://en.wikipedia.org/w/index.php?diff=276851122,276851122,1236897807,202.68.82.210,3393475282
6231032,Acoustic guitar,http://en.wikipedia.org/w/index.php?diff=276837477,276837477,1236894074,202.49.245.26,3392271642
6231032,Acoustic guitar,http://en.wikipedia.org/w/index.php?diff=276837061,276837061,1236893963,202.49.245.26,3392271642
20657767,Phill Jones,http://en.wikipedia.org/w/index.php?diff=276656589,276656589,1236823458,202.49.16.9,3392213001
637802,Arrowtown,http://en.wikipedia.org/w/index.php?diff=276653458,276653458,1236822419,202.49.16.9,3392213001
637802,Arrowtown,http://en.wikipedia.org/w/index.php?diff=276653068,276653068,1236822295,202.49.16.9,3392213001
637802,Arrowtown,http://en.wikipedia.org/w/index.php?diff=276652796,276652796,1236822204,202.49.16.9,3392213001
637802,Arrowtown,http://en.wikipedia.org/w/index.php?diff=276652548,276652548,1236822123,202.49.16.9,3392213001
567412,Yellow-eyed penguin,http://en.wikipedia.org/w/index.php?diff=276644222,276644222,1236819523,202.49.22.49,3392214577
1245539,History of mobile phones,http://en.wikipedia.org/w/index.php?diff=276642502,276642502,1236818976,202.49.20.90,3392214106
1245539,History of mobile phones,http://en.wikipedia.org/w/index.php?diff=276642430,276642430,1236818954,202.49.20.90,3392214106
391563,Dynabook,http://en.wikipedia.org/w/index.php?diff=276640511,276640511,1236818311,202.49.20.90,3392214106
38857,Lever,http://en.wikipedia.org/w/index.php?diff=276630959,276630959,1236815411,202.68.94.226,3393478370
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=276623026,276623026,1236813042,202.49.165.14,3392251150
98761,Spanning Tree Protocol,http://en.wikipedia.org/w/index.php?diff=276604193,276604193,1236808040,202.49.0.2,3392208898
20668,MAC address,http://en.wikipedia.org/w/index.php?diff=276423194,276423194,1236736583,202.49.72.33,3392227361
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276412871,276412871,1236733420,202.68.95.169,3393478569
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276411232,276411232,1236732979,202.68.95.169,3393478569
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276410629,276410629,1236732813,202.68.95.169,3393478569
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276409883,276409883,1236732592,202.68.95.169,3393478569
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276409088,276409088,1236732368,202.68.95.169,3393478569
65071,Monster,http://en.wikipedia.org/w/index.php?diff=276408659,276408659,1236732253,202.68.95.169,3393478569
247533,Vegeta,http://en.wikipedia.org/w/index.php?diff=276408037,276408037,1236732066,202.68.95.169,3393478569
3302385,Yuan,http://en.wikipedia.org/w/index.php?diff=276407488,276407488,1236731907,202.68.95.169,3393478569
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=276387525,276387525,1236726056,202.49.22.145,3392214673
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=276387406,276387406,1236726024,202.49.22.145,3392214673
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=276386770,276386770,1236725852,202.49.22.145,3392214673
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=276386652,276386652,1236725815,202.49.22.145,3392214673
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=276386521,276386521,1236725772,202.49.22.145,3392214673
4448258,Food photography,http://en.wikipedia.org/w/index.php?diff=276380471,276380471,1236723994,202.49.22.145,3392214673
4448258,Food photography,http://en.wikipedia.org/w/index.php?diff=276379866,276379866,1236723825,202.49.22.145,3392214673
628782,Christchurch,http://en.wikipedia.org/w/index.php?diff=276367352,276367352,1236720443,202.68.94.17,3393478161
1828549,Dan Carter,http://en.wikipedia.org/w/index.php?diff=276172878,276172878,1236649836,202.49.22.145,3392214673
50711,Middle English,http://en.wikipedia.org/w/index.php?diff=276160185,276160185,1236645688,202.68.82.210,3393475282
54960,Nat Turner,http://en.wikipedia.org/w/index.php?diff=276153630,276153630,1236643866,202.49.22.145,3392214673
249266,Waitangi Day,http://en.wikipedia.org/w/index.php?diff=276142082,276142082,1236640757,202.68.95.168,3393478568
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=276140758,276140758,1236640396,202.68.95.168,3393478568
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=276140660,276140660,1236640370,202.68.95.168,3393478568
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=276140428,276140428,1236640302,202.68.95.168,3393478568
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=276140135,276140135,1236640224,202.68.95.168,3393478568
8290552,Talk:Sensory cortex,http://en.wikipedia.org/w/index.php?diff=276134865,276134865,1236638832,202.68.95.174,3393478574
183726,Ilyushin Il-2,http://en.wikipedia.org/w/index.php?diff=276116766,276116766,1236634177,202.68.95.172,3393478572
3302385,Yuan,http://en.wikipedia.org/w/index.php?diff=276106784,276106784,1236631755,202.68.95.169,3393478569
31573,Tim Curry,http://en.wikipedia.org/w/index.php?diff=276070666,276070666,1236619608,202.68.78.21,3393474069
31573,Tim Curry,http://en.wikipedia.org/w/index.php?diff=276070574,276070574,1236619578,202.68.78.21,3393474069
277463,Joe Pesci,http://en.wikipedia.org/w/index.php?diff=276065500,276065500,1236617961,202.68.78.21,3393474069
8230,Demeter,http://en.wikipedia.org/w/index.php?diff=275941190,275941190,1236562961,202.49.20.105,3392214121
4861769,New Zealand reggae,http://en.wikipedia.org/w/index.php?diff=275909360,275909360,1236552927,202.49.245.26,3392271642
88801,The Salvation Army,http://en.wikipedia.org/w/index.php?diff=275880695,275880695,1236544728,202.49.22.93,3392214621
62695,Our Town,http://en.wikipedia.org/w/index.php?diff=275777122,275777122,1236503354,202.68.164.8,3393496072
62695,Our Town,http://en.wikipedia.org/w/index.php?diff=275776964,275776964,1236503261,202.68.164.8,3393496072
62695,Our Town,http://en.wikipedia.org/w/index.php?diff=275776925,275776925,1236503241,202.68.164.8,3393496072
718602,Starscream,http://en.wikipedia.org/w/index.php?diff=275300616,275300616,1236302940,202.49.19.4,3392213764
718602,Starscream,http://en.wikipedia.org/w/index.php?diff=275300296,275300296,1236302834,202.49.19.4,3392213764
718602,Starscream,http://en.wikipedia.org/w/index.php?diff=275300131,275300131,1236302777,202.49.19.4,3392213764
44700,Leprosy,http://en.wikipedia.org/w/index.php?diff=275299073,275299073,1236302357,202.49.19.4,3392213764
10778,Funk,http://en.wikipedia.org/w/index.php?diff=275294795,275294795,1236300911,202.49.22.93,3392214621
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275271118,275271118,1236293695,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275270250,275270250,1236293442,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275270057,275270057,1236293387,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269982,275269982,1236293368,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269951,275269951,1236293362,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269615,275269615,1236293271,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269531,275269531,1236293245,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269436,275269436,1236293217,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275269416,275269416,1236293211,202.49.22.137,3392214665
211930,Jack Lovelock,http://en.wikipedia.org/w/index.php?diff=275268923,275268923,1236293067,202.49.22.137,3392214665
7429144,Hauora,http://en.wikipedia.org/w/index.php?diff=275268085,275268085,1236292807,202.68.95.167,3393478567
12818318,Barrie Mabbott,http://en.wikipedia.org/w/index.php?diff=275070974,275070974,1236218262,202.68.95.169,3393478569
25536,Republic,http://en.wikipedia.org/w/index.php?diff=275013267,275013267,1236201729,202.68.82.210,3393475282
17506885,Tionette Stoddard,http://en.wikipedia.org/w/index.php?diff=275006823,275006823,1236200087,202.49.106.162,3392236194
55931,Chronology,http://en.wikipedia.org/w/index.php?diff=274819955,274819955,1236129994,202.49.245.19,3392271635
1089052,David Carson (graphic designer),http://en.wikipedia.org/w/index.php?diff=274797240,274797240,1236123337,202.49.22.93,3392214621
1089052,David Carson (graphic designer),http://en.wikipedia.org/w/index.php?diff=274797118,274797118,1236123299,202.49.22.93,3392214621
1089052,David Carson (graphic designer),http://en.wikipedia.org/w/index.php?diff=274797027,274797027,1236123270,202.49.22.93,3392214621
1089052,David Carson (graphic designer),http://en.wikipedia.org/w/index.php?diff=274796787,274796787,1236123196,202.49.22.93,3392214621
466900,Carpet shark,http://en.wikipedia.org/w/index.php?diff=274788382,274788382,1236120770,202.49.0.2,3392208898
20611325,Australia (continent),http://en.wikipedia.org/w/index.php?diff=274573943,274573943,1236041118,202.68.95.169,3393478569
51518,Dam,http://en.wikipedia.org/w/index.php?diff=274573905,274573905,1236041106,202.68.95.169,3393478569
19318,Marilyn Monroe,http://en.wikipedia.org/w/index.php?diff=274550968,274550968,1236034743,202.49.245.19,3392271635
19318,Marilyn Monroe,http://en.wikipedia.org/w/index.php?diff=274550430,274550430,1236034594,202.49.245.19,3392271635
6939784,Nayland College,http://en.wikipedia.org/w/index.php?diff=274539432,274539432,1236031711,202.49.16.2,3392212994
6939784,Nayland College,http://en.wikipedia.org/w/index.php?diff=274538974,274538974,1236031601,202.49.16.2,3392212994
19017269,World population,http://en.wikipedia.org/w/index.php?diff=274527546,274527546,1236028904,202.49.22.93,3392214621
19017269,World population,http://en.wikipedia.org/w/index.php?diff=274527297,274527297,1236028840,202.49.22.93,3392214621
18973622,Leaf,http://en.wikipedia.org/w/index.php?diff=274515135,274515135,1236025977,202.49.245.26,3392271642
4150720,Option (car magazine),http://en.wikipedia.org/w/index.php?diff=274327757,274327757,1235962965,202.49.0.2,3392208898
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274315577,274315577,1235959696,202.68.95.169,3393478569
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274314788,274314788,1235959491,202.68.95.169,3393478569
2964201,Burt Munro,http://en.wikipedia.org/w/index.php?diff=274312602,274312602,1235958929,202.68.95.174,3393478574
408198,King vulture,http://en.wikipedia.org/w/index.php?diff=274312590,274312590,1235958927,202.68.95.169,3393478569
408198,King vulture,http://en.wikipedia.org/w/index.php?diff=274312426,274312426,1235958883,202.68.95.169,3393478569
2964201,Burt Munro,http://en.wikipedia.org/w/index.php?diff=274312388,274312388,1235958870,202.68.95.174,3393478574
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274312153,274312153,1235958812,202.68.95.169,3393478569
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274311808,274311808,1235958735,202.68.95.169,3393478569
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274311447,274311447,1235958647,202.68.95.169,3393478569
11828715,Book of Optics,http://en.wikipedia.org/w/index.php?diff=274309793,274309793,1235958233,202.68.95.169,3393478569
413207,Taxi (1998 film),http://en.wikipedia.org/w/index.php?diff=274308240,274308240,1235957843,202.49.16.2,3392212994
413207,Taxi (1998 film),http://en.wikipedia.org/w/index.php?diff=274308041,274308041,1235957798,202.49.16.2,3392212994
679951,Pe (letter),http://en.wikipedia.org/w/index.php?diff=274275625,274275625,1235950048,202.68.95.169,3393478569
15370571,Anita Nall,http://en.wikipedia.org/w/index.php?diff=274245681,274245681,1235943413,202.49.245.19,3392271635
18491282,Tal Mosseri,http://en.wikipedia.org/w/index.php?diff=274225517,274225517,1235938511,202.49.16.2,3392212994
18491282,Tal Mosseri,http://en.wikipedia.org/w/index.php?diff=274224367,274224367,1235938278,202.49.16.2,3392212994
18491282,Tal Mosseri,http://en.wikipedia.org/w/index.php?diff=274223922,274223922,1235938175,202.49.16.2,3392212994
19114629,Lionel Long,http://en.wikipedia.org/w/index.php?diff=274135026,274135026,1235914006,202.68.78.21,3393474069
19114629,Lionel Long,http://en.wikipedia.org/w/index.php?diff=274134862,274134862,1235913950,202.68.78.21,3393474069
19114629,Lionel Long,http://en.wikipedia.org/w/index.php?diff=274134731,274134731,1235913903,202.68.78.21,3393474069
931886,Frank Kelly,http://en.wikipedia.org/w/index.php?diff=274043462,274043462,1235876857,202.68.165.247,3393496567
5654,Caspar David Friedrich,http://en.wikipedia.org/w/index.php?diff=273576267,273576267,1235704965,202.49.165.30,3392251166
5654,Caspar David Friedrich,http://en.wikipedia.org/w/index.php?diff=273576202,273576202,1235704941,202.49.165.30,3392251166
27119,Silver,http://en.wikipedia.org/w/index.php?diff=273557507,273557507,1235698560,202.68.94.226,3393478370
2054814,Philip K. Wrigley,http://en.wikipedia.org/w/index.php?diff=273544114,273544114,1235694210,202.49.72.33,3392227361
2054814,Philip K. Wrigley,http://en.wikipedia.org/w/index.php?diff=273543838,273543838,1235694117,202.49.72.33,3392227361
7526749,Royal Oak Intermediate,http://en.wikipedia.org/w/index.php?diff=273527752,273527752,1235689456,202.68.82.210,3393475282
127254,Treaty of Waitangi,http://en.wikipedia.org/w/index.php?diff=273486989,273486989,1235678395,202.68.95.167,3393478567
200167,Water cycle,http://en.wikipedia.org/w/index.php?diff=273324640,273324640,1235610949,202.68.95.169,3393478569
18621997,Lard,http://en.wikipedia.org/w/index.php?diff=273323841,273323841,1235610673,202.68.83.19,3393475347
3094833,Vascular tissue,http://en.wikipedia.org/w/index.php?diff=273319985,273319985,1235609456,202.49.245.26,3392271642
50952,Swan,http://en.wikipedia.org/w/index.php?diff=273317135,273317135,1235608549,202.68.82.210,3393475282
1690726,Carey Hart,http://en.wikipedia.org/w/index.php?diff=273290010,273290010,1235600422,202.49.22.93,3392214621
7526749,Royal Oak Intermediate,http://en.wikipedia.org/w/index.php?diff=273284753,273284753,1235598977,202.68.82.210,3393475282
7526749,Royal Oak Intermediate,http://en.wikipedia.org/w/index.php?diff=273284588,273284588,1235598931,202.68.82.210,3393475282
13144608,Verification and validation,http://en.wikipedia.org/w/index.php?diff=273111448,273111448,1235532061,202.49.71.79,3392227151
13144608,Verification and validation,http://en.wikipedia.org/w/index.php?diff=273111231,273111231,1235531974,202.49.71.79,3392227151
1999146,Coffea canephora,http://en.wikipedia.org/w/index.php?diff=273106478,273106478,1235530042,202.49.0.2,3392208898
13443340,Category:New Zealand abortion law,http://en.wikipedia.org/w/index.php?diff=273095908,273095908,1235525936,202.68.82.210,3393475282
2978781,"Albany Senior High School, Auckland",http://en.wikipedia.org/w/index.php?diff=273041545,273041545,1235509788,202.68.95.172,3393478572
2978781,"Albany Senior High School, Auckland",http://en.wikipedia.org/w/index.php?diff=273041308,273041308,1235509719,202.68.95.172,3393478572
1005416,Learning styles,http://en.wikipedia.org/w/index.php?diff=273035591,273035591,1235508115,202.49.21.185,3392214457
89008,Theory of multiple intelligences,http://en.wikipedia.org/w/index.php?diff=273032605,273032605,1235507309,202.49.21.185,3392214457
89008,Theory of multiple intelligences,http://en.wikipedia.org/w/index.php?diff=273032030,273032030,1235507144,202.49.21.185,3392214457
6729140,Tranquillizer gun,http://en.wikipedia.org/w/index.php?diff=272857798,272857798,1235438586,202.49.165.133,3392251269
11363,February 18,http://en.wikipedia.org/w/index.php?diff=272816050,272816050,1235426293,202.49.18.1,3392213505
61978,"Nelson, New Zealand",http://en.wikipedia.org/w/index.php?diff=272808147,272808147,1235424224,202.49.16.9,3392213001
61978,"Nelson, New Zealand",http://en.wikipedia.org/w/index.php?diff=272807569,272807569,1235424068,202.49.16.9,3392213001
587408,TEV Wahine,http://en.wikipedia.org/w/index.php?diff=272620607,272620607,1235351063,202.49.165.133,3392251269
587408,TEV Wahine,http://en.wikipedia.org/w/index.php?diff=272620374,272620374,1235350986,202.49.165.133,3392251269
