article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
19468510,United States House of Representatives,http://en.wikipedia.org/w/index.php?diff=151683084,151683084,1.187298956E9,1187298956,143.231.249.138
963972,John E. Sweeney,http://en.wikipedia.org/w/index.php?diff=151679349,151679349,1.187297313E9,1187297313,143.231.249.141
910126,Loomis Chaffee,http://en.wikipedia.org/w/index.php?diff=151673429,151673429,1.187295476E9,1187295476,143.231.249.137
172827,Ron Wyden,http://en.wikipedia.org/w/index.php?diff=151635283,151635283,1.187283349E9,1187283349,156.33.21.218
5752544,I Now Pronounce You Chuck and Larry,http://en.wikipedia.org/w/index.php?diff=151630643,151630643,1.187281824E9,1187281824,143.231.249.137
149408,Bear (gay culture),http://en.wikipedia.org/w/index.php?diff=151629823,151629823,1.18728154E9,1187281540,143.231.249.137
149408,Bear (gay culture),http://en.wikipedia.org/w/index.php?diff=151629442,151629442,1.187281419E9,1187281419,143.231.249.137
2018079,Athens College,http://en.wikipedia.org/w/index.php?diff=151620758,151620758,1.187278556E9,1187278556,143.231.249.137
2018079,Athens College,http://en.wikipedia.org/w/index.php?diff=151620624,151620624,1.1872785E9,1187278500,143.231.249.137
52029,University College London,http://en.wikipedia.org/w/index.php?diff=151617512,151617512,1.187277418E9,1187277418,143.231.249.137
2668799,KWUR,http://en.wikipedia.org/w/index.php?diff=151615422,151615422,1.187276701E9,1187276701,156.33.206.108
2668799,KWUR,http://en.wikipedia.org/w/index.php?diff=151615197,151615197,1.187276617E9,1187276617,156.33.206.108
12112,Politics of Greece,http://en.wikipedia.org/w/index.php?diff=151611407,151611407,1.18727527E9,1187275270,143.231.249.137
2018079,Athens College,http://en.wikipedia.org/w/index.php?diff=151444519,151444519,1.187204838E9,1187204838,143.231.249.137
594233,Free lunch,http://en.wikipedia.org/w/index.php?diff=151443426,151443426,1.187204507E9,1187204507,143.231.249.141
594233,Free lunch,http://en.wikipedia.org/w/index.php?diff=151443047,151443047,1.187204389E9,1187204389,143.231.249.141
594233,Free lunch,http://en.wikipedia.org/w/index.php?diff=151442672,151442672,1.187204285E9,1187204285,143.231.249.141
12274183,Hangover,http://en.wikipedia.org/w/index.php?diff=151427728,151427728,1.187199438E9,1187199438,143.231.249.141
363272,Bill Nelson,http://en.wikipedia.org/w/index.php?diff=151409677,151409677,1.18719313E9,1187193130,156.33.18.212
363272,Bill Nelson,http://en.wikipedia.org/w/index.php?diff=151409356,151409356,1.187193005E9,1187193005,156.33.18.212
11821640,Peter N. Kyros,http://en.wikipedia.org/w/index.php?diff=151175797,151175797,1.187101817E9,1187101817,143.231.249.137
1602552,Dean & DeLuca,http://en.wikipedia.org/w/index.php?diff=151049659,151049659,1.187044987E9,1187044987,143.231.249.137
1166445,Merrill College,http://en.wikipedia.org/w/index.php?diff=151028291,151028291,1.187037128E9,1187037128,143.231.249.137
38188,United States Navy SEALs,http://en.wikipedia.org/w/index.php?diff=150979560,150979560,1.187021945E9,1187021945,156.33.54.8
159973,Marvin the Paranoid Android,http://en.wikipedia.org/w/index.php?diff=150964943,150964943,1.187016557E9,1187016557,143.231.249.138
106117,Thelma & Louise,http://en.wikipedia.org/w/index.php?diff=150961549,150961549,1.18701523E9,1187015230,143.231.249.137
5275398,Bill Sali,http://en.wikipedia.org/w/index.php?diff=150894592,150894592,1.186979029E9,1186979029,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150485592,150485592,1.18678524E9,1186785240,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150485434,150485434,1.186785193E9,1186785193,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150484185,150484185,1.186784781E9,1186784781,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150484103,150484103,1.186784752E9,1186784752,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483887,150483887,1.186784673E9,1186784673,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483855,150483855,1.186784664E9,1186784664,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483823,150483823,1.186784651E9,1186784651,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483678,150483678,1.186784604E9,1186784604,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483576,150483576,1.18678457E9,1186784570,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483512,150483512,1.186784542E9,1186784542,143.231.249.137
5758646,Kim Clark (candidate),http://en.wikipedia.org/w/index.php?diff=150483424,150483424,1.18678451E9,1186784510,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150482317,150482317,1.186784143E9,1186784143,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150482188,150482188,1.1867841E9,1186784100,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150481864,150481864,1.186783987E9,1186783987,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150480805,150480805,1.18678357E9,1186783570,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150480489,150480489,1.186783437E9,1186783437,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150480408,150480408,1.186783403E9,1186783403,143.231.249.137
468360,Fred Upton,http://en.wikipedia.org/w/index.php?diff=150480102,150480102,1.186783291E9,1186783291,143.231.249.137
33718,William Faulkner,http://en.wikipedia.org/w/index.php?diff=150427068,150427068,1.186766201E9,1186766201,156.33.96.209
33718,William Faulkner,http://en.wikipedia.org/w/index.php?diff=150427010,150427010,1.186766182E9,1186766182,156.33.96.209
3820404,Cross-dressing in film and television,http://en.wikipedia.org/w/index.php?diff=150422819,150422819,1.186764796E9,1186764796,143.231.249.137
3820404,Cross-dressing in film and television,http://en.wikipedia.org/w/index.php?diff=150422386,150422386,1.186764628E9,1186764628,143.231.249.137
4047232,Saunter,http://en.wikipedia.org/w/index.php?diff=150420964,150420964,1.186764178E9,1186764178,156.33.28.209
9282116,Liberal democracy,http://en.wikipedia.org/w/index.php?diff=150409719,150409719,1.186760293E9,1186760293,156.33.17.202
9282116,Liberal democracy,http://en.wikipedia.org/w/index.php?diff=150408243,150408243,1.186759771E9,1186759771,156.33.17.202
9282116,Liberal democracy,http://en.wikipedia.org/w/index.php?diff=150407210,150407210,1.186759411E9,1186759411,156.33.17.202
268451,George Washington University,http://en.wikipedia.org/w/index.php?diff=150402048,150402048,1.18675743E9,1186757430,143.231.249.141
351303,Josh Beckett,http://en.wikipedia.org/w/index.php?diff=150397624,150397624,1.186755688E9,1186755688,143.231.249.137
351303,Josh Beckett,http://en.wikipedia.org/w/index.php?diff=150396628,150396628,1.186755243E9,1186755243,143.231.249.137
82058,Brigham Young University,http://en.wikipedia.org/w/index.php?diff=150393162,150393162,1.186753772E9,1186753772,143.231.249.141
697618,Abortion law,http://en.wikipedia.org/w/index.php?diff=150234342,150234342,1.186686937E9,1186686937,143.231.249.138
9677957,"Indiana gubernatorial election, 2008",http://en.wikipedia.org/w/index.php?diff=150232008,150232008,1.186686193E9,1186686193,143.231.249.137
866706,Sade (band),http://en.wikipedia.org/w/index.php?diff=150177622,150177622,1.186667155E9,1186667155,143.231.249.137
822307,Maglev (transport),http://en.wikipedia.org/w/index.php?diff=150028979,150028979,1.186600234E9,1186600234,143.231.249.138
259258,"Thomaston, Maine",http://en.wikipedia.org/w/index.php?diff=150015610,150015610,1.1865961E9,1186596100,143.231.249.138
4429888,Sisters Are Doin' It for Themselves,http://en.wikipedia.org/w/index.php?diff=150004399,150004399,1.186592478E9,1186592478,143.231.249.137
4429888,Sisters Are Doin' It for Themselves,http://en.wikipedia.org/w/index.php?diff=150004308,150004308,1.186592451E9,1186592451,143.231.249.137
1806,Arnold Schwarzenegger,http://en.wikipedia.org/w/index.php?diff=149995088,149995088,1.186589391E9,1186589391,156.33.27.87
3046041,"Tom, Dick and Harry",http://en.wikipedia.org/w/index.php?diff=149912180,149912180,1.186548318E9,1186548318,143.231.249.137
3510770,LGBT rights in the United States,http://en.wikipedia.org/w/index.php?diff=149821517,149821517,1.186513967E9,1186513967,156.33.127.152
4096888,"United States elections, 2006",http://en.wikipedia.org/w/index.php?diff=149807879,149807879,1.186509343E9,1186509343,143.231.249.138
5600374,Gabrielle Giffords,http://en.wikipedia.org/w/index.php?diff=149799271,149799271,1.186506396E9,1186506396,143.231.249.141
5600374,Gabrielle Giffords,http://en.wikipedia.org/w/index.php?diff=149798757,149798757,1.186506222E9,1186506222,143.231.249.141
5600374,Gabrielle Giffords,http://en.wikipedia.org/w/index.php?diff=149798237,149798237,1.186506045E9,1186506045,143.231.249.141
369625,Sigma Phi Delta,http://en.wikipedia.org/w/index.php?diff=149787676,149787676,1.18650235E9,1186502350,143.231.249.141
367105,Lisa Murkowski,http://en.wikipedia.org/w/index.php?diff=149786188,149786188,1.186501809E9,1186501809,156.33.3.12
233478,Jackalope,http://en.wikipedia.org/w/index.php?diff=149782821,149782821,1.186500644E9,1186500644,143.231.249.137
1897667,Peter Thomas (television narrator),http://en.wikipedia.org/w/index.php?diff=149768915,149768915,1.186495161E9,1186495161,143.231.249.138
9273854,"Barack Obama presidential primary campaign, 2008",http://en.wikipedia.org/w/index.php?diff=149603017,149603017,1.186429117E9,1186429117,143.231.249.137
2755513,List of Hispanic and Latino Americans,http://en.wikipedia.org/w/index.php?diff=149583611,149583611,1.186422993E9,1186422993,143.231.249.138
23408844,St. Louis Cardinals,http://en.wikipedia.org/w/index.php?diff=149550071,149550071,1.18641151E9,1186411510,143.231.249.137
14814,Indiana Jones,http://en.wikipedia.org/w/index.php?diff=149013892,149013892,1.18617738E9,1186177380,156.33.16.36
1195302,Scott Glenn,http://en.wikipedia.org/w/index.php?diff=149007609,149007609,1.186175318E9,1186175318,156.33.28.209
1195302,Scott Glenn,http://en.wikipedia.org/w/index.php?diff=149006580,149006580,1.186174974E9,1186174974,156.33.28.209
10046,Erie Canal,http://en.wikipedia.org/w/index.php?diff=148988581,148988581,1.186169143E9,1186169143,156.33.13.207
167144,Frankie Muniz,http://en.wikipedia.org/w/index.php?diff=148987934,148987934,1.186168918E9,1186168918,156.33.34.19
964344,Michael R. McNulty,http://en.wikipedia.org/w/index.php?diff=148987193,148987193,1.186168674E9,1186168674,143.231.249.138
167144,Frankie Muniz,http://en.wikipedia.org/w/index.php?diff=148987002,148987002,1.18616861E9,1186168610,156.33.34.19
350567,Mitch McConnell,http://en.wikipedia.org/w/index.php?diff=148986176,148986176,1.186168335E9,1186168335,156.33.34.19
12433197,Lafayette High School (Wildwood),http://en.wikipedia.org/w/index.php?diff=148969910,148969910,1.186163356E9,1186163356,143.231.249.137
1401760,Shanshan,http://en.wikipedia.org/w/index.php?diff=148962459,148962459,1.186160941E9,1186160941,143.231.249.141
1401816,Loulan Kingdom,http://en.wikipedia.org/w/index.php?diff=148961913,148961913,1.186160762E9,1186160762,143.231.249.141
367818,Kay Bailey Hutchison,http://en.wikipedia.org/w/index.php?diff=148945295,148945295,1.186155115E9,1186155115,156.33.85.198
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=148935633,148935633,1.186151784E9,1186151784,143.231.249.141
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=148935530,148935530,1.186151741E9,1186151741,143.231.249.141
964457,Bill Pascrell,http://en.wikipedia.org/w/index.php?diff=148929716,148929716,1.186149557E9,1186149557,143.231.249.137
2694179,Jesus Sutras,http://en.wikipedia.org/w/index.php?diff=148804901,148804901,1.186090708E9,1186090708,143.231.249.141
2694179,Jesus Sutras,http://en.wikipedia.org/w/index.php?diff=148804663,148804663,1.186090624E9,1186090624,143.231.249.141
2301322,Superfecundation,http://en.wikipedia.org/w/index.php?diff=148769704,148769704,1.186079816E9,1186079816,143.231.249.137
224672,Dianne Feinstein,http://en.wikipedia.org/w/index.php?diff=148763505,148763505,1.186077797E9,1186077797,143.231.249.141
6867940,Hercule Poirot in literature,http://en.wikipedia.org/w/index.php?diff=148748754,148748754,1.186073159E9,1186073159,156.33.136.54
6867940,Hercule Poirot in literature,http://en.wikipedia.org/w/index.php?diff=148748663,148748663,1.18607313E9,1186073130,156.33.136.54
6867940,Hercule Poirot in literature,http://en.wikipedia.org/w/index.php?diff=148748544,148748544,1.18607309E9,1186073090,156.33.136.54
6867940,Hercule Poirot in literature,http://en.wikipedia.org/w/index.php?diff=148748230,148748230,1.186072979E9,1186072979,156.33.136.54
380210,Donovan McNabb,http://en.wikipedia.org/w/index.php?diff=148742381,148742381,1.186070998E9,1186070998,143.231.249.141
960715,Joe Knollenberg,http://en.wikipedia.org/w/index.php?diff=148728700,148728700,1.186066662E9,1186066662,143.231.249.141
960715,Joe Knollenberg,http://en.wikipedia.org/w/index.php?diff=148727544,148727544,1.186066252E9,1186066252,143.231.249.141
10939607,User talk:143.231.249.137,http://en.wikipedia.org/w/index.php?diff=148709393,148709393,1.186059044E9,1186059044,143.231.249.137
4605612,Colorado's 3rd congressional district,http://en.wikipedia.org/w/index.php?diff=148587118,148587118,1.186005653E9,1186005653,143.231.249.137
4605612,Colorado's 3rd congressional district,http://en.wikipedia.org/w/index.php?diff=148586861,148586861,1.18600557E9,1186005570,143.231.249.137
2027505,List of high schools in Arkansas,http://en.wikipedia.org/w/index.php?diff=148577114,148577114,1.186002678E9,1186002678,143.231.249.137
3103340,Unitary executive theory,http://en.wikipedia.org/w/index.php?diff=148560658,148560658,1.185997731E9,1185997731,143.231.249.138
3103340,Unitary executive theory,http://en.wikipedia.org/w/index.php?diff=148560230,148560230,1.185997598E9,1185997598,143.231.249.138
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148550552,148550552,1.185994453E9,1185994453,143.231.249.137
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148550309,148550309,1.185994381E9,1185994381,143.231.249.137
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148550139,148550139,1.18599433E9,1185994330,143.231.249.137
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148549978,148549978,1.185994282E9,1185994282,143.231.249.137
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148549833,148549833,1.185994241E9,1185994241,143.231.249.137
126577,"Greig, New York",http://en.wikipedia.org/w/index.php?diff=148549543,148549543,1.18599415E9,1185994150,143.231.249.137
152454,Dave Matthews Band,http://en.wikipedia.org/w/index.php?diff=148533016,148533016,1.185988794E9,1185988794,143.231.249.138
19468510,United States House of Representatives,http://en.wikipedia.org/w/index.php?diff=148505938,148505938,1.185979526E9,1185979526,156.33.89.42
699361,Bennie Thompson,http://en.wikipedia.org/w/index.php?diff=148333402,148333402,1.185909239E9,1185909239,143.231.249.141
963524,Paul E. Kanjorski,http://en.wikipedia.org/w/index.php?diff=148322259,148322259,1.185906371E9,1185906371,143.231.249.141
4452955,Emmet Swimming,http://en.wikipedia.org/w/index.php?diff=148311394,148311394,1.185903107E9,1185903107,156.33.207.148
11359493,Argentine American,http://en.wikipedia.org/w/index.php?diff=148302431,148302431,1.185900299E9,1185900299,143.231.249.137
11359493,Argentine American,http://en.wikipedia.org/w/index.php?diff=148302382,148302382,1.185900285E9,1185900285,143.231.249.137
21151,New Wave music,http://en.wikipedia.org/w/index.php?diff=148298221,148298221,1.185898969E9,1185898969,143.231.249.138
3103340,Unitary executive theory,http://en.wikipedia.org/w/index.php?diff=148292468,148292468,1.185897093E9,1185897093,143.231.249.138
113519,Short (finance),http://en.wikipedia.org/w/index.php?diff=148276371,148276371,1.18589207E9,1185892070,143.231.249.141
103741,"Piedmont, Alabama",http://en.wikipedia.org/w/index.php?diff=148269823,148269823,1.185889937E9,1185889937,143.231.249.141
510924,Rhodes College,http://en.wikipedia.org/w/index.php?diff=148131739,148131739,1.185830728E9,1185830728,143.231.249.137
17528,Laura Bush,http://en.wikipedia.org/w/index.php?diff=148127801,148127801,1.185829579E9,1185829579,143.231.249.137
2348980,European Union Emission Trading Scheme,http://en.wikipedia.org/w/index.php?diff=148105609,148105609,1.185823115E9,1185823115,143.231.249.138
5682446,Jason Altmire,http://en.wikipedia.org/w/index.php?diff=148093466,148093466,1.185819311E9,1185819311,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148055527,148055527,1.185806068E9,1185806068,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148055289,148055289,1.185805986E9,1185805986,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148055012,148055012,1.185805889E9,1185805889,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148054856,148054856,1.185805831E9,1185805831,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148054763,148054763,1.1858058E9,1185805800,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148054601,148054601,1.185805736E9,1185805736,143.231.249.137
11400652,Lackawanna Trail High School,http://en.wikipedia.org/w/index.php?diff=148053548,148053548,1.185805325E9,1185805325,143.231.249.137
755916,Adam Baldwin,http://en.wikipedia.org/w/index.php?diff=147542861,147542861,1.185573498E9,1185573498,156.33.142.73
755916,Adam Baldwin,http://en.wikipedia.org/w/index.php?diff=147542736,147542736,1.185573457E9,1185573457,156.33.142.73
1556860,Archenemy,http://en.wikipedia.org/w/index.php?diff=147537175,147537175,1.185571774E9,1185571774,143.231.249.141
6389350,Osseo Area School District 279,http://en.wikipedia.org/w/index.php?diff=147516047,147516047,1.185565532E9,1185565532,156.33.45.100
331205,Tim Wakefield,http://en.wikipedia.org/w/index.php?diff=147497217,147497217,1.185560065E9,1185560065,143.231.249.137
367801,Arlen Specter,http://en.wikipedia.org/w/index.php?diff=147482185,147482185,1.185555918E9,1185555918,156.33.75.110
5390197,"Assumption High School (Davenport, Iowa)",http://en.wikipedia.org/w/index.php?diff=147480189,147480189,1.185555298E9,1185555298,156.33.98.144
233478,Jackalope,http://en.wikipedia.org/w/index.php?diff=147473006,147473006,1.185553083E9,1185553083,143.231.249.137
3744402,Dan Allen (comedian),http://en.wikipedia.org/w/index.php?diff=147455139,147455139,1.185547079E9,1185547079,143.231.249.137
223251,Akkineni Nageswara Rao,http://en.wikipedia.org/w/index.php?diff=147394566,147394566,1.185516266E9,1185516266,74.119.129.62
223251,Akkineni Nageswara Rao,http://en.wikipedia.org/w/index.php?diff=147394530,147394530,1.185516248E9,1185516248,74.119.129.62
3629505,General Orders for Sentries,http://en.wikipedia.org/w/index.php?diff=147324060,147324060,1.185488326E9,1185488326,143.231.249.138
1368700,Larry Wilcox,http://en.wikipedia.org/w/index.php?diff=147315124,147315124,1.185485446E9,1185485446,156.33.136.121
7623184,Passing (gender),http://en.wikipedia.org/w/index.php?diff=147310716,147310716,1.185484046E9,1185484046,143.231.249.137
893026,Ken Salazar,http://en.wikipedia.org/w/index.php?diff=147308959,147308959,1.185483548E9,1185483548,156.33.145.106
893026,Ken Salazar,http://en.wikipedia.org/w/index.php?diff=147307223,147307223,1.185483041E9,1185483041,156.33.145.106
893026,Ken Salazar,http://en.wikipedia.org/w/index.php?diff=147306997,147306997,1.185482979E9,1185482979,156.33.145.106
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147296473,147296473,1.185479999E9,1185479999,143.231.249.141
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147294745,147294745,1.185479524E9,1185479524,143.231.249.141
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147294363,147294363,1.185479412E9,1185479412,143.231.249.141
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147293533,147293533,1.185479168E9,1185479168,143.231.249.141
240940,LeBron James,http://en.wikipedia.org/w/index.php?diff=147290486,147290486,1.185478269E9,1185478269,143.231.249.138
1735163,United States House Committee on Financial Services,http://en.wikipedia.org/w/index.php?diff=147276855,147276855,1.185474002E9,1185474002,143.231.249.141
409644,Linda Sánchez,http://en.wikipedia.org/w/index.php?diff=147275122,147275122,1.18547345E9,1185473450,143.231.249.141
25090,Talk:Public speaking,http://en.wikipedia.org/w/index.php?diff=147272969,147272969,1.185472768E9,1185472768,143.231.249.137
25084,Public speaking,http://en.wikipedia.org/w/index.php?diff=147271995,147271995,1.185472494E9,1185472494,143.231.249.137
133501,"Washington Township, Northampton County, Pennsylvania",http://en.wikipedia.org/w/index.php?diff=147251739,147251739,1.185466263E9,1185466263,143.231.249.137
2178198,Oath of citizenship (United States),http://en.wikipedia.org/w/index.php?diff=147251616,147251616,1.185466224E9,1185466224,156.33.62.131
301018,David Pryor,http://en.wikipedia.org/w/index.php?diff=147238465,147238465,1.185462099E9,1185462099,156.33.145.77
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147082522,147082522,1.185399294E9,1185399294,143.231.249.141
2703807,Charlie Wilson (Ohio politician),http://en.wikipedia.org/w/index.php?diff=147081729,147081729,1.185399057E9,1185399057,143.231.249.141
328014,Charles Duke,http://en.wikipedia.org/w/index.php?diff=147029622,147029622,1.185383905E9,1185383905,143.231.249.141
328014,Charles Duke,http://en.wikipedia.org/w/index.php?diff=147029542,147029542,1.185383881E9,1185383881,143.231.249.141
328014,Charles Duke,http://en.wikipedia.org/w/index.php?diff=147029164,147029164,1.185383767E9,1185383767,143.231.249.141
3346671,Interracial adoption,http://en.wikipedia.org/w/index.php?diff=146993423,146993423,1.185372E9,1185372000,143.231.249.137
5604201,Pratibha Patil,http://en.wikipedia.org/w/index.php?diff=146989670,146989670,1.185370648E9,1185370648,143.231.249.141
918222,Paul H. Nitze School of Advanced International Studies,http://en.wikipedia.org/w/index.php?diff=146846317,146846317,1.185311512E9,1185311512,156.33.138.94
1090058,Chewing tobacco,http://en.wikipedia.org/w/index.php?diff=146836476,146836476,1.185308591E9,1185308591,156.33.77.20
7598082,SV Werder Bremen,http://en.wikipedia.org/w/index.php?diff=146834202,146834202,1.185307945E9,1185307945,143.231.249.138
7598082,SV Werder Bremen,http://en.wikipedia.org/w/index.php?diff=146833990,146833990,1.18530789E9,1185307890,143.231.249.138
1181653,Brandon Lloyd,http://en.wikipedia.org/w/index.php?diff=146826429,146826429,1.185305656E9,1185305656,143.231.249.137
1181653,Brandon Lloyd,http://en.wikipedia.org/w/index.php?diff=146826277,146826277,1.18530561E9,1185305610,143.231.249.137
1223579,Mike Shanahan,http://en.wikipedia.org/w/index.php?diff=146825410,146825410,1.185305368E9,1185305368,143.231.249.138
188410,Dennis Hastert,http://en.wikipedia.org/w/index.php?diff=146808021,146808021,1.185300281E9,1185300281,143.231.249.141
3277499,Christmas controversy,http://en.wikipedia.org/w/index.php?diff=146803389,146803389,1.185298894E9,1185298894,143.231.249.141
6068760,Kason Gabbard,http://en.wikipedia.org/w/index.php?diff=146791618,146791618,1.185295352E9,1185295352,143.231.249.137
6068760,Kason Gabbard,http://en.wikipedia.org/w/index.php?diff=146791473,146791473,1.185295306E9,1185295306,143.231.249.137
2616185,Jon Lester,http://en.wikipedia.org/w/index.php?diff=146791112,146791112,1.185295198E9,1185295198,143.231.249.137
2616185,Jon Lester,http://en.wikipedia.org/w/index.php?diff=146790958,146790958,1.185295155E9,1185295155,143.231.249.137
4740252,Rick Baxter,http://en.wikipedia.org/w/index.php?diff=146787344,146787344,1.185294044E9,1185294044,143.231.249.137
57317,Prince (musician),http://en.wikipedia.org/w/index.php?diff=146772436,146772436,1.185289451E9,1185289451,143.231.249.137
3744402,Dan Allen (comedian),http://en.wikipedia.org/w/index.php?diff=146753648,146753648,1.18528256E9,1185282560,143.231.249.137
2163518,Franklin & Marshall College,http://en.wikipedia.org/w/index.php?diff=146608291,146608291,1.185223776E9,1185223776,143.231.249.138
12334871,Morris J. Amitay,http://en.wikipedia.org/w/index.php?diff=146608279,146608279,1.185223773E9,1185223773,143.231.249.138
1544611,Tippi,http://en.wikipedia.org/w/index.php?diff=146607010,146607010,1.185223409E9,1185223409,156.33.42.72
1544611,Tippi,http://en.wikipedia.org/w/index.php?diff=146606880,146606880,1.18522337E9,1185223370,156.33.42.72
5176826,Bismullah (Guantanamo captive 968),http://en.wikipedia.org/w/index.php?diff=146602405,146602405,1.185222068E9,1185222068,156.33.152.94
5176826,Bismullah (Guantanamo captive 968),http://en.wikipedia.org/w/index.php?diff=146602341,146602341,1.185222051E9,1185222051,156.33.152.94
5176826,Bismullah (Guantanamo captive 968),http://en.wikipedia.org/w/index.php?diff=146602271,146602271,1.185222029E9,1185222029,156.33.152.94
57861,"Charleston, West Virginia",http://en.wikipedia.org/w/index.php?diff=146582383,146582383,1.1852161E9,1185216100,156.33.85.198
375195,Susan Collins,http://en.wikipedia.org/w/index.php?diff=146579807,146579807,1.185215249E9,1185215249,156.33.37.107
375195,Susan Collins,http://en.wikipedia.org/w/index.php?diff=146578122,146578122,1.185214708E9,1185214708,156.33.37.107
10264039,Robert Jones (Michigan politician),http://en.wikipedia.org/w/index.php?diff=146548030,146548030,1.185205394E9,1185205394,143.231.249.137
2621913,Earmarking,http://en.wikipedia.org/w/index.php?diff=146546074,146546074,1.185204743E9,1185204743,143.231.249.137
1922546,Ghost Whisperer,http://en.wikipedia.org/w/index.php?diff=146038064,146038064,1.184980251E9,1184980251,156.33.195.149
1922546,Ghost Whisperer,http://en.wikipedia.org/w/index.php?diff=146037990,146037990,1.184980221E9,1184980221,156.33.195.149
241325,Buena Vista,http://en.wikipedia.org/w/index.php?diff=145990786,145990786,1.184962824E9,1184962824,156.33.144.110
241325,Buena Vista,http://en.wikipedia.org/w/index.php?diff=145990588,145990588,1.184962766E9,1184962766,156.33.144.110
335075,Lincoln Chafee,http://en.wikipedia.org/w/index.php?diff=145978294,145978294,1.184958887E9,1184958887,156.33.70.231
12346256,Tom George,http://en.wikipedia.org/w/index.php?diff=145969039,145969039,1.184956068E9,1184956068,143.231.249.137
201756,Daniel Patrick Moynihan,http://en.wikipedia.org/w/index.php?diff=145966730,145966730,1.184955316E9,1184955316,156.33.136.54
224657,Russell B. Long,http://en.wikipedia.org/w/index.php?diff=145966285,145966285,1.184955173E9,1184955173,156.33.136.54
222913,Pat Harrison,http://en.wikipedia.org/w/index.php?diff=145965933,145965933,1.184955062E9,1184955062,156.33.136.54
4936215,Porter J. McCumber,http://en.wikipedia.org/w/index.php?diff=145965436,145965436,1.184954915E9,1184954915,156.33.136.54
516561,Furnifold McLendel Simmons,http://en.wikipedia.org/w/index.php?diff=145965273,145965273,1.184954863E9,1184954863,156.33.136.54
350804,Levi Woodbury,http://en.wikipedia.org/w/index.php?diff=145964649,145964649,1.184954673E9,1184954673,156.33.136.54
350804,Levi Woodbury,http://en.wikipedia.org/w/index.php?diff=145964590,145964590,1.184954656E9,1184954656,156.33.136.54
4815855,George Evans (politician),http://en.wikipedia.org/w/index.php?diff=145964528,145964528,1.18495464E9,1184954640,156.33.136.54
47620,Henry Clay,http://en.wikipedia.org/w/index.php?diff=145964424,145964424,1.184954609E9,1184954609,156.33.136.54
47620,Henry Clay,http://en.wikipedia.org/w/index.php?diff=145964240,145964240,1.184954549E9,1184954549,156.33.136.54
350804,Levi Woodbury,http://en.wikipedia.org/w/index.php?diff=145964037,145964037,1.184954486E9,1184954486,156.33.136.54
350804,Levi Woodbury,http://en.wikipedia.org/w/index.php?diff=145963875,145963875,1.184954436E9,1184954436,156.33.136.54
