article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
724700,Oklahoma City University,http://en.wikipedia.org/w/index.php?diff=147062853,147062853,1.185393662E9,1185393662,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=147001763,147001763,1.185375E9,1185375000,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=147001319,147001319,1.185374857E9,1185374857,63.99.29.18
733451,Occidental Petroleum,http://en.wikipedia.org/w/index.php?diff=146826133,146826133,1.185305571E9,1185305571,170.189.193.3
163066,P/E ratio,http://en.wikipedia.org/w/index.php?diff=146588732,146588732,1.185218068E9,1185218068,206.104.4.34
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=144450250,144450250,1.18435193E9,1184351930,63.99.29.18
2132645,Texas City Refinery (BP),http://en.wikipedia.org/w/index.php?diff=144442726,144442726,1.184349636E9,1184349636,192.70.218.25
2132645,Texas City Refinery (BP),http://en.wikipedia.org/w/index.php?diff=144442490,144442490,1.184349565E9,1184349565,192.70.218.25
22695,Talk:Old Testament,http://en.wikipedia.org/w/index.php?diff=144207281,144207281,1.184257346E9,1184257346,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=144171972,144171972,1.184244369E9,1184244369,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=143828717,143828717,1.184103867E9,1184103867,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=143788349,143788349,1.184094033E9,1184094033,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=142762630,142762630,1.183673459E9,1183673459,63.99.29.18
22695,Talk:Old Testament,http://en.wikipedia.org/w/index.php?diff=142746534,142746534,1.183668779E9,1183668779,63.99.29.18
161607,1776 (musical),http://en.wikipedia.org/w/index.php?diff=142665256,142665256,1.183644484E9,1183644484,63.118.20.194
6135527,Putnam City North High School,http://en.wikipedia.org/w/index.php?diff=142241455,142241455,1.183470431E9,1183470431,63.99.29.18
1590636,Art of Living Foundation,http://en.wikipedia.org/w/index.php?diff=142189162,142189162,1.183444779E9,1183444779,192.70.218.25
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=142041503,142041503,1.183395444E9,1183395444,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=142040451,142040451,1.183395108E9,1183395108,63.99.29.18
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=141410400,141410400,1.18313165E9,1183131650,170.189.193.3
9916781,Georgia Institute of Technology,http://en.wikipedia.org/w/index.php?diff=141401093,141401093,1.183128646E9,1183128646,192.70.218.25
2463367,Emo (slang),http://en.wikipedia.org/w/index.php?diff=141245234,141245234,1.183063008E9,1183063008,170.189.193.3
2463367,Emo (slang),http://en.wikipedia.org/w/index.php?diff=141245053,141245053,1.183062958E9,1183062958,170.189.193.3
1936714,List of musical works in unusual time signatures,http://en.wikipedia.org/w/index.php?diff=140807030,140807030,1.182889305E9,1182889305,170.189.193.3
808402,Mexico national football team,http://en.wikipedia.org/w/index.php?diff=140725170,140725170,1.182859457E9,1182859457,170.189.193.3
4638959,Asgard technology in Stargate,http://en.wikipedia.org/w/index.php?diff=140040714,140040714,1.182568177E9,1182568177,192.70.218.25
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=139976742,139976742,1.182544133E9,1182544133,170.189.193.3
69308,Second Temple of Jerusalem,http://en.wikipedia.org/w/index.php?diff=139770082,139770082,1.182464615E9,1182464615,63.99.29.18
75232,Wailing Wall (disambiguation),http://en.wikipedia.org/w/index.php?diff=139769629,139769629,1.182464445E9,1182464445,63.99.29.18
75225,Western Wall,http://en.wikipedia.org/w/index.php?diff=139769186,139769186,1.182464258E9,1182464258,63.99.29.18
164106,United States Asiatic Fleet,http://en.wikipedia.org/w/index.php?diff=139283424,139283424,1.182285798E9,1182285798,144.94.0.4
164106,United States Asiatic Fleet,http://en.wikipedia.org/w/index.php?diff=139283209,139283209,1.182285744E9,1182285744,144.94.0.4
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=139211467,139211467,1.182265055E9,1182265055,170.189.193.3
4271521,List of Warped Tour lineups by year,http://en.wikipedia.org/w/index.php?diff=139211337,139211337,1.182265017E9,1182265017,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=139210944,139210944,1.182264898E9,1182264898,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=139210008,139210008,1.182264624E9,1182264624,170.189.193.3
10818913,Warped Tour 2004,http://en.wikipedia.org/w/index.php?diff=139209772,139209772,1.182264547E9,1182264547,170.189.193.3
10818913,Warped Tour 2004,http://en.wikipedia.org/w/index.php?diff=139209517,139209517,1.182264461E9,1182264461,170.189.193.3
148686,Tefillin,http://en.wikipedia.org/w/index.php?diff=139196835,139196835,1.182259924E9,1182259924,63.99.29.18
282635,Management consulting,http://en.wikipedia.org/w/index.php?diff=138372766,138372766,1.181923485E9,1181923485,192.70.218.25
26397,Red-black tree,http://en.wikipedia.org/w/index.php?diff=137938087,137938087,1.181755056E9,1181755056,144.94.0.4
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137699547,137699547,1.181664264E9,1181664264,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137698553,137698553,1.181663966E9,1181663966,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137697847,137697847,1.181663745E9,1181663745,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137697565,137697565,1.181663653E9,1181663653,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137696486,137696486,1.181663323E9,1181663323,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137695925,137695925,1.181663156E9,1181663156,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=137695552,137695552,1.181663043E9,1181663043,170.189.193.3
1272152,Kirk Rueter,http://en.wikipedia.org/w/index.php?diff=136418301,136418301,1.181157198E9,1181157198,170.189.193.3
7569885,Artificial lift,http://en.wikipedia.org/w/index.php?diff=136344042,136344042,1.181134305E9,1181134305,63.99.29.18
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=135882995,135882995,1.180991439E9,1180991439,170.189.193.3
2218881,Sun Network,http://en.wikipedia.org/w/index.php?diff=135838121,135838121,1.180980545E9,1180980545,63.118.20.195
29918,Tamil Nadu,http://en.wikipedia.org/w/index.php?diff=135833686,135833686,1.18097943E9,1180979430,206.104.4.34
479912,M. Karunanidhi,http://en.wikipedia.org/w/index.php?diff=135833023,135833023,1.180979263E9,1180979263,63.118.20.195
479912,M. Karunanidhi,http://en.wikipedia.org/w/index.php?diff=135832859,135832859,1.180979223E9,1180979223,63.118.20.195
5544967,STAR Vijay,http://en.wikipedia.org/w/index.php?diff=135832482,135832482,1.180979139E9,1180979139,63.118.20.194
1011075,M. K. Stalin,http://en.wikipedia.org/w/index.php?diff=135831402,135831402,1.180978873E9,1180978873,206.104.4.34
4187004,Political families of India,http://en.wikipedia.org/w/index.php?diff=135830921,135830921,1.180978765E9,1180978765,206.104.4.34
479912,M. Karunanidhi,http://en.wikipedia.org/w/index.php?diff=135830479,135830479,1.180978664E9,1180978664,206.104.4.34
29918,Tamil Nadu,http://en.wikipedia.org/w/index.php?diff=135830165,135830165,1.180978591E9,1180978591,206.104.4.34
1769293,Sun TV (India),http://en.wikipedia.org/w/index.php?diff=135829944,135829944,1.18097854E9,1180978540,206.104.4.34
1769293,Sun TV (India),http://en.wikipedia.org/w/index.php?diff=135829414,135829414,1.180978418E9,1180978418,206.104.4.34
29918,Tamil Nadu,http://en.wikipedia.org/w/index.php?diff=135829007,135829007,1.180978322E9,1180978322,206.104.4.34
29918,Tamil Nadu,http://en.wikipedia.org/w/index.php?diff=135828614,135828614,1.180978225E9,1180978225,206.104.4.34
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=134658051,134658051,1.180559578E9,1180559578,170.189.193.3
75691,Betting (poker),http://en.wikipedia.org/w/index.php?diff=134630212,134630212,1.180552633E9,1180552633,144.94.0.4
5433069,"Jude, brother of Jesus",http://en.wikipedia.org/w/index.php?diff=134389892,134389892,1.180468593E9,1180468593,63.99.29.18
2343156,Winbatch,http://en.wikipedia.org/w/index.php?diff=134333105,134333105,1.180452283E9,1180452283,144.94.0.4
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=133257911,133257911,1.180040075E9,1180040075,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=133245014,133245014,1.180036569E9,1180036569,63.99.29.18
6135527,Putnam City North High School,http://en.wikipedia.org/w/index.php?diff=133178423,133178423,1.180017069E9,1180017069,63.99.29.18
11383541,Talk:Hebrew Roots,http://en.wikipedia.org/w/index.php?diff=133174476,133174476,1.180015759E9,1180015759,63.99.29.18
2964269,Pearland High School,http://en.wikipedia.org/w/index.php?diff=132451028,132451028,1.17975998E9,1179759980,144.94.0.4
2964269,Pearland High School,http://en.wikipedia.org/w/index.php?diff=132450958,132450958,1.179759961E9,1179759961,144.94.0.4
2964269,Pearland High School,http://en.wikipedia.org/w/index.php?diff=132450752,132450752,1.179759903E9,1179759903,144.94.0.4
2964269,Pearland High School,http://en.wikipedia.org/w/index.php?diff=132449817,132449817,1.179759595E9,1179759595,144.94.0.4
2964269,Pearland High School,http://en.wikipedia.org/w/index.php?diff=132449350,132449350,1.179759448E9,1179759448,144.94.0.4
8902601,First Interstate Bank,http://en.wikipedia.org/w/index.php?diff=131113718,131113718,1.179258677E9,1179258677,170.189.193.3
6437,Cholesterol,http://en.wikipedia.org/w/index.php?diff=130168462,130168462,1.178913996E9,1178913996,144.94.0.4
6437,Cholesterol,http://en.wikipedia.org/w/index.php?diff=130168236,130168236,1.178913945E9,1178913945,144.94.0.4
1779981,Chamillionaire,http://en.wikipedia.org/w/index.php?diff=129638304,129638304,1.178745677E9,1178745677,63.99.29.18
436511,Fulford,http://en.wikipedia.org/w/index.php?diff=129585244,129585244,1.178735038E9,1178735038,63.99.29.18
341989,Phasmatodea,http://en.wikipedia.org/w/index.php?diff=129482423,129482423,1.178706094E9,1178706094,192.70.218.25
13078,Garden of Eden,http://en.wikipedia.org/w/index.php?diff=129308716,129308716,1.178649564E9,1178649564,63.99.29.18
13078,Garden of Eden,http://en.wikipedia.org/w/index.php?diff=129305938,129305938,1.178649009E9,1178649009,63.99.29.18
13078,Garden of Eden,http://en.wikipedia.org/w/index.php?diff=129305593,129305593,1.178648933E9,1178648933,63.99.29.18
13078,Garden of Eden,http://en.wikipedia.org/w/index.php?diff=129247433,129247433,1.178635325E9,1178635325,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=129002276,129002276,1.178561859E9,1178561859,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=129002139,129002139,1.178561824E9,1178561824,63.99.29.18
1448788,Marathon Oil,http://en.wikipedia.org/w/index.php?diff=128285237,128285237,1.178310332E9,1178310332,192.70.218.25
4468040,New Wine into Old Wineskins,http://en.wikipedia.org/w/index.php?diff=128255721,128255721,1.178301481E9,1178301481,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=128047964,128047964,1.178225176E9,1178225176,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=128046930,128046930,1.178224943E9,1178224943,63.99.29.18
2150328,Law of Christ,http://en.wikipedia.org/w/index.php?diff=126155673,126155673,1.17760091E9,1177600910,63.99.29.18
264746,Saturated fat,http://en.wikipedia.org/w/index.php?diff=123520367,123520367,1.176816326E9,1176816326,170.189.193.3
965018,Oklahoma Sooners,http://en.wikipedia.org/w/index.php?diff=122327270,122327270,1.176413434E9,1176413434,63.99.29.18
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=121950543,121950543,1.176302189E9,1176302189,170.189.193.3
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=121950273,121950273,1.176302127E9,1176302127,170.189.193.3
390781,Jeff Bagwell,http://en.wikipedia.org/w/index.php?diff=121504732,121504732,1.17615026E9,1176150260,192.70.218.25
390781,Jeff Bagwell,http://en.wikipedia.org/w/index.php?diff=121498669,121498669,1.176148894E9,1176148894,192.70.218.25
88326,Ferris Bueller's Day Off,http://en.wikipedia.org/w/index.php?diff=120754878,120754878,1.175874175E9,1175874175,199.248.165.3
2928860,Law and Gospel,http://en.wikipedia.org/w/index.php?diff=120499932,120499932,1.175787003E9,1175787003,63.99.29.18
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=120487786,120487786,1.17578351E9,1175783510,170.189.193.3
107521,"Bakersfield, California",http://en.wikipedia.org/w/index.php?diff=120319972,120319972,1.175719168E9,1175719168,170.189.193.3
107521,"Bakersfield, California",http://en.wikipedia.org/w/index.php?diff=120319806,120319806,1.175719128E9,1175719128,170.189.193.3
3669567,Bike MS,http://en.wikipedia.org/w/index.php?diff=120302746,120302746,1.17571476E9,1175714760,144.94.0.4
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=120066568,120066568,1.175633889E9,1175633889,170.189.193.3
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=120066027,120066027,1.175633757E9,1175633757,170.189.193.3
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=120065938,120065938,1.175633737E9,1175633737,170.189.193.3
67404,Steven Seagal,http://en.wikipedia.org/w/index.php?diff=119964392,119964392,1.175605988E9,1175605988,170.189.193.3
5390,Conversion of units,http://en.wikipedia.org/w/index.php?diff=119078542,119078542,1.175275528E9,1175275528,170.189.193.3
5390,Conversion of units,http://en.wikipedia.org/w/index.php?diff=119078405,119078405,1.175275487E9,1175275487,170.189.193.3
6620776,Hebrew roots,http://en.wikipedia.org/w/index.php?diff=118892633,118892633,1.175206807E9,1175206807,63.99.29.18
3129850,Stacking,http://en.wikipedia.org/w/index.php?diff=118518613,118518613,1.175091697E9,1175091697,63.118.20.195
3129850,Stacking,http://en.wikipedia.org/w/index.php?diff=118512475,118512475,1.175089851E9,1175089851,206.104.4.35
3129850,Stacking,http://en.wikipedia.org/w/index.php?diff=118512334,118512334,1.175089807E9,1175089807,206.104.4.35
7973675,Sonagas,http://en.wikipedia.org/w/index.php?diff=118463569,118463569,1.175065787E9,1175065787,192.70.218.25
1572533,Bumper Robinson,http://en.wikipedia.org/w/index.php?diff=116753825,116753825,1.174475523E9,1174475523,192.70.218.25
413671,Abd al-Qadir,http://en.wikipedia.org/w/index.php?diff=116619923,116619923,1.174424835E9,1174424835,144.94.0.4
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=115078215,115078215,1.173887272E9,1173887272,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=115077928,115077928,1.173887205E9,1173887205,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=115077468,115077468,1.173887091E9,1173887091,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=115077165,115077165,1.173887042E9,1173887042,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=114846902,114846902,1.173808528E9,1173808528,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=114583220,114583220,1.173720318E9,1173720318,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=113901909,113901909,1.173470467E9,1173470467,170.189.193.3
2290621,Continental Illinois,http://en.wikipedia.org/w/index.php?diff=113164403,113164403,1.173219123E9,1173219123,170.189.193.3
1578801,Golden Baseball League,http://en.wikipedia.org/w/index.php?diff=113092856,113092856,1.173200592E9,1173200592,206.104.4.35
796076,Tucker Carlson,http://en.wikipedia.org/w/index.php?diff=111855761,111855761,1.172767575E9,1172767575,199.248.165.3
286245,Sodium silicate,http://en.wikipedia.org/w/index.php?diff=111300974,111300974,1.172571851E9,1172571851,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=110357468,110357468,1.17224857E9,1172248570,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=110355123,110355123,1.172247911E9,1172247911,170.189.193.3
923082,Most Precious Blood (band),http://en.wikipedia.org/w/index.php?diff=110354601,110354601,1.172247769E9,1172247769,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=110354286,110354286,1.172247677E9,1172247677,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=110354098,110354098,1.172247626E9,1172247626,170.189.193.3
2087912,Annandale High School,http://en.wikipedia.org/w/index.php?diff=110337162,110337162,1.172243189E9,1172243189,170.189.193.3
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=110331086,110331086,1.172241309E9,1172241309,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=110328677,110328677,1.172240486E9,1172240486,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=110328359,110328359,1.172240363E9,1172240363,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=110328043,110328043,1.172240263E9,1172240263,63.99.29.18
19053,Mineral,http://en.wikipedia.org/w/index.php?diff=110045894,110045894,1.172143552E9,1172143552,63.118.20.194
357158,Zorbing,http://en.wikipedia.org/w/index.php?diff=110038408,110038408,1.172139559E9,1172139559,206.104.4.34
1200093,Larry the Cable Guy,http://en.wikipedia.org/w/index.php?diff=109911262,109911262,1.172094569E9,1172094569,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109870343,109870343,1.172083815E9,1172083815,63.99.29.18
189874,Kent Hovind,http://en.wikipedia.org/w/index.php?diff=109862708,109862708,1.172081796E9,1172081796,170.189.193.3
1494623,Knee-capping,http://en.wikipedia.org/w/index.php?diff=109831621,109831621,1.172073194E9,1172073194,206.104.4.35
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109645847,109645847,1.172005806E9,1172005806,63.99.29.18
8470087,Shaving in Judaism,http://en.wikipedia.org/w/index.php?diff=109645788,109645788,1.172005792E9,1172005792,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109644597,109644597,1.172005476E9,1172005476,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109414620,109414620,1.171926438E9,1171926438,63.99.29.18
70548,Messianic Judaism,http://en.wikipedia.org/w/index.php?diff=109386398,109386398,1.171919367E9,1171919367,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109342106,109342106,1.171907635E9,1171907635,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109338354,109338354,1.171906503E9,1171906503,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=109312931,109312931,1.171897977E9,1171897977,63.99.29.18
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=108614558,108614558,1.171639089E9,1171639089,170.189.193.3
226126,Legalism (theology),http://en.wikipedia.org/w/index.php?diff=108453412,108453412,1.171579488E9,1171579488,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=108363975,108363975,1.171559775E9,1171559775,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107857834,107857834,1.171387792E9,1171387792,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107856988,107856988,1.171387555E9,1171387555,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107844653,107844653,1.171384207E9,1171384207,63.99.29.18
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=107663048,107663048,1.171317391E9,1171317391,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=107661748,107661748,1.171317105E9,1171317105,170.189.193.3
5544568,Age of Ruin,http://en.wikipedia.org/w/index.php?diff=107659801,107659801,1.171316604E9,1171316604,170.189.193.3
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107620185,107620185,1.171306954E9,1171306954,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107619293,107619293,1.171306712E9,1171306712,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107595744,107595744,1.171300324E9,1171300324,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107595512,107595512,1.171300261E9,1171300261,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107587220,107587220,1.171297963E9,1171297963,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107585352,107585352,1.171297417E9,1171297417,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107582251,107582251,1.171296515E9,1171296515,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=107557045,107557045,1.17128841E9,1171288410,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106939228,106939228,1.17105897E9,1171058970,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106913125,106913125,1.171052133E9,1171052133,63.99.29.18
264070,Restorationism (Christian primitivism),http://en.wikipedia.org/w/index.php?diff=106879591,106879591,1.171043383E9,1171043383,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106879187,106879187,1.171043272E9,1171043272,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106879095,106879095,1.17104325E9,1171043250,63.99.29.18
908760,Judaizers,http://en.wikipedia.org/w/index.php?diff=106878466,106878466,1.171043077E9,1171043077,63.99.29.18
908760,Judaizers,http://en.wikipedia.org/w/index.php?diff=106877612,106877612,1.171042854E9,1171042854,63.99.29.18
9387373,The Lord's Prayer (Sister Janet Mead song),http://en.wikipedia.org/w/index.php?diff=106689361,106689361,1.170974315E9,1170974315,63.99.29.18
18494,Lord's Prayer,http://en.wikipedia.org/w/index.php?diff=106689059,106689059,1.17097422E9,1170974220,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106684866,106684866,1.170973186E9,1170973186,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106682988,106682988,1.170972693E9,1170972693,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106682715,106682715,1.170972616E9,1170972616,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106586686,106586686,1.170948524E9,1170948524,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106586205,106586205,1.170948392E9,1170948392,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106430340,106430340,1.17088951E9,1170889510,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106429961,106429961,1.170889423E9,1170889423,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106429688,106429688,1.170889351E9,1170889351,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106426051,106426051,1.170888447E9,1170888447,63.99.29.18
3812923,Israel National Trail,http://en.wikipedia.org/w/index.php?diff=106418959,106418959,1.170886673E9,1170886673,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106386825,106386825,1.170878199E9,1170878199,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=106386132,106386132,1.170878001E9,1170878001,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106384244,106384244,1.170877492E9,1170877492,63.99.29.18
22326,Old Testament,http://en.wikipedia.org/w/index.php?diff=106383154,106383154,1.170877193E9,1170877193,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106377326,106377326,1.170875627E9,1170875627,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106312001,106312001,1.170858574E9,1170858574,63.99.29.18
1855782,Cafeteria Christianity,http://en.wikipedia.org/w/index.php?diff=106311869,106311869,1.170858528E9,1170858528,63.99.29.18
7936547,Messianic Movement,http://en.wikipedia.org/w/index.php?diff=106310786,106310786,1.17085808E9,1170858080,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106309401,106309401,1.170857608E9,1170857608,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106307418,106307418,1.170856883E9,1170856883,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106306110,106306110,1.170856398E9,1170856398,63.99.29.18
240989,Yao Ming,http://en.wikipedia.org/w/index.php?diff=106155922,106155922,1.170799292E9,1170799292,170.189.193.3
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106155101,106155101,1.170799106E9,1170799106,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106154267,106154267,1.170798914E9,1170798914,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106150885,106150885,1.170798152E9,1170798152,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106150689,106150689,1.170798104E9,1170798104,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106116806,106116806,1.170789761E9,1170789761,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=106098424,106098424,1.170784895E9,1170784895,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105917668,105917668,1.170718064E9,1170718064,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105917426,105917426,1.170718004E9,1170718004,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105897575,105897575,1.170712943E9,1170712943,63.99.29.18
938911,Unclean animals,http://en.wikipedia.org/w/index.php?diff=105878660,105878660,1.170708653E9,1170708653,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105878196,105878196,1.170708531E9,1170708531,63.99.29.18
938911,Unclean animals,http://en.wikipedia.org/w/index.php?diff=105877834,105877834,1.170708434E9,1170708434,63.99.29.18
938911,Unclean animals,http://en.wikipedia.org/w/index.php?diff=105877344,105877344,1.17070831E9,1170708310,63.99.29.18
3215330,"Southampton, Houston",http://en.wikipedia.org/w/index.php?diff=105838892,105838892,1.170697928E9,1170697928,192.70.218.25
3215330,"Southampton, Houston",http://en.wikipedia.org/w/index.php?diff=105835455,105835455,1.170696966E9,1170696966,192.70.218.25
1840445,"Lamar High School (Houston, Texas)",http://en.wikipedia.org/w/index.php?diff=105834372,105834372,1.17069668E9,1170696680,192.70.218.25
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105811049,105811049,1.170689786E9,1170689786,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105797822,105797822,1.170685253E9,1170685253,63.99.29.18
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=105795392,105795392,1.170684316E9,1170684316,63.99.29.18
5592211,Talk:Russ Martin,http://en.wikipedia.org/w/index.php?diff=105216879,105216879,1.170460361E9,1170460361,199.248.165.3
18211791,Christian Torah-submission,http://en.wikipedia.org/w/index.php?diff=104955832,104955832,1.170371938E9,1170371938,63.99.29.18
