article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
858063,List of independent radio stations,http://en.wikipedia.org/w/index.php?diff=70285575,70285575,1.155844118E9,1155844118,200.23.91.9
858063,List of independent radio stations,http://en.wikipedia.org/w/index.php?diff=70285477,70285477,1.155844084E9,1155844084,200.23.91.9
232411,Sneeze,http://en.wikipedia.org/w/index.php?diff=69069290,69069290,1.155323441E9,1155323441,200.23.91.8
287810,LILO (boot loader),http://en.wikipedia.org/w/index.php?diff=66164324,66164324,1.154010506E9,1154010506,200.1.118.75
21111,Nicolas Cage,http://en.wikipedia.org/w/index.php?diff=65820672,65820672,1.153857857E9,1153857857,200.1.118.75
2387399,Cepillín,http://en.wikipedia.org/w/index.php?diff=65575993,65575993,1.153758422E9,1153758422,200.23.91.9
44772,Calabria,http://en.wikipedia.org/w/index.php?diff=64669657,64669657,1.153320315E9,1153320315,200.3.110.221
26741,Stockholm,http://en.wikipedia.org/w/index.php?diff=64519550,64519550,1.153250132E9,1153250132,200.1.118.75
5941141,Wikipedia:Featured picture candidates/Castel Sant Angelo,http://en.wikipedia.org/w/index.php?diff=63791828,63791828,1.152889609E9,1152889609,200.1.118.75
5934043,Wikipedia:Featured picture candidates/Stockholm,http://en.wikipedia.org/w/index.php?diff=63454002,63454002,1.152729361E9,1152729361,200.1.118.75
5934043,Wikipedia:Featured picture candidates/Stockholm,http://en.wikipedia.org/w/index.php?diff=63453626,63453626,1.152729229E9,1152729229,200.1.118.75
5934043,Wikipedia:Featured picture candidates/Stockholm,http://en.wikipedia.org/w/index.php?diff=63453524,63453524,1.152729193E9,1152729193,200.1.118.75
2101,Asterix,http://en.wikipedia.org/w/index.php?diff=63441374,63441374,1.152724973E9,1152724973,200.1.118.75
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62585406,62585406,1.152292741E9,1152292741,200.23.91.8
344025,Hyperreality,http://en.wikipedia.org/w/index.php?diff=62584733,62584733,1.15229246E9,1152292460,200.23.91.9
344025,Hyperreality,http://en.wikipedia.org/w/index.php?diff=62453025,62453025,1.152225261E9,1152225261,200.23.91.8
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62452318,62452318,1.152225E9,1152225000,200.23.91.8
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62447693,62447693,1.152223225E9,1152223225,200.23.91.8
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62447349,62447349,1.15222311E9,1152223110,200.23.91.8
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62371670,62371670,1.152195E9,1152195000,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62266968,62266968,1.152139004E9,1152139004,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62266603,62266603,1.152138864E9,1152138864,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62262177,62262177,1.152137174E9,1152137174,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62261657,62261657,1.152136993E9,1152136993,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62259474,62259474,1.1521362E9,1152136200,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62255984,62255984,1.152135008E9,1152135008,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62252569,62252569,1.152133838E9,1152133838,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62251876,62251876,1.152133597E9,1152133597,200.23.91.9
2059542,"Mexican general election, 2006",http://en.wikipedia.org/w/index.php?diff=62223953,62223953,1.152123617E9,1152123617,200.23.91.8
537250,"Mendoza, Argentina",http://en.wikipedia.org/w/index.php?diff=61057324,61057324,1.151519161E9,1151519161,200.1.118.75
537250,"Mendoza, Argentina",http://en.wikipedia.org/w/index.php?diff=61056947,61056947,1.151519027E9,1151519027,200.1.118.75
858612,Power Rangers: S.P.D.,http://en.wikipedia.org/w/index.php?diff=59283488,59283488,1.150644175E9,1150644175,200.23.91.222
858612,Power Rangers: S.P.D.,http://en.wikipedia.org/w/index.php?diff=59283236,59283236,1.150644059E9,1150644059,200.23.91.222
461886,Andrew Gould,http://en.wikipedia.org/w/index.php?diff=59264074,59264074,1.150633218E9,1150633218,200.23.91.222
492211,Power Rangers in Space,http://en.wikipedia.org/w/index.php?diff=58149479,58149479,1.150085153E9,1150085153,200.23.91.222
644571,Toyota AE86,http://en.wikipedia.org/w/index.php?diff=56174182,56174182,1.149100685E9,1149100685,200.23.91.222
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=53378991,53378991,1.147724541E9,1147724541,200.23.91.222
2387399,Cepillín,http://en.wikipedia.org/w/index.php?diff=52515640,52515640,1.147281236E9,1147281236,200.23.91.8
4371100,2006 Copa Libertadores,http://en.wikipedia.org/w/index.php?diff=49036858,49036858,1.145385629E9,1145385629,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=49025434,49025434,1.145380208E9,1145380208,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=49024855,49024855,1.14537993E9,1145379930,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=49023457,49023457,1.145379276E9,1145379276,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=49023273,49023273,1.145379189E9,1145379189,200.3.110.221
149286,Brazil national football team,http://en.wikipedia.org/w/index.php?diff=46163821,46163821,1.143726553E9,1143726553,200.3.110.221
149286,Brazil national football team,http://en.wikipedia.org/w/index.php?diff=46162134,46162134,1.143725383E9,1143725383,200.3.110.221
59168,Talk:Virus,http://en.wikipedia.org/w/index.php?diff=43148546,43148546,1.14200549E9,1142005490,200.23.91.209
16011,January 19,http://en.wikipedia.org/w/index.php?diff=43050256,43050256,1.141948555E9,1141948555,200.23.91.8
1310491,Guillermo Zúñiga Martínez,http://en.wikipedia.org/w/index.php?diff=41543355,41543355,1.141090035E9,1141090035,200.23.91.8
1310491,Guillermo Zúñiga Martínez,http://en.wikipedia.org/w/index.php?diff=41537572,41537572,1.141087173E9,1141087173,200.23.91.8
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=38476539,38476539,1.13924296E9,1139242960,200.3.110.221
907872,Santo,http://en.wikipedia.org/w/index.php?diff=37001774,37001774,1.138399976E9,1138399976,200.23.91.8
954683,Falcão,http://en.wikipedia.org/w/index.php?diff=36520708,36520708,1.138124016E9,1138124016,200.3.110.221
19353,May 8,http://en.wikipedia.org/w/index.php?diff=36495697,36495697,1.13810807E9,1138108070,200.3.110.221
19353,May 8,http://en.wikipedia.org/w/index.php?diff=36495407,36495407,1.138107831E9,1138107831,200.3.110.221
1496,August 18,http://en.wikipedia.org/w/index.php?diff=36494530,36494530,1.138107078E9,1138107078,200.3.110.221
28544,September 9,http://en.wikipedia.org/w/index.php?diff=36493020,36493020,1.13810582E9,1138105820,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=35951977,35951977,1.137764496E9,1137764496,200.3.110.221
1729816,Campeonato Gaúcho,http://en.wikipedia.org/w/index.php?diff=35693659,35693659,1.137604054E9,1137604054,200.3.110.221
1729816,Campeonato Gaúcho,http://en.wikipedia.org/w/index.php?diff=35692798,35692798,1.137603682E9,1137603682,200.3.110.221
1729816,Campeonato Gaúcho,http://en.wikipedia.org/w/index.php?diff=35690636,35690636,1.13760269E9,1137602690,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=35689461,35689461,1.13760208E9,1137602080,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=35559058,35559058,1.137518357E9,1137518357,200.3.110.221
187291,Sport Club Internacional,http://en.wikipedia.org/w/index.php?diff=34880593,34880593,1.137066499E9,1137066499,200.3.110.221
159172,Iron Maiden,http://en.wikipedia.org/w/index.php?diff=33136934,33136934,1.135875131E9,1135875131,200.23.91.8
1163805,Blaze Bayley (band),http://en.wikipedia.org/w/index.php?diff=33136419,33136419,1.135874872E9,1135874872,200.23.91.8
1610950,Ajax (programming),http://en.wikipedia.org/w/index.php?diff=30492287,30492287,1.1339793E9,1133979300,200.23.91.8
2741329,Paco Calderón,http://en.wikipedia.org/w/index.php?diff=23871370,23871370,1.127517451E9,1127517451,200.23.91.8
2741329,Paco Calderón,http://en.wikipedia.org/w/index.php?diff=23871355,23871355,1.127517435E9,1127517435,200.23.91.8
2741329,Paco Calderón,http://en.wikipedia.org/w/index.php?diff=23871160,23871160,1.127517284E9,1127517284,200.23.91.8
2741329,Paco Calderón,http://en.wikipedia.org/w/index.php?diff=23870548,23870548,1.127516695E9,1127516695,200.23.91.8
6256,List of cartoonists,http://en.wikipedia.org/w/index.php?diff=23870181,23870181,1.12751635E9,1127516350,200.23.91.8
2741329,Paco Calderón,http://en.wikipedia.org/w/index.php?diff=23869914,23869914,1.127516156E9,1127516156,200.23.91.8
205531,Editorial cartoonist,http://en.wikipedia.org/w/index.php?diff=23869679,23869679,1.127515944E9,1127515944,200.23.91.8
2570165,Talk:Rocky Mountain oysters,http://en.wikipedia.org/w/index.php?diff=22120340,22120340,1.125344529E9,1125344529,200.23.91.8
39660,Pope Benedict XVI,http://en.wikipedia.org/w/index.php?diff=21691101,21691101,1.124845549E9,1124845549,200.23.91.222
10897,Fugue,http://en.wikipedia.org/w/index.php?diff=20342523,20342523,1.123256741E9,1123256741,200.23.91.8
2219,Aircraft carrier,http://en.wikipedia.org/w/index.php?diff=19162814,19162814,1.12179255E9,1121792550,200.23.91.8
2219,Aircraft carrier,http://en.wikipedia.org/w/index.php?diff=19162798,19162798,1.121792529E9,1121792529,200.23.91.8
439673,"Poza Rica, Veracruz",http://en.wikipedia.org/w/index.php?diff=15477086,15477086,1.11901433E9,1119014330,200.23.91.222
1707098,Hefner (band),http://en.wikipedia.org/w/index.php?diff=14887275,14887275,1.118254155E9,1118254155,200.3.110.23
224089,"Reynosa, Tamaulipas",http://en.wikipedia.org/w/index.php?diff=12986038,12986038,1.114800005E9,1114800005,200.23.91.222
378914,Speed reading,http://en.wikipedia.org/w/index.php?diff=12557756,12557756,1.113954191E9,1113954191,200.23.91.222
378914,Speed reading,http://en.wikipedia.org/w/index.php?diff=12540987,12540987,1.113954103E9,1113954103,200.23.91.222
478822,"Minatitlán, Veracruz",http://en.wikipedia.org/w/index.php?diff=10107984,10107984,1.10574553E9,1105745530,200.23.91.8
1339607,Countries affected by the 2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=9079104,9079104,1.104773048E9,1104773048,200.23.91.8
1339607,Countries affected by the 2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=8932305,8932305,1.104359137E9,1104359137,200.23.91.8
1339607,Countries affected by the 2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=8932009,8932009,1.104359086E9,1104359086,200.23.91.8
1328236,2004 Indian Ocean earthquake,http://en.wikipedia.org/w/index.php?diff=8892442,8892442,1.104255985E9,1104255985,200.23.91.8
24093,Palestinian National Authority,http://en.wikipedia.org/w/index.php?diff=7288888,7288888,1.100020487E9,1100020487,200.23.91.8
24093,Palestinian National Authority,http://en.wikipedia.org/w/index.php?diff=7263344,7263344,1.10002045E9,1100020450,200.23.91.8
194156,Villahermosa,http://en.wikipedia.org/w/index.php?diff=4903442,4903442,1.091052447E9,1091052447,200.23.91.8
