article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
3078638,Miqdad ibn Aswad,http://en.wikipedia.org/w/index.php?diff=166968501,166968501,1.19331677E9,1193316770,166.87.255.134
2319157,Rock cycle,http://en.wikipedia.org/w/index.php?diff=166556119,166556119,1.193161173E9,1193161173,166.87.255.132
2319157,Rock cycle,http://en.wikipedia.org/w/index.php?diff=166555942,166555942,1.193161122E9,1193161122,166.87.255.132
483626,Saudi Aramco Residential Camp in Dhahran,http://en.wikipedia.org/w/index.php?diff=165384644,165384644,1.192706306E9,1192706306,166.87.255.131
158703,Pheidippides,http://en.wikipedia.org/w/index.php?diff=165179366,165179366,1.192628615E9,1192628615,166.87.255.131
158703,Pheidippides,http://en.wikipedia.org/w/index.php?diff=165179107,165179107,1.192628524E9,1192628524,166.87.255.131
14335797,The Alchemist (novel),http://en.wikipedia.org/w/index.php?diff=164963241,164963241,1.192547192E9,1192547192,166.87.255.134
22278,Ottoman Empire,http://en.wikipedia.org/w/index.php?diff=164915393,164915393,1.192525587E9,1192525587,166.87.255.131
2356221,Udhailiyah,http://en.wikipedia.org/w/index.php?diff=164764184,164764184,1.192471561E9,1192471561,166.87.255.134
6651625,Aaron Durley,http://en.wikipedia.org/w/index.php?diff=164734583,164734583,1.192463788E9,1192463788,166.87.255.132
6651625,Aaron Durley,http://en.wikipedia.org/w/index.php?diff=164722686,164722686,1.192460124E9,1192460124,166.87.255.134
6651625,Aaron Durley,http://en.wikipedia.org/w/index.php?diff=164721615,164721615,1.192459754E9,1192459754,166.87.255.134
6651625,Aaron Durley,http://en.wikipedia.org/w/index.php?diff=164716687,164716687,1.192458092E9,1192458092,166.87.255.132
9676932,File:Aaron.jpg,http://en.wikipedia.org/w/index.php?diff=164716210,164716210,1.192457915E9,1192457915,166.87.255.132
10119298,Talk:Batales,http://en.wikipedia.org/w/index.php?diff=164714052,164714052,1.192457186E9,1192457186,166.87.255.132
49116,Persian Empire,http://en.wikipedia.org/w/index.php?diff=164475723,164475723,1.192360127E9,1192360127,166.87.255.131
49116,Persian Empire,http://en.wikipedia.org/w/index.php?diff=164475516,164475516,1.192360009E9,1192360009,166.87.255.131
3167800,Ras Tanura Middle School,http://en.wikipedia.org/w/index.php?diff=164273636,164273636,1.192281596E9,1192281596,166.87.255.131
55052,Batales,http://en.wikipedia.org/w/index.php?diff=164042124,164042124,1.192196448E9,1192196448,166.87.255.133
55052,Batales,http://en.wikipedia.org/w/index.php?diff=164033517,164033517,1.192192725E9,1192192725,166.87.255.132
55052,Batales,http://en.wikipedia.org/w/index.php?diff=164033441,164033441,1.192192673E9,1192192673,166.87.255.132
55052,Batales,http://en.wikipedia.org/w/index.php?diff=164033001,164033001,1.192192427E9,1192192427,166.87.255.132
16854,Kuala Lumpur,http://en.wikipedia.org/w/index.php?diff=164000038,164000038,1.192175664E9,1192175664,166.87.255.132
8655156,R5 (bootleg),http://en.wikipedia.org/w/index.php?diff=162991114,162991114,1.191807399E9,1191807399,166.87.255.131
13610,Heraldry,http://en.wikipedia.org/w/index.php?diff=162857288,162857288,1.191762472E9,1191762472,166.87.255.131
23623439,Aligarh Muslim University,http://en.wikipedia.org/w/index.php?diff=162852540,162852540,1.191760202E9,1191760202,166.87.255.134
2356221,Udhailiyah,http://en.wikipedia.org/w/index.php?diff=162843691,162843691,1.191755309E9,1191755309,166.87.255.133
3167800,Ras Tanura Middle School,http://en.wikipedia.org/w/index.php?diff=162678119,162678119,1.191685533E9,1191685533,166.87.255.133
13409486,Project Wonderland,http://en.wikipedia.org/w/index.php?diff=162663757,162663757,1.191679718E9,1191679718,166.87.255.132
1908359,Talk:Corfu,http://en.wikipedia.org/w/index.php?diff=162643408,162643408,1.191669757E9,1191669757,166.87.255.131
9800777,How High 2,http://en.wikipedia.org/w/index.php?diff=162444852,162444852,1.191587916E9,1191587916,166.87.255.133
7224385,Talk:Subtitle (captioning),http://en.wikipedia.org/w/index.php?diff=161702428,161702428,1.191290381E9,1191290381,166.87.255.131
7224385,Talk:Subtitle (captioning),http://en.wikipedia.org/w/index.php?diff=161702156,161702156,1.19129029E9,1191290290,166.87.255.131
5751220,Chicago's Persian heritage crisis,http://en.wikipedia.org/w/index.php?diff=161375571,161375571,1.191181408E9,1191181408,166.87.255.131
1581754,Qatif,http://en.wikipedia.org/w/index.php?diff=161230092,161230092,1.191117082E9,1191117082,166.87.255.133
23623439,Aligarh Muslim University,http://en.wikipedia.org/w/index.php?diff=161164533,161164533,1.191092724E9,1191092724,166.87.255.134
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=160685888,160685888,1.19089875E9,1190898750,166.87.255.131
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160398196,160398196,1.190777628E9,1190777628,166.87.255.132
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160397841,160397841,1.190777447E9,1190777447,166.87.255.133
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160397427,160397427,1.190777297E9,1190777297,166.87.255.133
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160396968,160396968,1.190777104E9,1190777104,166.87.255.133
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160396635,160396635,1.190776944E9,1190776944,166.87.255.133
1232836,Al-Ittihad (Jeddah),http://en.wikipedia.org/w/index.php?diff=160396151,160396151,1.190776747E9,1190776747,166.87.255.133
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159821786,159821786,1.190564664E9,1190564664,166.87.255.134
1090065,Jordan national football team,http://en.wikipedia.org/w/index.php?diff=159589596,159589596,1.1904646E9,1190464600,166.87.255.131
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159231711,159231711,1.190317178E9,1190317178,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159231374,159231374,1.190317089E9,1190317089,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159231249,159231249,1.190317053E9,1190317053,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159230570,159230570,1.190316858E9,1190316858,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159230150,159230150,1.190316732E9,1190316732,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=159229995,159229995,1.190316696E9,1190316696,166.87.255.134
291012,Domodedovo International Airport,http://en.wikipedia.org/w/index.php?diff=158760433,158760433,1.190134678E9,1190134678,166.87.255.131
1727694,Messenger Plus! Live,http://en.wikipedia.org/w/index.php?diff=158512086,158512086,1.190043445E9,1190043445,198.36.33.13
261671,1989 Loma Prieta earthquake,http://en.wikipedia.org/w/index.php?diff=157846664,157846664,1.189778073E9,1189778073,166.87.255.132
327835,Adrian Mutu,http://en.wikipedia.org/w/index.php?diff=156535047,156535047,1.189278193E9,1189278193,166.87.255.134
47481,Aquifer,http://en.wikipedia.org/w/index.php?diff=156508520,156508520,1.189269127E9,1189269127,166.87.255.134
47481,Aquifer,http://en.wikipedia.org/w/index.php?diff=156508344,156508344,1.18926907E9,1189269070,166.87.255.134
851794,King Fahd University of Petroleum and Minerals,http://en.wikipedia.org/w/index.php?diff=156064638,156064638,1.189091591E9,1189091591,166.87.255.132
851794,King Fahd University of Petroleum and Minerals,http://en.wikipedia.org/w/index.php?diff=155222248,155222248,1.188745444E9,1188745444,166.87.255.132
2327926,Ridley College,http://en.wikipedia.org/w/index.php?diff=154777997,154777997,1.188554328E9,1188554328,166.87.255.132
2327926,Ridley College,http://en.wikipedia.org/w/index.php?diff=154777915,154777915,1.188554273E9,1188554273,166.87.255.132
11507082,Purple Moon,http://en.wikipedia.org/w/index.php?diff=154776595,154776595,1.1885535E9,1188553500,166.87.255.132
19894,Mosque,http://en.wikipedia.org/w/index.php?diff=154574371,154574371,1.188472519E9,1188472519,64.215.209.1
3104358,Timbaland discography,http://en.wikipedia.org/w/index.php?diff=153992466,153992466,1.188236681E9,1188236681,166.87.255.131
290527,Saudi Aramco,http://en.wikipedia.org/w/index.php?diff=153415781,153415781,1.187986631E9,1187986631,166.87.255.134
2502077,Sales taxes in the United States,http://en.wikipedia.org/w/index.php?diff=153368190,153368190,1.187967789E9,1187967789,166.87.255.131
449463,Qatar Airways,http://en.wikipedia.org/w/index.php?diff=153130383,153130383,1.18786737E9,1187867370,166.87.255.133
10521966,Asalah Nasri,http://en.wikipedia.org/w/index.php?diff=152902986,152902986,1.18778349E9,1187783490,166.87.255.133
21021,Mecca,http://en.wikipedia.org/w/index.php?diff=152899647,152899647,1.187781995E9,1187781995,166.87.255.134
449463,Qatar Airways,http://en.wikipedia.org/w/index.php?diff=152650317,152650317,1.187683169E9,1187683169,166.87.255.131
1581754,Qatif,http://en.wikipedia.org/w/index.php?diff=152441544,152441544,1.187608296E9,1187608296,166.87.255.133
451189,Sri Hartamas,http://en.wikipedia.org/w/index.php?diff=152183915,152183915,1.187499156E9,1187499156,166.87.255.133
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=152059903,152059903,1.187453453E9,1187453453,166.87.255.131
729056,Wikipedia:Multilingual ranking April 2002,http://en.wikipedia.org/w/index.php?diff=150938127,150938127,1.187004087E9,1187004087,166.87.255.134
729057,Wikipedia:Multilingual ranking March 2002,http://en.wikipedia.org/w/index.php?diff=150938030,150938030,1.187004018E9,1187004018,166.87.255.134
1390192,Drifting (motorsport),http://en.wikipedia.org/w/index.php?diff=150737395,150737395,1.186910798E9,1186910798,166.87.255.132
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=150593667,150593667,1.186842708E9,1186842708,166.87.255.134
2082856,Luca Toni,http://en.wikipedia.org/w/index.php?diff=150593415,150593415,1.186842573E9,1186842573,166.87.255.134
255919,Buenos Aires,http://en.wikipedia.org/w/index.php?diff=150033773,150033773,1.186601714E9,1186601714,166.87.255.132
18717338,United States dollar,http://en.wikipedia.org/w/index.php?diff=149532727,149532727,1.186404624E9,1186404624,166.87.255.134
7650486,Phoenix Saga (X-Men: Animated Series),http://en.wikipedia.org/w/index.php?diff=149504584,149504584,1.186389881E9,1186389881,166.87.255.134
9263036,Baharna,http://en.wikipedia.org/w/index.php?diff=148697349,148697349,1.186053039E9,1186053039,166.87.255.134
9263036,Baharna,http://en.wikipedia.org/w/index.php?diff=148697281,148697281,1.186053007E9,1186053007,166.87.255.131
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=148697072,148697072,1.186052901E9,1186052901,166.87.255.134
9263036,Baharna,http://en.wikipedia.org/w/index.php?diff=148696902,148696902,1.186052812E9,1186052812,166.87.255.134
1467060,Giuseppe Rossi,http://en.wikipedia.org/w/index.php?diff=148349492,148349492,1.185913591E9,1185913591,166.87.255.134
7848092,Bahrain (historical region),http://en.wikipedia.org/w/index.php?diff=148251691,148251691,1.18588206E9,1185882060,166.87.255.133
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=148251417,148251417,1.185881923E9,1185881923,166.87.255.131
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=148251389,148251389,1.185881903E9,1185881903,166.87.255.131
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=148251098,148251098,1.185881757E9,1185881757,166.87.255.131
4835172,Talk:Bahrani people,http://en.wikipedia.org/w/index.php?diff=148066132,148066132,1.185809959E9,1185809959,166.87.255.132
6950021,"Episode Six (The Office, Series Two)",http://en.wikipedia.org/w/index.php?diff=147721089,147721089,1.185654931E9,1185654931,166.87.255.132
511018,Media Player Classic,http://en.wikipedia.org/w/index.php?diff=147474187,147474187,1.185553461E9,1185553461,166.87.255.133
1714816,Tadawul,http://en.wikipedia.org/w/index.php?diff=147363564,147363564,1.18550225E9,1185502250,166.87.255.134
10046491,Southwest Airlines destinations,http://en.wikipedia.org/w/index.php?diff=147279620,147279620,1.185474871E9,1185474871,166.87.255.133
10046491,Southwest Airlines destinations,http://en.wikipedia.org/w/index.php?diff=147185312,147185312,1.185439123E9,1185439123,166.87.255.132
12439701,Deron McBee,http://en.wikipedia.org/w/index.php?diff=147056000,147056000,1.185391739E9,1185391739,166.87.255.134
12439701,Deron McBee,http://en.wikipedia.org/w/index.php?diff=147054438,147054438,1.185391266E9,1185391266,166.87.255.134
483626,Saudi Aramco Residential Camp in Dhahran,http://en.wikipedia.org/w/index.php?diff=146870375,146870375,1.185319375E9,1185319375,166.87.255.132
6950021,"Episode Six (The Office, Series Two)",http://en.wikipedia.org/w/index.php?diff=146830542,146830542,1.185306873E9,1185306873,166.87.255.132
6950021,"Episode Six (The Office, Series Two)",http://en.wikipedia.org/w/index.php?diff=146830035,146830035,1.185306725E9,1185306725,166.87.255.132
6950021,"Episode Six (The Office, Series Two)",http://en.wikipedia.org/w/index.php?diff=146829876,146829876,1.185306677E9,1185306677,166.87.255.132
1377170,Al-Ahsa Governorate,http://en.wikipedia.org/w/index.php?diff=146572135,146572135,1.185212891E9,1185212891,166.87.255.133
468721,"Eastern Province, Saudi Arabia",http://en.wikipedia.org/w/index.php?diff=146566848,146566848,1.185211296E9,1185211296,166.87.255.131
468721,"Eastern Province, Saudi Arabia",http://en.wikipedia.org/w/index.php?diff=146565480,146565480,1.185210904E9,1185210904,166.87.255.131
468721,"Eastern Province, Saudi Arabia",http://en.wikipedia.org/w/index.php?diff=146557573,146557573,1.185208417E9,1185208417,166.87.255.131
10046491,Southwest Airlines destinations,http://en.wikipedia.org/w/index.php?diff=145203481,145203481,1.184672245E9,1184672245,166.87.255.133
11121,Fox News Channel,http://en.wikipedia.org/w/index.php?diff=145038626,145038626,1.184607485E9,1184607485,166.87.255.134
18071,Llama,http://en.wikipedia.org/w/index.php?diff=144888024,144888024,1.184542785E9,1184542785,166.87.255.132
678304,John Corbett (actor),http://en.wikipedia.org/w/index.php?diff=144767582,144767582,1.184493384E9,1184493384,166.87.255.131
5222479,List of basketball leagues,http://en.wikipedia.org/w/index.php?diff=144767374,144767374,1.184493279E9,1184493279,166.87.255.133
5222479,List of basketball leagues,http://en.wikipedia.org/w/index.php?diff=144767350,144767350,1.184493262E9,1184493262,166.87.255.133
5222479,List of basketball leagues,http://en.wikipedia.org/w/index.php?diff=144767292,144767292,1.184493226E9,1184493226,166.87.255.133
269441,Swing (Java),http://en.wikipedia.org/w/index.php?diff=144553764,144553764,1.184391878E9,1184391878,166.87.255.133
269441,Swing (Java),http://en.wikipedia.org/w/index.php?diff=144553535,144553535,1.184391725E9,1184391725,166.87.255.133
956082,Warda Al-Jazairia,http://en.wikipedia.org/w/index.php?diff=144313796,144313796,1.184293277E9,1184293277,166.87.255.133
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=144227729,144227729,1.184263897E9,1184263897,166.87.255.131
9263036,Baharna,http://en.wikipedia.org/w/index.php?diff=144227582,144227582,1.184263857E9,1184263857,166.87.255.131
4027752,Bahrani people,http://en.wikipedia.org/w/index.php?diff=144157619,144157619,1.184236945E9,1184236945,166.87.255.134
1581754,Qatif,http://en.wikipedia.org/w/index.php?diff=144048478,144048478,1.184188679E9,1184188679,166.87.255.132
1581754,Qatif,http://en.wikipedia.org/w/index.php?diff=144046799,144046799,1.184188167E9,1184188167,166.87.255.131
862471,Effeminacy,http://en.wikipedia.org/w/index.php?diff=143997307,143997307,1.184173408E9,1184173408,166.87.255.132
3862812,Aditya Mittal,http://en.wikipedia.org/w/index.php?diff=143720245,143720245,1.184073094E9,1184073094,64.215.209.1
242414,Jafar,http://en.wikipedia.org/w/index.php?diff=143705780,143705780,1.184066748E9,1184066748,166.87.255.133
7370222,Al-Sulaim,http://en.wikipedia.org/w/index.php?diff=143489695,143489695,1.183986491E9,1183986491,198.36.33.12
7370222,Al-Sulaim,http://en.wikipedia.org/w/index.php?diff=143489581,143489581,1.183986444E9,1183986444,198.36.33.12
1240348,Strength training,http://en.wikipedia.org/w/index.php?diff=143276025,143276025,1.183892679E9,1183892679,166.87.255.132
490528,VLC media player,http://en.wikipedia.org/w/index.php?diff=142898416,142898416,1.183731495E9,1183731495,166.87.255.131
483626,Saudi Aramco Residential Camp in Dhahran,http://en.wikipedia.org/w/index.php?diff=142450700,142450700,1.183554023E9,1183554023,166.87.255.131
3401118,Pleinair,http://en.wikipedia.org/w/index.php?diff=141875329,141875329,1.183324834E9,1183324834,166.87.255.134
5027371,Talk:Pleinair,http://en.wikipedia.org/w/index.php?diff=141874943,141874943,1.183324713E9,1183324713,166.87.255.134
5027371,Talk:Pleinair,http://en.wikipedia.org/w/index.php?diff=141874917,141874917,1.183324703E9,1183324703,166.87.255.134
5027371,Talk:Pleinair,http://en.wikipedia.org/w/index.php?diff=141874881,141874881,1.183324692E9,1183324692,166.87.255.134
5027371,Talk:Pleinair,http://en.wikipedia.org/w/index.php?diff=141874835,141874835,1.183324676E9,1183324676,166.87.255.134
13306,Muslim history,http://en.wikipedia.org/w/index.php?diff=141769306,141769306,1.183281473E9,1183281473,166.87.255.134
13306,Muslim history,http://en.wikipedia.org/w/index.php?diff=141768577,141768577,1.183281016E9,1183281016,166.87.255.134
4284969,Genie (Aladdin),http://en.wikipedia.org/w/index.php?diff=141692642,141692642,1.183245127E9,1183245127,166.87.255.132
1142467,Adriano Leite Ribeiro,http://en.wikipedia.org/w/index.php?diff=141571980,141571980,1.183196783E9,1183196783,166.87.255.132
4284969,Genie (Aladdin),http://en.wikipedia.org/w/index.php?diff=141431667,141431667,1.183138906E9,1183138906,166.87.255.134
7684553,Malaysia Airlines fleet,http://en.wikipedia.org/w/index.php?diff=141347537,141347537,1.183102838E9,1183102838,166.87.255.132
4284969,Genie (Aladdin),http://en.wikipedia.org/w/index.php?diff=141234223,141234223,1.183059833E9,1183059833,166.87.255.134
4419605,Big Moe,http://en.wikipedia.org/w/index.php?diff=141191533,141191533,1.183046272E9,1183046272,64.215.209.1
10084509,Banu Yam,http://en.wikipedia.org/w/index.php?diff=141148722,141148722,1.183029298E9,1183029298,166.87.255.134
10521966,Asalah Nasri,http://en.wikipedia.org/w/index.php?diff=140952413,140952413,1.182952185E9,1182952185,166.87.255.129
900692,The Amazing Race 6,http://en.wikipedia.org/w/index.php?diff=140945346,140945346,1.182949447E9,1182949447,166.87.255.132
900692,The Amazing Race 6,http://en.wikipedia.org/w/index.php?diff=140945186,140945186,1.182949374E9,1182949374,166.87.255.132
25766,Ribosome,http://en.wikipedia.org/w/index.php?diff=140547637,140547637,1.182788571E9,1182788571,166.87.255.129
4614,Boeing 747,http://en.wikipedia.org/w/index.php?diff=140121576,140121576,1.18261223E9,1182612230,166.87.255.129
178771,Starbucks,http://en.wikipedia.org/w/index.php?diff=139644970,139644970,1.182423655E9,1182423655,166.87.255.133
178771,Starbucks,http://en.wikipedia.org/w/index.php?diff=139644330,139644330,1.182423332E9,1182423332,166.87.255.133
178771,Starbucks,http://en.wikipedia.org/w/index.php?diff=139644215,139644215,1.182423279E9,1182423279,166.87.255.133
162873,Swiss International Air Lines,http://en.wikipedia.org/w/index.php?diff=139596321,139596321,1.182403957E9,1182403957,166.87.255.131
153162,Malaysia Airlines,http://en.wikipedia.org/w/index.php?diff=139421336,139421336,1.182344602E9,1182344602,166.87.255.129
153162,Malaysia Airlines,http://en.wikipedia.org/w/index.php?diff=139421268,139421268,1.182344572E9,1182344572,166.87.255.129
266326,Cape Town International Airport,http://en.wikipedia.org/w/index.php?diff=139420849,139420849,1.182344392E9,1182344392,166.87.255.129
5576540,"St. Stephen's Episcopal School (Austin, Texas)",http://en.wikipedia.org/w/index.php?diff=139335020,139335020,1.182303045E9,1182303045,166.87.255.132
3091841,Yasser Al-Qahtani,http://en.wikipedia.org/w/index.php?diff=138731975,138731975,1.18207332E9,1182073320,166.87.255.132
5176,Calculus,http://en.wikipedia.org/w/index.php?diff=138603080,138603080,1.18201988E9,1182019880,166.87.255.131
5176,Calculus,http://en.wikipedia.org/w/index.php?diff=138602948,138602948,1.182019821E9,1182019821,166.87.255.131
5176,Calculus,http://en.wikipedia.org/w/index.php?diff=138602874,138602874,1.182019791E9,1182019791,166.87.255.131
5176,Calculus,http://en.wikipedia.org/w/index.php?diff=138602715,138602715,1.182019719E9,1182019719,166.87.255.131
2108181,Orthognathic surgery,http://en.wikipedia.org/w/index.php?diff=138588794,138588794,1.182014395E9,1182014395,166.87.255.131
1128643,College Preparatory Center,http://en.wikipedia.org/w/index.php?diff=138587819,138587819,1.18201393E9,1182013930,166.87.255.131
170992,S&P 500,http://en.wikipedia.org/w/index.php?diff=138483891,138483891,1.181963266E9,1181963266,166.87.255.133
22877693,Orpheus,http://en.wikipedia.org/w/index.php?diff=138352150,138352150,1.18191617E9,1181916170,166.87.255.132
290527,Saudi Aramco,http://en.wikipedia.org/w/index.php?diff=138337431,138337431,1.181909639E9,1181909639,166.87.255.131
290527,Saudi Aramco,http://en.wikipedia.org/w/index.php?diff=138337288,138337288,1.181909569E9,1181909569,166.87.255.131
15340,Information technology,http://en.wikipedia.org/w/index.php?diff=138329441,138329441,1.181905373E9,1181905373,166.87.255.129
4419605,Big Moe,http://en.wikipedia.org/w/index.php?diff=138147801,138147801,1.181835107E9,1181835107,64.215.209.1
153162,Malaysia Airlines,http://en.wikipedia.org/w/index.php?diff=138067279,138067279,1.181796777E9,1181796777,166.87.255.131
4419605,Big Moe,http://en.wikipedia.org/w/index.php?diff=137734058,137734058,1.181675602E9,1181675602,64.215.209.1
6162733,Husayn,http://en.wikipedia.org/w/index.php?diff=137489385,137489385,1.181582655E9,1181582655,166.87.255.134
23086027,Andrew,http://en.wikipedia.org/w/index.php?diff=137488863,137488863,1.18158251E9,1181582510,166.87.255.134
23086027,Andrew,http://en.wikipedia.org/w/index.php?diff=137488823,137488823,1.181582497E9,1181582497,166.87.255.134
6162733,Husayn,http://en.wikipedia.org/w/index.php?diff=137488182,137488182,1.181582289E9,1181582289,166.87.255.134
6162733,Husayn,http://en.wikipedia.org/w/index.php?diff=137488076,137488076,1.181582248E9,1181582248,166.87.255.134
23086027,Andrew,http://en.wikipedia.org/w/index.php?diff=137487819,137487819,1.181582163E9,1181582163,166.87.255.134
4454853,Xu You,http://en.wikipedia.org/w/index.php?diff=137229711,137229711,1.181478414E9,1181478414,166.87.255.132
4728570,The Amazing Race 11,http://en.wikipedia.org/w/index.php?diff=137051177,137051177,1.1814022E9,1181402200,166.87.255.131
1846154,Santa Catalina School for Girls,http://en.wikipedia.org/w/index.php?diff=136916856,136916856,1.181338806E9,1181338806,166.87.255.133
4141692,Legion of Doom (hacking),http://en.wikipedia.org/w/index.php?diff=136855790,136855790,1.181319337E9,1181319337,166.87.255.132
1942268,More cowbell,http://en.wikipedia.org/w/index.php?diff=136840779,136840779,1.181314601E9,1181314601,64.215.209.1
1552825,Splinter of the Mind's Eye,http://en.wikipedia.org/w/index.php?diff=136820962,136820962,1.181307459E9,1181307459,166.87.255.132
38257,Electrolysis,http://en.wikipedia.org/w/index.php?diff=136807972,136807972,1.181301171E9,1181301171,166.87.255.133
38257,Electrolysis,http://en.wikipedia.org/w/index.php?diff=136807748,136807748,1.181301061E9,1181301061,166.87.255.133
63747,Muhammad Ali,http://en.wikipedia.org/w/index.php?diff=136769626,136769626,1.181280042E9,1181280042,166.87.255.132
3167800,Ras Tanura Middle School,http://en.wikipedia.org/w/index.php?diff=136618484,136618484,1.181231589E9,1181231589,166.87.255.132
449463,Qatar Airways,http://en.wikipedia.org/w/index.php?diff=136567683,136567683,1.181211803E9,1181211803,166.87.255.131
374797,Wikipedia:New contributors' help page,http://en.wikipedia.org/w/index.php?diff=136076141,136076141,1.181058112E9,1181058112,166.87.255.132
2189161,Wikipedia:Sandbox/Archive,http://en.wikipedia.org/w/index.php?diff=136071602,136071602,1.181056776E9,1181056776,166.87.255.132
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135759697,135759697,1.180951522E9,1180951522,166.87.255.131
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135759568,135759568,1.180951465E9,1180951465,166.87.255.131
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135759113,135759113,1.180951252E9,1180951252,166.87.255.131
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135758763,135758763,1.180951083E9,1180951083,166.87.255.131
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135758263,135758263,1.180950837E9,1180950837,166.87.255.131
1880689,Gears of War,http://en.wikipedia.org/w/index.php?diff=135758118,135758118,1.180950771E9,1180950771,166.87.255.131
7052900,Sasori,http://en.wikipedia.org/w/index.php?diff=135638768,135638768,1.180906345E9,1180906345,166.87.255.134
7052900,Sasori,http://en.wikipedia.org/w/index.php?diff=135637163,135637163,1.180905913E9,1180905913,166.87.255.134
7052900,Sasori,http://en.wikipedia.org/w/index.php?diff=135636922,135636922,1.180905844E9,1180905844,166.87.255.134
178690,Steamboat,http://en.wikipedia.org/w/index.php?diff=135550342,135550342,1.180879639E9,1180879639,166.87.255.134
561651,Fresh off the boat,http://en.wikipedia.org/w/index.php?diff=135370701,135370701,1.180810278E9,1180810278,166.87.255.132
12212,Gangsta rap,http://en.wikipedia.org/w/index.php?diff=135127047,135127047,1.180717644E9,1180717644,166.87.255.133
1243593,Tanzanian hip hop,http://en.wikipedia.org/w/index.php?diff=135072079,135072079,1.18070013E9,1180700130,166.87.255.133
1910580,Vertical angles,http://en.wikipedia.org/w/index.php?diff=134339290,134339290,1.180454235E9,1180454235,166.87.255.129
149175,Fruits Basket,http://en.wikipedia.org/w/index.php?diff=133366604,133366604,1.180078398E9,1180078398,166.87.255.131
149175,Fruits Basket,http://en.wikipedia.org/w/index.php?diff=133366416,133366416,1.180078307E9,1180078307,166.87.255.131
765388,Timeline of the Lewis and Clark Expedition,http://en.wikipedia.org/w/index.php?diff=133362840,133362840,1.180076433E9,1180076433,166.87.255.133
765388,Timeline of the Lewis and Clark Expedition,http://en.wikipedia.org/w/index.php?diff=133362811,133362811,1.180076419E9,1180076419,166.87.255.133
765388,Timeline of the Lewis and Clark Expedition,http://en.wikipedia.org/w/index.php?diff=133362790,133362790,1.180076406E9,1180076406,166.87.255.133
765388,Timeline of the Lewis and Clark Expedition,http://en.wikipedia.org/w/index.php?diff=133362750,133362750,1.180076383E9,1180076383,166.87.255.133
23623439,Aligarh Muslim University,http://en.wikipedia.org/w/index.php?diff=133247446,133247446,1.180037226E9,1180037226,166.87.255.132
3217861,Lotto Sport Italia,http://en.wikipedia.org/w/index.php?diff=133182415,133182415,1.180018423E9,1180018423,166.87.255.133
897895,The Amazing Race 3,http://en.wikipedia.org/w/index.php?diff=133098008,133098008,1.179978914E9,1179978914,166.87.255.132
20424,Lunar phase,http://en.wikipedia.org/w/index.php?diff=132728373,132728373,1.179856071E9,1179856071,166.87.255.132
2928895,Final Fight: Streetwise,http://en.wikipedia.org/w/index.php?diff=132545717,132545717,1.179786848E9,1179786848,166.87.255.133
2928895,Final Fight: Streetwise,http://en.wikipedia.org/w/index.php?diff=132544387,132544387,1.179786464E9,1179786464,166.87.255.131
17255339,Abercrombie & Fitch,http://en.wikipedia.org/w/index.php?diff=132032400,132032400,1.179593818E9,1179593818,166.87.255.131
17255339,Abercrombie & Fitch,http://en.wikipedia.org/w/index.php?diff=132030719,132030719,1.179593215E9,1179593215,166.87.255.131
17255339,Abercrombie & Fitch,http://en.wikipedia.org/w/index.php?diff=132030521,132030521,1.179593142E9,1179593142,166.87.255.131
17255339,Abercrombie & Fitch,http://en.wikipedia.org/w/index.php?diff=132030109,132030109,1.179592985E9,1179592985,166.87.255.131
1377427,Coach Carter,http://en.wikipedia.org/w/index.php?diff=131961435,131961435,1.179560757E9,1179560757,166.87.255.131
