article_id,title,diff_url,revision_id,ts,timestamp,contributor_ip
21876167,Hungarians in Romania,http://en.wikipedia.org/w/index.php?diff=127699969,127699969,1.178118997E9,1178118997,12.47.208.34
1290566,Stede Bonnet,http://en.wikipedia.org/w/index.php?diff=127536374,127536374,1.178058328E9,1178058328,203.20.153.128
1284596,"Talk:Jersey City, New Jersey",http://en.wikipedia.org/w/index.php?diff=127523327,127523327,1.178054824E9,1178054824,12.47.208.34
125237,"Jersey City, New Jersey",http://en.wikipedia.org/w/index.php?diff=127518783,127518783,1.178053727E9,1178053727,12.47.208.34
68230,Mayday (distress signal),http://en.wikipedia.org/w/index.php?diff=127438774,127438774,1.17803354E9,1178033540,12.47.208.34
1190999,Decoupling,http://en.wikipedia.org/w/index.php?diff=127373592,127373592,1.178009207E9,1178009207,204.4.130.140
4726440,Flames of War,http://en.wikipedia.org/w/index.php?diff=126956172,126956172,1.177884292E9,1177884292,203.20.153.128
4726440,Flames of War,http://en.wikipedia.org/w/index.php?diff=126954349,126954349,1.177883798E9,1177883798,203.20.153.128
455646,Lower Manhattan,http://en.wikipedia.org/w/index.php?diff=126495670,126495670,1.177712341E9,1177712341,12.47.208.50
6719413,Clip-on tie,http://en.wikipedia.org/w/index.php?diff=126381700,126381700,1.177679823E9,1177679823,12.47.208.34
6719413,Clip-on tie,http://en.wikipedia.org/w/index.php?diff=126381408,126381408,1.177679719E9,1177679719,12.47.208.34
285013,John Hunyadi,http://en.wikipedia.org/w/index.php?diff=126231880,126231880,1.177620806E9,1177620806,12.47.208.34
328372,"Bay Ridge, Brooklyn",http://en.wikipedia.org/w/index.php?diff=126161937,126161937,1.177602629E9,1177602629,12.47.208.34
1709331,Peregrine Investments Holdings,http://en.wikipedia.org/w/index.php?diff=126138390,126138390,1.177595675E9,1177595675,12.47.208.34
10839773,WNOW-FM,http://en.wikipedia.org/w/index.php?diff=126085522,126085522,1.17757404E9,1177574040,204.4.130.140
93624,"Rock County, Nebraska",http://en.wikipedia.org/w/index.php?diff=126085226,126085226,1.177573934E9,1177573934,204.4.130.140
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=125937491,125937491,1.177534004E9,1177534004,12.47.208.50
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=125807998,125807998,1.177502472E9,1177502472,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=125807930,125807930,1.177502453E9,1177502453,204.4.131.140
455646,Lower Manhattan,http://en.wikipedia.org/w/index.php?diff=125638099,125638099,1.177452203E9,1177452203,12.47.208.50
10839773,WNOW-FM,http://en.wikipedia.org/w/index.php?diff=125570126,125570126,1.177435875E9,1177435875,204.4.130.140
1278576,Bhavnagar,http://en.wikipedia.org/w/index.php?diff=125371436,125371436,1.177380065E9,1177380065,12.47.208.58
1278576,Bhavnagar,http://en.wikipedia.org/w/index.php?diff=125371173,125371173,1.177380003E9,1177380003,12.47.208.58
1225750,Marwaris,http://en.wikipedia.org/w/index.php?diff=125338065,125338065,1.177372543E9,1177372543,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=125299609,125299609,1.177364432E9,1177364432,12.47.208.34
5551,Costa Rica,http://en.wikipedia.org/w/index.php?diff=125259989,125259989,1.177356354E9,1177356354,204.4.130.140
5551,Costa Rica,http://en.wikipedia.org/w/index.php?diff=125259706,125259706,1.177356301E9,1177356301,204.4.130.140
110116,"Ellijay, Georgia",http://en.wikipedia.org/w/index.php?diff=125258310,125258310,1.17735597E9,1177355970,204.4.130.140
2581866,"Kingsgrove, New South Wales",http://en.wikipedia.org/w/index.php?diff=125054451,125054451,1.177299089E9,1177299089,203.20.158.128
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=124452619,124452619,1.177101245E9,1177101245,12.47.208.34
86005,Interstate 4,http://en.wikipedia.org/w/index.php?diff=124353516,124353516,1.177076292E9,1177076292,204.4.130.140
38869,Flax,http://en.wikipedia.org/w/index.php?diff=124197405,124197405,1.177019604E9,1177019604,12.47.208.34
19292,History of Morocco,http://en.wikipedia.org/w/index.php?diff=124196586,124196586,1.177019378E9,1177019378,12.47.208.34
4321886,Battles of Lexington and Concord,http://en.wikipedia.org/w/index.php?diff=124099625,124099625,1.176995687E9,1176995687,204.4.130.140
4321886,Battles of Lexington and Concord,http://en.wikipedia.org/w/index.php?diff=124099520,124099520,1.17699566E9,1176995660,204.4.130.140
2196,April 19,http://en.wikipedia.org/w/index.php?diff=123946213,123946213,1.176939365E9,1176939365,203.20.153.128
34150,Xena,http://en.wikipedia.org/w/index.php?diff=123917796,123917796,1.176932156E9,1176932156,12.47.208.34
114417,"Great Bend, Kansas",http://en.wikipedia.org/w/index.php?diff=123790943,123790943,1.176898424E9,1176898424,204.4.130.140
114417,"Great Bend, Kansas",http://en.wikipedia.org/w/index.php?diff=123790645,123790645,1.176898306E9,1176898306,204.4.130.140
6160268,"Fix Up, Look Sharp",http://en.wikipedia.org/w/index.php?diff=123789303,123789303,1.176897731E9,1176897731,204.4.130.140
6160268,"Fix Up, Look Sharp",http://en.wikipedia.org/w/index.php?diff=123788899,123788899,1.176897554E9,1176897554,204.4.130.140
6160268,"Fix Up, Look Sharp",http://en.wikipedia.org/w/index.php?diff=123788337,123788337,1.176897306E9,1176897306,204.4.130.140
7123933,Chinese community in Kolkata,http://en.wikipedia.org/w/index.php?diff=123633960,123633960,1.176844001E9,1176844001,12.47.208.50
4126680,Indian Chinese cuisine,http://en.wikipedia.org/w/index.php?diff=123633444,123633444,1.176843886E9,1176843886,12.47.208.50
10103107,Don't Give It Up (Siobhán Donaghy song),http://en.wikipedia.org/w/index.php?diff=123489778,123489778,1.176804133E9,1176804133,204.4.130.140
4750209,Khalil Beidas,http://en.wikipedia.org/w/index.php?diff=123411712,123411712,1.176773253E9,1176773253,12.47.208.50
61404,Sylvester Stallone,http://en.wikipedia.org/w/index.php?diff=123250684,123250684,1.176732804E9,1176732804,12.47.208.34
61404,Sylvester Stallone,http://en.wikipedia.org/w/index.php?diff=123249609,123249609,1.176732518E9,1176732518,12.47.208.34
61404,Sylvester Stallone,http://en.wikipedia.org/w/index.php?diff=123248620,123248620,1.176732243E9,1176732243,12.47.208.34
8016366,Wappinger Creek,http://en.wikipedia.org/w/index.php?diff=123215219,123215219,1.176720251E9,1176720251,204.4.130.140
44245,Ramayana,http://en.wikipedia.org/w/index.php?diff=122468134,122468134,1.176465088E9,1176465088,12.47.208.34
465668,William Hung,http://en.wikipedia.org/w/index.php?diff=122347321,122347321,1.17641821E9,1176418210,12.47.208.34
10518,Elie Wiesel,http://en.wikipedia.org/w/index.php?diff=122341005,122341005,1.176416611E9,1176416611,12.47.208.34
1174669,Jordan Cila,http://en.wikipedia.org/w/index.php?diff=122273199,122273199,1.176400525E9,1176400525,12.47.208.34
839750,Gurgaon,http://en.wikipedia.org/w/index.php?diff=122211686,122211686,1.176383998E9,1176383998,204.4.130.140
8397095,Sageview Capital,http://en.wikipedia.org/w/index.php?diff=122046074,122046074,1.176325209E9,1176325209,12.47.208.34
305487,Mick Foley,http://en.wikipedia.org/w/index.php?diff=122042239,122042239,1.176324309E9,1176324309,12.47.208.34
8397095,Sageview Capital,http://en.wikipedia.org/w/index.php?diff=122031392,122031392,1.176321771E9,1176321771,12.47.208.34
8397095,Sageview Capital,http://en.wikipedia.org/w/index.php?diff=122031109,122031109,1.17632171E9,1176321710,12.47.208.34
4004012,Cylon Raider,http://en.wikipedia.org/w/index.php?diff=121996131,121996131,1.176313683E9,1176313683,12.47.208.58
8005619,Ion Rîmaru,http://en.wikipedia.org/w/index.php?diff=121946607,121946607,1.176301234E9,1176301234,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=121712617,121712617,1.176224192E9,1176224192,12.47.208.34
2938452,William Stirrat,http://en.wikipedia.org/w/index.php?diff=121678144,121678144,1.176214518E9,1176214518,12.47.208.34
395852,Supreme Court of India,http://en.wikipedia.org/w/index.php?diff=121512966,121512966,1.176152195E9,1176152195,12.47.208.34
302167,Salman Khan,http://en.wikipedia.org/w/index.php?diff=120589378,120589378,1.175810097E9,1175810097,12.47.208.34
1022671,Santiago de los Caballeros,http://en.wikipedia.org/w/index.php?diff=120235302,120235302,1.175696371E9,1175696371,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=120221603,120221603,1.175692188E9,1175692188,12.47.208.34
97694,"Jefferson Parish, Louisiana",http://en.wikipedia.org/w/index.php?diff=120191875,120191875,1.17567882E9,1175678820,204.4.130.140
498673,Sigma Nu,http://en.wikipedia.org/w/index.php?diff=120077795,120077795,1.17563692E9,1175636920,12.47.208.34
498673,Sigma Nu,http://en.wikipedia.org/w/index.php?diff=120077122,120077122,1.175636747E9,1175636747,12.47.208.34
1557307,"Ştefan Bănică, Jr.",http://en.wikipedia.org/w/index.php?diff=120049066,120049066,1.175629503E9,1175629503,12.47.208.34
1557307,"Ştefan Bănică, Jr.",http://en.wikipedia.org/w/index.php?diff=120048920,120048920,1.175629463E9,1175629463,12.47.208.34
101739,Tijuana,http://en.wikipedia.org/w/index.php?diff=120043175,120043175,1.175628076E9,1175628076,12.47.208.34
795367,Stern School of Business,http://en.wikipedia.org/w/index.php?diff=120021733,120021733,1.175622501E9,1175622501,12.47.208.58
5046,Belfast,http://en.wikipedia.org/w/index.php?diff=119774654,119774654,1.175538624E9,1175538624,204.4.131.140
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=119082588,119082588,1.175276603E9,1175276603,12.47.208.34
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=119082170,119082170,1.17527649E9,1175276490,12.47.208.34
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=119081984,119081984,1.175276441E9,1175276441,12.47.208.34
38797,Arthur Andersen,http://en.wikipedia.org/w/index.php?diff=119081101,119081101,1.1752762E9,1175276200,12.47.208.34
4964212,Edwin G. Booz,http://en.wikipedia.org/w/index.php?diff=119080576,119080576,1.175276073E9,1175276073,12.47.208.34
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=119074430,119074430,1.175274394E9,1175274394,12.47.208.34
45218,Sacha Baron Cohen,http://en.wikipedia.org/w/index.php?diff=119074224,119074224,1.175274339E9,1175274339,12.47.208.34
2623071,Oscar (1991 film),http://en.wikipedia.org/w/index.php?diff=119070339,119070339,1.175273229E9,1175273229,12.47.208.34
19167553,Goat,http://en.wikipedia.org/w/index.php?diff=118858076,118858076,1.175198177E9,1175198177,12.47.208.34
2591827,Battle of Valea Albă,http://en.wikipedia.org/w/index.php?diff=118546312,118546312,1.175099406E9,1175099406,12.47.208.34
64493,Percentage,http://en.wikipedia.org/w/index.php?diff=118461856,118461856,1.175064828E9,1175064828,203.20.153.128
6121,Central America,http://en.wikipedia.org/w/index.php?diff=118306882,118306882,1.175017578E9,1175017578,12.47.208.34
204189,Cyrus West Field,http://en.wikipedia.org/w/index.php?diff=118257844,118257844,1.175003993E9,1175003993,12.47.208.50
204189,Cyrus West Field,http://en.wikipedia.org/w/index.php?diff=118257656,118257656,1.175003949E9,1175003949,12.47.208.50
1536135,Samuel Le Bihan,http://en.wikipedia.org/w/index.php?diff=118254072,118254072,1.175003025E9,1175003025,12.47.208.34
3934505,"Light as a feather, stiff as a board",http://en.wikipedia.org/w/index.php?diff=118044785,118044785,1.174930785E9,1174930785,12.47.208.34
672708,E postcode area,http://en.wikipedia.org/w/index.php?diff=118030851,118030851,1.174926957E9,1174926957,204.4.130.140
1567789,Bhavageete,http://en.wikipedia.org/w/index.php?diff=117979868,117979868,1.174912049E9,1174912049,204.4.131.140
1567789,Bhavageete,http://en.wikipedia.org/w/index.php?diff=117978894,117978894,1.174911625E9,1174911625,204.4.131.140
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=117975579,117975579,1.174910094E9,1174910094,12.47.208.50
547821,Kellogg School of Management,http://en.wikipedia.org/w/index.php?diff=117975422,117975422,1.174910024E9,1174910024,12.47.208.50
34254,Yellow fever,http://en.wikipedia.org/w/index.php?diff=117956707,117956707,1.174901089E9,1174901089,204.4.130.140
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117378398,117378398,1.174685963E9,1174685963,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117378232,117378232,1.174685915E9,1174685915,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117378161,117378161,1.174685893E9,1174685893,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117378076,117378076,1.174685865E9,1174685865,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117377978,117377978,1.174685835E9,1174685835,12.47.208.34
10186063,Simple XML,http://en.wikipedia.org/w/index.php?diff=117377617,117377617,1.174685726E9,1174685726,12.47.208.34
933395,Stye,http://en.wikipedia.org/w/index.php?diff=117242686,117242686,1.174638673E9,1174638673,204.4.130.140
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=117135425,117135425,1.174600653E9,1174600653,12.47.208.34
2048487,Parasitic worm,http://en.wikipedia.org/w/index.php?diff=117104352,117104352,1.17459285E9,1174592850,204.4.130.140
3211574,Pakistan International Public School and College,http://en.wikipedia.org/w/index.php?diff=117079905,117079905,1.174586252E9,1174586252,204.4.130.140
2748893,International School of Choueifat,http://en.wikipedia.org/w/index.php?diff=117062698,117062698,1.174581722E9,1174581722,12.47.208.34
1889186,User:Eliotyork,http://en.wikipedia.org/w/index.php?diff=117058132,117058132,1.174580441E9,1174580441,12.47.208.50
1889186,User:Eliotyork,http://en.wikipedia.org/w/index.php?diff=117057662,117057662,1.1745803E9,1174580300,12.47.208.50
1889186,User:Eliotyork,http://en.wikipedia.org/w/index.php?diff=117057374,117057374,1.174580219E9,1174580219,12.47.208.50
1889186,User:Eliotyork,http://en.wikipedia.org/w/index.php?diff=117057289,117057289,1.174580195E9,1174580195,12.47.208.50
1889186,User:Eliotyork,http://en.wikipedia.org/w/index.php?diff=117056999,117056999,1.174580118E9,1174580118,12.47.208.50
60070,Janet Jackson,http://en.wikipedia.org/w/index.php?diff=116796560,116796560,1.174491768E9,1174491768,12.47.208.34
34549,1977,http://en.wikipedia.org/w/index.php?diff=116776351,116776351,1.174485385E9,1174485385,204.4.130.140
34549,1977,http://en.wikipedia.org/w/index.php?diff=116776163,116776163,1.17448532E9,1174485320,204.4.130.140
34549,1977,http://en.wikipedia.org/w/index.php?diff=116776046,116776046,1.174485283E9,1174485283,204.4.130.140
1899270,Gevalia,http://en.wikipedia.org/w/index.php?diff=116554238,116554238,1.174407785E9,1174407785,12.47.208.34
647324,Accredited investor,http://en.wikipedia.org/w/index.php?diff=116508923,116508923,1.174392859E9,1174392859,12.47.208.50
901489,Road House (1989 film),http://en.wikipedia.org/w/index.php?diff=116348859,116348859,1.174336856E9,1174336856,204.4.130.140
1488969,Lomotil,http://en.wikipedia.org/w/index.php?diff=116348103,116348103,1.174336686E9,1174336686,12.47.208.50
1488969,Lomotil,http://en.wikipedia.org/w/index.php?diff=116347769,116347769,1.174336617E9,1174336617,12.47.208.50
345417,Sextus Pompey,http://en.wikipedia.org/w/index.php?diff=116267019,116267019,1.174315946E9,1174315946,12.47.208.34
159244,Aleppo,http://en.wikipedia.org/w/index.php?diff=116228695,116228695,1.174302928E9,1174302928,204.4.130.140
6563787,Talk:Robert Kuok,http://en.wikipedia.org/w/index.php?diff=116214479,116214479,1.17429562E9,1174295620,204.4.130.140
3862038,Berea High School,http://en.wikipedia.org/w/index.php?diff=116102041,116102041,1.17425369E9,1174253690,12.47.208.34
26091,Rupert Murdoch,http://en.wikipedia.org/w/index.php?diff=115543986,115543986,1.174049804E9,1174049804,204.4.131.140
54338,"Greene County, New York",http://en.wikipedia.org/w/index.php?diff=115384603,115384603,1.173987934E9,1173987934,204.4.130.140
43568,Tom Hanks,http://en.wikipedia.org/w/index.php?diff=115332335,115332335,1.173972908E9,1173972908,12.47.208.34
24176,Pablo Picasso,http://en.wikipedia.org/w/index.php?diff=115306535,115306535,1.173964082E9,1173964082,12.47.208.34
489670,Agency (law),http://en.wikipedia.org/w/index.php?diff=115145260,115145260,1.173904055E9,1173904055,204.4.130.140
3343775,Catastrophe bond,http://en.wikipedia.org/w/index.php?diff=114840705,114840705,1.173807021E9,1173807021,12.47.208.50
91205,"Island County, Washington",http://en.wikipedia.org/w/index.php?diff=114802081,114802081,1.173796426E9,1173796426,204.4.130.140
2384711,Hungarian names,http://en.wikipedia.org/w/index.php?diff=114547667,114547667,1.173710155E9,1173710155,12.47.208.34
18952324,Pitaya,http://en.wikipedia.org/w/index.php?diff=113830680,113830680,1.173449247E9,1173449247,204.4.130.140
18952324,Pitaya,http://en.wikipedia.org/w/index.php?diff=113830555,113830555,1.173449198E9,1173449198,204.4.130.140
231001,JPMorgan Chase,http://en.wikipedia.org/w/index.php?diff=113809648,113809648,1.173439526E9,1173439526,204.4.131.140
231001,JPMorgan Chase,http://en.wikipedia.org/w/index.php?diff=113809543,113809543,1.173439468E9,1173439468,204.4.131.140
720268,KHJ (AM),http://en.wikipedia.org/w/index.php?diff=113536456,113536456,1.173345758E9,1173345758,204.4.130.140
23939,Perl,http://en.wikipedia.org/w/index.php?diff=113310486,113310486,1.17327529E9,1173275290,12.47.208.34
385925,Pulaski Skyway,http://en.wikipedia.org/w/index.php?diff=113118098,113118098,1.173207206E9,1173207206,204.4.130.140
1543776,EPDM rubber,http://en.wikipedia.org/w/index.php?diff=112852826,112852826,1.173117808E9,1173117808,12.47.208.34
1543776,EPDM rubber,http://en.wikipedia.org/w/index.php?diff=112852755,112852755,1.173117788E9,1173117788,12.47.208.34
1543776,EPDM rubber,http://en.wikipedia.org/w/index.php?diff=112852675,112852675,1.173117766E9,1173117766,12.47.208.34
1596027,Webdings,http://en.wikipedia.org/w/index.php?diff=112840812,112840812,1.173114396E9,1173114396,12.47.208.34
555004,Wingdings,http://en.wikipedia.org/w/index.php?diff=112840514,112840514,1.173114305E9,1173114305,12.47.208.34
450296,"South Shore, Staten Island",http://en.wikipedia.org/w/index.php?diff=112205488,112205488,1.172881423E9,1172881423,12.47.208.34
704958,Wilson Phillips,http://en.wikipedia.org/w/index.php?diff=112083448,112083448,1.172848522E9,1172848522,204.4.130.140
4572690,Transportation in Toronto,http://en.wikipedia.org/w/index.php?diff=112058045,112058045,1.172838251E9,1172838251,204.4.130.140
4572690,Transportation in Toronto,http://en.wikipedia.org/w/index.php?diff=112057843,112057843,1.172838153E9,1172838153,204.4.130.140
1843676,Jessie's Girl,http://en.wikipedia.org/w/index.php?diff=111905761,111905761,1.172781373E9,1172781373,12.47.208.34
400686,Pat Nixon,http://en.wikipedia.org/w/index.php?diff=111874406,111874406,1.172772845E9,1172772845,204.4.130.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111860836,111860836,1.172768992E9,1172768992,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111860370,111860370,1.172768862E9,1172768862,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111859302,111859302,1.172768561E9,1172768561,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858772,111858772,1.172768402E9,1172768402,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858694,111858694,1.17276838E9,1172768380,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858652,111858652,1.172768368E9,1172768368,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858615,111858615,1.172768355E9,1172768355,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858514,111858514,1.172768326E9,1172768326,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858379,111858379,1.172768286E9,1172768286,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=111858318,111858318,1.172768268E9,1172768268,204.4.131.140
489575,Holi,http://en.wikipedia.org/w/index.php?diff=111600739,111600739,1.172679578E9,1172679578,12.47.208.50
158466,Madame Tussauds,http://en.wikipedia.org/w/index.php?diff=111441615,111441615,1.172617523E9,1172617523,12.47.208.50
158466,Madame Tussauds,http://en.wikipedia.org/w/index.php?diff=111441520,111441520,1.172617501E9,1172617501,12.47.208.50
158466,Madame Tussauds,http://en.wikipedia.org/w/index.php?diff=111441365,111441365,1.172617455E9,1172617455,12.47.208.50
5753505,Renaldo Balkman,http://en.wikipedia.org/w/index.php?diff=111437541,111437541,1.172616403E9,1172616403,12.47.208.34
4353272,Banksia integrifolia,http://en.wikipedia.org/w/index.php?diff=111342811,111342811,1.172590728E9,1172590728,12.47.208.50
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=111334568,111334568,1.172587864E9,1172587864,12.47.208.34
2838259,"Motilal Nehru National Institute of Technology, Allahabad",http://en.wikipedia.org/w/index.php?diff=111334441,111334441,1.172587823E9,1172587823,12.47.208.34
13095,Galactus,http://en.wikipedia.org/w/index.php?diff=110398567,110398567,1.172259221E9,1172259221,12.47.208.34
6794118,Bashir Ahmed Qureshi,http://en.wikipedia.org/w/index.php?diff=110388905,110388905,1.172256822E9,1172256822,12.47.208.34
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110295552,110295552,1.17222648E9,1172226480,204.4.131.140
436870,Peter Pace,http://en.wikipedia.org/w/index.php?diff=110179194,110179194,1.172184872E9,1172184872,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=110130525,110130525,1.172172276E9,1172172276,12.47.208.34
335244,Goldman Sachs,http://en.wikipedia.org/w/index.php?diff=110128680,110128680,1.172171767E9,1172171767,12.47.208.34
1312411,L!VE TV,http://en.wikipedia.org/w/index.php?diff=110032642,110032642,1.172136409E9,1172136409,204.4.130.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110030991,110030991,1.172135446E9,1172135446,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110030961,110030961,1.172135428E9,1172135428,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110030889,110030889,1.172135375E9,1172135375,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110030855,110030855,1.172135356E9,1172135356,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110024400,110024400,1.172131514E9,1172131514,204.4.131.140
9193693,Urban lumberjacking,http://en.wikipedia.org/w/index.php?diff=110024168,110024168,1.172131393E9,1172131393,204.4.131.140
1863144,Study abroad,http://en.wikipedia.org/w/index.php?diff=109608812,109608812,1.171996205E9,1171996205,12.47.208.34
322788,List of colleges and universities in France,http://en.wikipedia.org/w/index.php?diff=109608518,109608518,1.171996128E9,1171996128,12.47.208.34
27163,Sed,http://en.wikipedia.org/w/index.php?diff=109607823,109607823,1.171995944E9,1171995944,12.47.208.34
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=109589051,109589051,1.171990652E9,1171990652,204.4.130.140
85476,List of photographers,http://en.wikipedia.org/w/index.php?diff=109584762,109584762,1.171989444E9,1171989444,12.47.208.34
48916,Model (person),http://en.wikipedia.org/w/index.php?diff=109583427,109583427,1.171989072E9,1171989072,12.47.208.34
48916,Model (person),http://en.wikipedia.org/w/index.php?diff=109582927,109582927,1.171988932E9,1171988932,12.47.208.34
1452727,Wire wrap jewellery,http://en.wikipedia.org/w/index.php?diff=109581515,109581515,1.171988565E9,1171988565,12.47.208.34
41684,Security,http://en.wikipedia.org/w/index.php?diff=109326674,109326674,1.171903103E9,1171903103,204.4.131.140
3860947,Dannah Feinglass,http://en.wikipedia.org/w/index.php?diff=108612990,108612990,1.171638621E9,1171638621,12.47.208.50
283853,New Jersey Institute of Technology,http://en.wikipedia.org/w/index.php?diff=108123966,108123966,1.171477014E9,1171477014,12.47.208.34
9504728,User talk:63.80.203.167,http://en.wikipedia.org/w/index.php?diff=108123542,108123542,1.171476899E9,1171476899,12.47.208.34
316732,Credit default swap,http://en.wikipedia.org/w/index.php?diff=108109885,108109885,1.171473155E9,1171473155,204.4.130.140
3350063,Northern Valley Regional High School District,http://en.wikipedia.org/w/index.php?diff=108097548,108097548,1.1714697E9,1171469700,12.47.208.34
7307500,List of radio stations in New York by city,http://en.wikipedia.org/w/index.php?diff=108039930,108039930,1.171445574E9,1171445574,204.4.130.140
1232571,Taconic State Parkway,http://en.wikipedia.org/w/index.php?diff=107875505,107875505,1.171392691E9,1171392691,204.4.130.140
1232571,Taconic State Parkway,http://en.wikipedia.org/w/index.php?diff=107875154,107875154,1.171392598E9,1171392598,204.4.130.140
1232571,Taconic State Parkway,http://en.wikipedia.org/w/index.php?diff=107874132,107874132,1.171392322E9,1171392322,204.4.130.140
2933310,Lake Taghkanic State Park,http://en.wikipedia.org/w/index.php?diff=107874002,107874002,1.17139229E9,1171392290,204.4.130.140
100708,New Jersey Route 33,http://en.wikipedia.org/w/index.php?diff=107871735,107871735,1.171391654E9,1171391654,204.4.130.140
100708,New Jersey Route 33,http://en.wikipedia.org/w/index.php?diff=107871620,107871620,1.171391625E9,1171391625,204.4.130.140
83573,New Jersey Route 35,http://en.wikipedia.org/w/index.php?diff=107867625,107867625,1.17139049E9,1171390490,204.4.130.140
1535727,Carrie Underwood,http://en.wikipedia.org/w/index.php?diff=107786920,107786920,1.171361098E9,1171361098,204.4.130.140
1535727,Carrie Underwood,http://en.wikipedia.org/w/index.php?diff=107786321,107786321,1.171360712E9,1171360712,204.4.130.140
1535727,Carrie Underwood,http://en.wikipedia.org/w/index.php?diff=107785261,107785261,1.171360046E9,1171360046,204.4.130.140
177299,Kaveri River,http://en.wikipedia.org/w/index.php?diff=107609794,107609794,1.171304131E9,1171304131,12.47.208.34
3861184,D20 Past,http://en.wikipedia.org/w/index.php?diff=107452584,107452584,1.17124388E9,1171243880,203.20.153.128
246089,Sheikh Mujibur Rahman,http://en.wikipedia.org/w/index.php?diff=107182708,107182708,1.171148738E9,1171148738,12.47.208.50
1863144,Study abroad,http://en.wikipedia.org/w/index.php?diff=106900140,106900140,1.171048893E9,1171048893,12.47.208.34
216655,List of universities in Sweden,http://en.wikipedia.org/w/index.php?diff=106897862,106897862,1.171048286E9,1171048286,12.47.208.34
110974,"Elmhurst, Illinois",http://en.wikipedia.org/w/index.php?diff=106874033,106874033,1.171041941E9,1171041941,216.35.59.20
13919,Hezbollah,http://en.wikipedia.org/w/index.php?diff=106708868,106708868,1.170979434E9,1170979434,12.47.208.50
2903690,Titus Pullo,http://en.wikipedia.org/w/index.php?diff=106688805,106688805,1.170974159E9,1170974159,12.47.208.34
2903690,Titus Pullo,http://en.wikipedia.org/w/index.php?diff=106688377,106688377,1.17097406E9,1170974060,12.47.208.34
29004,SQL,http://en.wikipedia.org/w/index.php?diff=106640092,106640092,1.170961799E9,1170961799,12.47.208.34
1876742,Template:India states,http://en.wikipedia.org/w/index.php?diff=106587673,106587673,1.170948803E9,1170948803,204.4.130.140
1876742,Template:India states,http://en.wikipedia.org/w/index.php?diff=106587578,106587578,1.170948779E9,1170948779,204.4.130.140
2371868,List of state and union territory capitals in India,http://en.wikipedia.org/w/index.php?diff=106587105,106587105,1.170948641E9,1170948641,204.4.130.140
17915,Lleyton Hewitt,http://en.wikipedia.org/w/index.php?diff=106448203,106448203,1.17089418E9,1170894180,203.20.153.128
17915,Lleyton Hewitt,http://en.wikipedia.org/w/index.php?diff=106448066,106448066,1.170894148E9,1170894148,203.20.153.128
