page_id,title,diff_url,revision_id,timestamp,contributor_ip,contributor_ip_int
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486598,26486598,1168940135,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486530,26486530,1168939994,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486182,26486182,1168939323,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486173,26486173,1168939296,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486152,26486152,1168939248,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486056,26486056,1168939063,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26486017,26486017,1168939012,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26485988,26485988,1168938968,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439329,26439329,1168851253,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439133,26439133,1168850937,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439120,26439120,1168850924,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439112,26439112,1168850903,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439100,26439100,1168850887,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439089,26439089,1168850860,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439075,26439075,1168850823,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439054,26439054,1168850785,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439040,26439040,1168850765,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439033,26439033,1168850740,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439021,26439021,1168850718,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26439012,26439012,1168850701,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26438995,26438995,1168850669,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26438976,26438976,1168850606,161.110.78.34,2708360738
271745,Othmar Karas,http://de.wikipedia.org/w/index.php?diff=26322275,26322275,1168614973,161.110.78.34,2708360738
1163670,Alexander Zach,http://de.wikipedia.org/w/index.php?diff=26238743,26238743,1168452089,161.110.41.92,2708351324
1163670,Alexander Zach,http://de.wikipedia.org/w/index.php?diff=26238720,26238720,1168452054,161.110.41.92,2708351324
1163670,Alexander Zach,http://de.wikipedia.org/w/index.php?diff=26238697,26238697,1168452031,161.110.41.92,2708351324
3347,Malta,http://de.wikipedia.org/w/index.php?diff=25989887,25989887,1167992573,161.110.1.160,2708341152
1629352,Zypern,http://de.wikipedia.org/w/index.php?diff=25988700,25988700,1167991211,161.110.1.160,2708341152
94265,Tassos Papadopoulos,http://de.wikipedia.org/w/index.php?diff=25987756,25987756,1167989705,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=25417174,25417174,1166784291,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014359,98014359,1166191234,161.110.1.160,2708341152
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=25160250,25160250,1166191234,161.110.1.160,2708341152
466706,Ring Freiheitlicher Studenten,http://de.wikipedia.org/w/index.php?diff=25160157,25160157,1166191100,161.110.1.160,2708341152
6677603,Ring Freiheitlicher Studenten (Deutschland),http://de.wikipedia.org/w/index.php?diff=98014358,98014358,1166191100,161.110.1.160,2708341152
1249033,Anton Mahringer,http://de.wikipedia.org/w/index.php?diff=25121255,25121255,1166107040,144.65.52.23,2420192279
254953,De Havilland Canada DHC-6,http://de.wikipedia.org/w/index.php?diff=25118166,25118166,1166102911,161.110.41.64,2708351296
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=25109980,25109980,1166090644,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=25108761,25108761,1166088924,161.110.1.160,2708341152
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=25107476,25107476,1166086768,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=25107302,25107302,1166086403,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=25107211,25107211,1166086186,161.110.1.160,2708341152
580862,Milchleistungsprüfung,http://de.wikipedia.org/w/index.php?diff=25023440,25023440,1165925735,194.37.73.69,3257223493
580862,Milchleistungsprüfung,http://de.wikipedia.org/w/index.php?diff=25023347,25023347,1165925594,194.37.73.69,3257223493
580862,Milchleistungsprüfung,http://de.wikipedia.org/w/index.php?diff=25023289,25023289,1165925514,194.37.73.69,3257223493
580862,Milchleistungsprüfung,http://de.wikipedia.org/w/index.php?diff=25022962,25022962,1165924963,194.37.73.69,3257223493
2061123,Sebastian Eder,http://de.wikipedia.org/w/index.php?diff=24985122,24985122,1165849823,161.110.39.36,2708350756
2061123,Sebastian Eder,http://de.wikipedia.org/w/index.php?diff=24984630,24984630,1165849173,161.110.39.36,2708350756
1211779,Hermann Gahr,http://de.wikipedia.org/w/index.php?diff=24983525,24983525,1165847817,161.110.39.36,2708350756
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=24966376,24966376,1165822934,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=24793918,24793918,1165491951,161.110.1.160,2708341152
1300031,Pumpspeicherkraftwerk Matrei-Raneburg,http://de.wikipedia.org/w/index.php?diff=24741334,24741334,1165397504,161.110.39.36,2708350756
1904945,Gustav Manker,http://de.wikipedia.org/w/index.php?diff=24702839,24702839,1165322552,161.110.126.3,2708372995
137707,Junkie,http://de.wikipedia.org/w/index.php?diff=24538630,24538630,1164982141,144.65.52.17,2420192273
137707,Junkie,http://de.wikipedia.org/w/index.php?diff=24538618,24538618,1164982120,144.65.52.17,2420192273
137707,Junkie,http://de.wikipedia.org/w/index.php?diff=24538590,24538590,1164982083,144.65.52.17,2420192273
1524199,Pelinka,http://de.wikipedia.org/w/index.php?diff=24091456,24091456,1164119515,161.110.1.160,2708341152
723230,Dölsach,http://de.wikipedia.org/w/index.php?diff=23851370,23851370,1163619162,161.110.39.36,2708350756
723230,Dölsach,http://de.wikipedia.org/w/index.php?diff=23836498,23836498,1163597997,161.110.39.36,2708350756
582013,Albin Egger-Lienz,http://de.wikipedia.org/w/index.php?diff=23836460,23836460,1163597947,161.110.39.36,2708350756
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=23792942,23792942,1163508941,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=23792873,23792873,1163508863,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=23792845,23792845,1163508824,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=23792830,23792830,1163508801,144.65.40.87,2420189271
211229,Demokratische Erziehung,http://de.wikipedia.org/w/index.php?diff=23792774,23792774,1163508704,144.65.40.87,2420189271
211229,Demokratische Erziehung,http://de.wikipedia.org/w/index.php?diff=23792660,23792660,1163508539,144.65.40.87,2420189271
211229,Demokratische Erziehung,http://de.wikipedia.org/w/index.php?diff=23792646,23792646,1163508517,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=23792490,23792490,1163508283,144.65.40.87,2420189271
3322,Mensch,http://de.wikipedia.org/w/index.php?diff=23344307,23344307,1162542388,144.65.40.144,2420189328
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=23304377,23304377,1162454473,161.110.1.160,2708341152
1148561,Königrufen,http://de.wikipedia.org/w/index.php?diff=23234262,23234262,1162305189,161.110.1.160,2708341152
1629352,Zypern,http://de.wikipedia.org/w/index.php?diff=23192583,23192583,1162217040,161.110.1.160,2708341152
3347,Malta,http://de.wikipedia.org/w/index.php?diff=23190734,23190734,1162214263,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=23187677,23187677,1162209263,161.110.1.160,2708341152
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=22508153,22508153,1160659800,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=22508089,22508089,1160659690,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=22507580,22507580,1160658861,144.65.40.87,2420189271
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=22507431,22507431,1160658607,144.65.40.87,2420189271
32515,Kriminalroman,http://de.wikipedia.org/w/index.php?diff=22469130,22469130,1160566889,161.110.1.160,2708341152
32515,Kriminalroman,http://de.wikipedia.org/w/index.php?diff=22469095,22469095,1160566836,161.110.1.160,2708341152
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=22174711,22174711,1159883786,161.110.1.160,2708341152
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=22173937,22173937,1159882542,161.110.1.160,2708341152
1330747,Nationalratswahl in Österreich 2006,http://de.wikipedia.org/w/index.php?diff=22128043,22128043,1159784001,144.65.34.36,2420187684
172203,Björn Ulvaeus,http://de.wikipedia.org/w/index.php?diff=21721473,21721473,1158820860,161.110.1.160,2708341152
1676349,Königin der Weingärten,http://de.wikipedia.org/w/index.php?diff=21494422,21494422,1158300834,161.110.1.160,2708341152
71095,Liste österreichischer Museen nach Orten,http://de.wikipedia.org/w/index.php?diff=20335362,20335362,1155890740,144.65.41.23,2420189463
71095,Liste österreichischer Museen nach Orten,http://de.wikipedia.org/w/index.php?diff=20335093,20335093,1155890236,144.65.41.23,2420189463
71095,Liste österreichischer Museen nach Orten,http://de.wikipedia.org/w/index.php?diff=20334992,20334992,1155890066,144.65.41.23,2420189463
1005756,Alexander Manninger,http://de.wikipedia.org/w/index.php?diff=19734719,19734719,1154593436,144.65.40.157,2420189341
1621496,Gertrude Brinek,http://de.wikipedia.org/w/index.php?diff=18959540,18959540,1152867202,161.110.1.12,2708341004
1621496,Gertrude Brinek,http://de.wikipedia.org/w/index.php?diff=18959432,18959432,1152867002,161.110.1.12,2708341004
1621496,Gertrude Brinek,http://de.wikipedia.org/w/index.php?diff=18959381,18959381,1152866911,161.110.1.12,2708341004
18964,Freiheitliche Partei Österreichs,http://de.wikipedia.org/w/index.php?diff=18859373,18859373,1152626318,161.110.1.12,2708341004
628851,Bündnis Zukunft Österreich,http://de.wikipedia.org/w/index.php?diff=18859094,18859094,1152625943,161.110.1.12,2708341004
628851,Bündnis Zukunft Österreich,http://de.wikipedia.org/w/index.php?diff=18858976,18858976,1152625745,161.110.1.12,2708341004
628851,Bündnis Zukunft Österreich,http://de.wikipedia.org/w/index.php?diff=18858818,18858818,1152625497,161.110.1.12,2708341004
240884,Peter Pilz,http://de.wikipedia.org/w/index.php?diff=18121213,18121213,1150886315,161.110.22.78,2708346446
240884,Peter Pilz,http://de.wikipedia.org/w/index.php?diff=18121164,18121164,1150886256,161.110.22.78,2708346446
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=17929894,17929894,1150463268,144.65.40.28,2420189212
2641762,Uniform Resource Locator,http://de.wikipedia.org/w/index.php?diff=17581847,17581847,1149687867,194.37.73.69,3257223493
1512469,Ulrike Baumgartner-Gabitzer,http://de.wikipedia.org/w/index.php?diff=17342096,17342096,1149153844,161.110.1.12,2708341004
185465,Ionenaustauscher,http://de.wikipedia.org/w/index.php?diff=16696313,16696313,1147683056,161.110.1.12,2708341004
290,Argentinien,http://de.wikipedia.org/w/index.php?diff=16693781,16693781,1147677917,161.110.1.12,2708341004
290,Argentinien,http://de.wikipedia.org/w/index.php?diff=16693764,16693764,1147677870,161.110.1.12,2708341004
3738598,Lupus erythematodes,http://de.wikipedia.org/w/index.php?diff=16592584,16592584,1147439882,161.110.1.12,2708341004
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=16589876,16589876,1147435334,161.110.1.12,2708341004
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=16589748,16589748,1147435161,161.110.1.12,2708341004
1064722,Mariahilfer Straße,http://de.wikipedia.org/w/index.php?diff=16246894,16246894,1146556916,144.65.34.174,2420187822
276233,Gerechter unter den Völkern,http://de.wikipedia.org/w/index.php?diff=15593252,15593252,1144847066,161.110.1.12,2708341004
1370294,Holocaust Memorial Center,http://de.wikipedia.org/w/index.php?diff=15350238,15350238,1144163407,161.110.1.12,2708341004
1370294,Holocaust Memorial Center,http://de.wikipedia.org/w/index.php?diff=15350059,15350059,1144163105,161.110.1.12,2708341004
1035165,Liste der Gedenkstätten für die Opfer des Nationalsozialismus,http://de.wikipedia.org/w/index.php?diff=15348231,15348231,1144160123,161.110.1.12,2708341004
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15139854,15139854,1143633278,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15139837,15139837,1143633256,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15139786,15139786,1143633179,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15139762,15139762,1143633150,144.65.34.36,2420187684
929924,Diskussion:Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138918,15138918,1143631886,144.65.34.36,2420187684
562502,Benutzer Diskussion:He3nry/Versionsgeschichtenarchiv2009,http://de.wikipedia.org/w/index.php?diff=15138786,15138786,1143631684,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138632,15138632,1143631451,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138592,15138592,1143631387,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138582,15138582,1143631371,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138419,15138419,1143631096,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138408,15138408,1143631078,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138331,15138331,1143630910,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138187,15138187,1143630675,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138180,15138180,1143630661,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15138050,15138050,1143630452,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137824,15137824,1143630049,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137627,15137627,1143629748,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137602,15137602,1143629716,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137540,15137540,1143629621,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137510,15137510,1143629568,144.65.34.36,2420187684
197519,Österreichisches Ehrenzeichen für Wissenschaft und Kunst,http://de.wikipedia.org/w/index.php?diff=15137404,15137404,1143629380,144.65.34.36,2420187684
101566,Schulrecht,http://de.wikipedia.org/w/index.php?diff=14854165,14854165,1142866581,144.65.34.36,2420187684
62389,Feuerwehr in Österreich,http://de.wikipedia.org/w/index.php?diff=14742445,14742445,1142583589,144.65.34.20,2420187668
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=14382120,14382120,1141750165,144.65.40.28,2420189212
289424,"Bundesministerium für Bildung, Kunst und Kultur",http://de.wikipedia.org/w/index.php?diff=14239681,14239681,1141393251,144.65.34.36,2420187684
31263,Samuel Beckett,http://de.wikipedia.org/w/index.php?diff=14105876,14105876,1141045168,161.110.1.12,2708341004
137693,David Coulthard,http://de.wikipedia.org/w/index.php?diff=13953277,13953277,1140622115,161.110.1.12,2708341004
15994,Formel 1,http://de.wikipedia.org/w/index.php?diff=13953149,13953149,1140621899,161.110.1.12,2708341004
6031,1964,http://de.wikipedia.org/w/index.php?diff=13952675,13952675,1140621048,161.110.1.12,2708341004
6031,1964,http://de.wikipedia.org/w/index.php?diff=13952619,13952619,1140620940,161.110.1.12,2708341004
1173238,Diskussion:David Chappelle,http://de.wikipedia.org/w/index.php?diff=13943013,13943013,1140603157,144.65.32.129,2420187265
1259161,Georg Keuschnigg,http://de.wikipedia.org/w/index.php?diff=13756630,13756630,1140095671,161.110.1.12,2708341004
806415,Danny Masterson,http://de.wikipedia.org/w/index.php?diff=13579334,13579334,1139578999,144.65.32.129,2420187265
806415,Danny Masterson,http://de.wikipedia.org/w/index.php?diff=13579229,13579229,1139578812,144.65.32.129,2420187265
806415,Danny Masterson,http://de.wikipedia.org/w/index.php?diff=13570784,13570784,1139562229,144.65.32.129,2420187265
156144,Halbmarathon,http://de.wikipedia.org/w/index.php?diff=13429003,13429003,1139207801,161.110.1.12,2708341004
499052,Coole Schule,http://de.wikipedia.org/w/index.php?diff=13294122,13294122,1138886574,161.110.1.12,2708341004
1211779,Hermann Gahr,http://de.wikipedia.org/w/index.php?diff=13178531,13178531,1138614919,161.110.1.12,2708341004
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=13088891,13088891,1138379924,144.65.40.28,2420189212
163067,Politische Bildung,http://de.wikipedia.org/w/index.php?diff=13088826,13088826,1138379793,144.65.40.28,2420189212
1211779,Hermann Gahr,http://de.wikipedia.org/w/index.php?diff=13084270,13084270,1138372680,161.110.1.12,2708341004
1211779,Hermann Gahr,http://de.wikipedia.org/w/index.php?diff=13083638,13083638,1138371805,161.110.1.12,2708341004
1211779,Hermann Gahr,http://de.wikipedia.org/w/index.php?diff=13082984,13082984,1138370765,161.110.1.12,2708341004
1209553,Erwin Lutz,http://de.wikipedia.org/w/index.php?diff=13081214,13081214,1138367817,161.110.39.36,2708350756
1209710,Anton Dietz,http://de.wikipedia.org/w/index.php?diff=13051309,13051309,1138291192,161.110.1.12,2708341004
1209553,Erwin Lutz,http://de.wikipedia.org/w/index.php?diff=13048769,13048769,1138287406,161.110.1.12,2708341004
1209526,Hermine Riss,http://de.wikipedia.org/w/index.php?diff=13048436,13048436,1138286837,161.110.1.12,2708341004
276233,Gerechter unter den Völkern,http://de.wikipedia.org/w/index.php?diff=13048320,13048320,1138286570,161.110.1.12,2708341004
1201996,Maria Lanc,http://de.wikipedia.org/w/index.php?diff=12940287,12940287,1138032970,161.110.1.12,2708341004
1201954,Josephine Kreiner,http://de.wikipedia.org/w/index.php?diff=12939619,12939619,1138032007,161.110.1.12,2708341004
218591,Andreas Khol,http://de.wikipedia.org/w/index.php?diff=11661258,11661258,1134653536,161.110.1.12,2708341004
1026122,Reinhold Duschka,http://de.wikipedia.org/w/index.php?diff=10501411,10501411,1131021035,161.110.22.226,2708346594
2318907,Semmeringbahn,http://de.wikipedia.org/w/index.php?diff=10106614,10106614,1129732146,144.65.38.23,2420188695
2318907,Semmeringbahn,http://de.wikipedia.org/w/index.php?diff=10106566,10106566,1129732049,144.65.38.23,2420188695
114810,Österreichisches Parlament,http://de.wikipedia.org/w/index.php?diff=9966205,9966205,1129281745,161.110.1.12,2708341004
511783,Kahlrückige Waldameise,http://de.wikipedia.org/w/index.php?diff=9748792,9748792,1128518991,144.65.32.75,2420187211
486851,Selzthal,http://de.wikipedia.org/w/index.php?diff=9571269,9571269,1127902412,161.110.1.12,2708341004
597836,Hackerberg,http://de.wikipedia.org/w/index.php?diff=8893550,8893550,1125321731,194.37.75.219,3257224155
597836,Hackerberg,http://de.wikipedia.org/w/index.php?diff=8893541,8893541,1125321706,194.37.75.219,3257224155
597822,Stinatz,http://de.wikipedia.org/w/index.php?diff=8893482,8893482,1125321600,194.37.75.219,3257224155
54423,Hofrat,http://de.wikipedia.org/w/index.php?diff=8698228,8698228,1124704086,161.110.1.12,2708341004
54423,Hofrat,http://de.wikipedia.org/w/index.php?diff=8698170,8698170,1124703912,161.110.1.12,2708341004
54423,Hofrat,http://de.wikipedia.org/w/index.php?diff=8698122,8698122,1124703819,161.110.1.12,2708341004
814625,Diskussion:Österreichischer Cartellverband,http://de.wikipedia.org/w/index.php?diff=8407778,8407778,1123834952,144.65.38.228,2420188900
37698,Liste der Raumfahrer,http://de.wikipedia.org/w/index.php?diff=8025072,8025072,1122541816,144.65.44.6,2420190214
100587,Diskussion:Wolfgang Schüssel,http://de.wikipedia.org/w/index.php?diff=7883894,7883894,1122032063,161.110.1.12,2708341004
3761,OSI-Modell,http://de.wikipedia.org/w/index.php?diff=7851206,7851206,1121924207,144.65.54.42,2420192810
812167,Helena Verdel,http://de.wikipedia.org/w/index.php?diff=7806009,7806009,1121777322,161.110.1.12,2708341004
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=7805691,7805691,1121776538,161.110.1.12,2708341004
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=7805666,7805666,1121776480,161.110.1.12,2708341004
812140,Andreas P. Pittler,http://de.wikipedia.org/w/index.php?diff=7805636,7805636,1121776389,161.110.1.12,2708341004
415358,"Bundesministerium für Land- und Forstwirtschaft, Umwelt und Wasserwirtschaft",http://de.wikipedia.org/w/index.php?diff=7805089,7805089,1121775094,194.37.75.219,3257224155
259986,Eco Management and Audit Scheme,http://de.wikipedia.org/w/index.php?diff=6950389,6950389,1119944182,194.37.75.98,3257224034
166109,Klimaschutz,http://de.wikipedia.org/w/index.php?diff=6695214,6695214,1119944113,194.37.75.98,3257224034
340644,Stift Göttweig,http://de.wikipedia.org/w/index.php?diff=7015842,7015842,1118819937,161.110.1.12,2708341004
340644,Stift Göttweig,http://de.wikipedia.org/w/index.php?diff=6431797,6431797,1118819885,161.110.1.12,2708341004
340644,Stift Göttweig,http://de.wikipedia.org/w/index.php?diff=6431785,6431785,1118819849,161.110.1.12,2708341004
340644,Stift Göttweig,http://de.wikipedia.org/w/index.php?diff=6431773,6431773,1118819666,161.110.1.12,2708341004
340644,Stift Göttweig,http://de.wikipedia.org/w/index.php?diff=6431673,6431673,1118819426,161.110.1.12,2708341004
33157,Liste von Krimi-Autoren,http://de.wikipedia.org/w/index.php?diff=6220307,6220307,1117791109,161.110.1.12,2708341004
170739,Liste deutschsprachiger Schriftsteller/S,http://de.wikipedia.org/w/index.php?diff=6290469,6290469,1117713493,161.110.1.12,2708341004
170739,Liste deutschsprachiger Schriftsteller/S,http://de.wikipedia.org/w/index.php?diff=6185082,6185082,1117713389,161.110.1.12,2708341004
474886,August Wöginger,http://de.wikipedia.org/w/index.php?diff=7122723,7122723,1117437948,161.110.1.12,2708341004
396784,Kronstorf,http://de.wikipedia.org/w/index.php?diff=6008435,6008435,1116405165,161.110.3.86,2708341590
396784,Kronstorf,http://de.wikipedia.org/w/index.php?diff=5883550,5883550,1116405123,161.110.3.86,2708341590
210790,Mittelschüler-Kartell-Verband,http://de.wikipedia.org/w/index.php?diff=5766303,5766303,1115887083,161.110.1.12,2708341004
542530,Liste von E-Bassisten,http://de.wikipedia.org/w/index.php?diff=5837086,5837086,1115725766,144.65.40.76,2420189260
542530,Liste von E-Bassisten,http://de.wikipedia.org/w/index.php?diff=5735055,5735055,1115725642,144.65.40.76,2420189260
111099,Abschiebung (Recht),http://de.wikipedia.org/w/index.php?diff=5798066,5798066,1115715154,161.110.1.12,2708341004
111099,Abschiebung (Recht),http://de.wikipedia.org/w/index.php?diff=5732167,5732167,1115714411,161.110.1.12,2708341004
111099,Abschiebung (Recht),http://de.wikipedia.org/w/index.php?diff=5731975,5731975,1115713711,161.110.1.12,2708341004
15053,Sudetendeutsche,http://de.wikipedia.org/w/index.php?diff=5608165,5608165,1115036991,161.110.1.12,2708341004
15053,Sudetendeutsche,http://de.wikipedia.org/w/index.php?diff=5608005,5608005,1115036949,161.110.1.12,2708341004
7771,Brasilien,http://de.wikipedia.org/w/index.php?diff=5604553,5604553,1115023618,161.110.1.12,2708341004
7771,Brasilien,http://de.wikipedia.org/w/index.php?diff=5604413,5604413,1115023172,161.110.1.12,2708341004
112394,Christoph Schönborn,http://de.wikipedia.org/w/index.php?diff=5617352,5617352,1114761051,194.37.73.69,3257223493
112394,Christoph Schönborn,http://de.wikipedia.org/w/index.php?diff=5561818,5561818,1114761029,194.37.73.69,3257223493
54423,Hofrat,http://de.wikipedia.org/w/index.php?diff=5652646,5652646,1112777278,161.110.1.12,2708341004
454471,Carl Junker (Historiker),http://de.wikipedia.org/w/index.php?diff=7106857,7106857,1112772854,161.110.1.12,2708341004
454471,Carl Junker (Historiker),http://de.wikipedia.org/w/index.php?diff=5176555,5176555,1112772551,161.110.1.12,2708341004
454471,Carl Junker (Historiker),http://de.wikipedia.org/w/index.php?diff=5176497,5176497,1112772422,161.110.1.12,2708341004
626932,Orden der Eisernen Krone (Österreich),http://de.wikipedia.org/w/index.php?diff=5241711,5241711,1112599775,161.110.1.12,2708341004
522571,Diskussion:Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=7158190,7158190,1110229434,161.110.1.12,2708341004
349888,Kailash,http://de.wikipedia.org/w/index.php?diff=5191719,5191719,1108300804,161.110.101.194,2708366786
349888,Kailash,http://de.wikipedia.org/w/index.php?diff=4486619,4486619,1108300656,161.110.101.194,2708366786
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4307363,4307363,1107183602,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4300596,4300596,1107183359,161.110.1.12,2708341004
522571,Diskussion:Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4107749,4107749,1106122002,161.110.1.12,2708341004
522571,Diskussion:Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4106602,4106602,1106121764,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4101820,4101820,1106055454,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4097439,4097439,1106054727,161.110.1.12,2708341004
210790,Mittelschüler-Kartell-Verband,http://de.wikipedia.org/w/index.php?diff=4141330,4141330,1106054614,161.110.1.12,2708341004
460238,Marcus Omofuma,http://de.wikipedia.org/w/index.php?diff=4097281,4097281,1106041290,161.110.1.12,2708341004
