id,title,diff_url,revision_id,timestamp,contributor_ip
5228130,Government contract flight,http://en.wikipedia.org/w/index.php?diff=133213525,133213525,1180027805,141.116.142.28
676657,RG-31 Nyala,http://en.wikipedia.org/w/index.php?diff=132947702,132947702,1179933948,141.116.142.28
607377,Hazelwood v. Kuhlmeier,http://en.wikipedia.org/w/index.php?diff=132942293,132942293,1179932433,141.116.142.28
2177110,Pete Geren,http://en.wikipedia.org/w/index.php?diff=132537787,132537787,1179784573,141.116.142.28
2177110,Pete Geren,http://en.wikipedia.org/w/index.php?diff=132537616,132537616,1179784528,141.116.142.28
694767,RPG-7,http://en.wikipedia.org/w/index.php?diff=132443975,132443975,1179757728,141.116.142.28
10250432,Brad Brownell,http://en.wikipedia.org/w/index.php?diff=131354766,131354766,1179341418,141.116.142.28
253836,Surround sound,http://en.wikipedia.org/w/index.php?diff=131351245,131351245,1179340497,141.116.161.166
412752,Hay fever,http://en.wikipedia.org/w/index.php?diff=131320260,131320260,1179332435,141.116.142.28
11242801,Talk:Taszár Air Base,http://en.wikipedia.org/w/index.php?diff=131109527,131109527,1179257798,141.116.142.28
10554758,The Man Behind the Curtain,http://en.wikipedia.org/w/index.php?diff=129847975,129847975,1178813185,141.116.142.28
10554758,The Man Behind the Curtain,http://en.wikipedia.org/w/index.php?diff=129847863,129847863,1178813161,141.116.142.28
10554758,The Man Behind the Curtain,http://en.wikipedia.org/w/index.php?diff=129847577,129847577,1178813095,141.116.142.28
10554758,The Man Behind the Curtain,http://en.wikipedia.org/w/index.php?diff=129845720,129845720,1178812663,141.116.142.28
10554758,The Man Behind the Curtain,http://en.wikipedia.org/w/index.php?diff=129845593,129845593,1178812634,141.116.142.28
695435,Higher Learning,http://en.wikipedia.org/w/index.php?diff=129019179,129019179,1178565372,141.116.142.28
142528,Jeff Bezos,http://en.wikipedia.org/w/index.php?diff=127940142,127940142,1178195927,141.116.142.28
142528,Jeff Bezos,http://en.wikipedia.org/w/index.php?diff=127748231,127748231,1178131561,141.116.142.28
9042927,Adventurers Club,http://en.wikipedia.org/w/index.php?diff=127747519,127747519,1178131382,141.116.169.130
9042927,Adventurers Club,http://en.wikipedia.org/w/index.php?diff=127746873,127746873,1178131200,141.116.169.130
142528,Jeff Bezos,http://en.wikipedia.org/w/index.php?diff=127746741,127746741,1178131165,141.116.142.28
142528,Jeff Bezos,http://en.wikipedia.org/w/index.php?diff=127746478,127746478,1178131108,141.116.142.28
9042927,Adventurers Club,http://en.wikipedia.org/w/index.php?diff=127746319,127746319,1178131074,141.116.169.130
9042927,Adventurers Club,http://en.wikipedia.org/w/index.php?diff=127745529,127745529,1178130889,141.116.169.130
9042927,Adventurers Club,http://en.wikipedia.org/w/index.php?diff=127745007,127745007,1178130762,141.116.169.130
621297,Microsoft Train Simulator,http://en.wikipedia.org/w/index.php?diff=127479567,127479567,1178044116,141.116.99.104
3590710,Glossary of North American railroad terminology,http://en.wikipedia.org/w/index.php?diff=127194218,127194218,1177956196,141.116.99.104
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=126456880,126456880,1177701743,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=126456496,126456496,1177701638,141.116.142.28
1408163,List of U.S. military vehicles by model number,http://en.wikipedia.org/w/index.php?diff=126456256,126456256,1177701571,141.116.142.28
6263651,Variants of the M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126433912,126433912,1177695314,141.116.142.28
449687,M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126433086,126433086,1177695102,141.116.142.28
449687,M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126432953,126432953,1177695066,141.116.142.28
2546370,509th Infantry Regiment (United States),http://en.wikipedia.org/w/index.php?diff=126430663,126430663,1177694454,141.116.142.28
449687,M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126430028,126430028,1177694286,141.116.142.28
449687,M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126429866,126429866,1177694238,141.116.142.28
449687,M113 armored personnel carrier,http://en.wikipedia.org/w/index.php?diff=126429306,126429306,1177694095,141.116.142.28
222869,Thomas E. White,http://en.wikipedia.org/w/index.php?diff=125572599,125572599,1177436442,141.116.142.28
10726524,Talk:Seung-Hui Cho,http://en.wikipedia.org/w/index.php?diff=125225878,125225878,1177349024,141.116.226.102
605046,Bean Hollow State Beach,http://en.wikipedia.org/w/index.php?diff=125225853,125225853,1177349017,141.116.142.28
10726524,Talk:Seung-Hui Cho,http://en.wikipedia.org/w/index.php?diff=125225570,125225570,1177348952,141.116.226.102
23338,Pittsburgh Steelers,http://en.wikipedia.org/w/index.php?diff=123900468,123900468,1176928054,141.116.132.232
31255,Theseus,http://en.wikipedia.org/w/index.php?diff=123500478,123500478,1176809164,141.116.80.2
6804406,M2 mortar,http://en.wikipedia.org/w/index.php?diff=122555697,122555697,1176490496,141.116.142.28
1583428,Yolanda Adams,http://en.wikipedia.org/w/index.php?diff=122468776,122468776,1176465391,141.116.249.61
981134,Charles Young (United States Army),http://en.wikipedia.org/w/index.php?diff=121740535,121740535,1176230946,141.116.142.28
981134,Charles Young (United States Army),http://en.wikipedia.org/w/index.php?diff=121740440,121740440,1176230921,141.116.142.28
981134,Charles Young (United States Army),http://en.wikipedia.org/w/index.php?diff=121736020,121736020,1176229835,141.116.142.28
196486,William Joseph Donovan,http://en.wikipedia.org/w/index.php?diff=121463700,121463700,1176140522,141.116.142.28
4606638,Andrew J. Duck,http://en.wikipedia.org/w/index.php?diff=121446945,121446945,1176135092,141.116.99.104
60027,Battle of Iwo Jima,http://en.wikipedia.org/w/index.php?diff=120280810,120280810,1175708799,141.116.142.28
214473,United States order of precedence,http://en.wikipedia.org/w/index.php?diff=120277573,120277573,1175708001,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120230575,120230575,1175694857,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120230363,120230363,1175694797,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120230268,120230268,1175694770,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120230046,120230046,1175694702,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120229928,120229928,1175694665,141.116.142.28
15532763,Gay pride,http://en.wikipedia.org/w/index.php?diff=120206186,120206186,1175686112,141.116.142.28
15532763,Gay pride,http://en.wikipedia.org/w/index.php?diff=120206091,120206091,1175686063,141.116.142.28
544196,Evian,http://en.wikipedia.org/w/index.php?diff=120205921,120205921,1175685980,141.116.142.28
8160632,Women in warfare (2000–present),http://en.wikipedia.org/w/index.php?diff=120052410,120052410,1175630375,141.116.173.152
8160632,Women in warfare (2000–present),http://en.wikipedia.org/w/index.php?diff=120052197,120052197,1175630318,141.116.173.152
544196,Evian,http://en.wikipedia.org/w/index.php?diff=119983867,119983867,1175612175,141.116.226.102
2230874,Washington College of Law,http://en.wikipedia.org/w/index.php?diff=119765476,119765476,1175535913,141.116.142.28
73468,Capital letter,http://en.wikipedia.org/w/index.php?diff=119721268,119721268,1175523278,141.116.142.28
272214,United States Secretary of the Army,http://en.wikipedia.org/w/index.php?diff=118871428,118871428,1175201387,141.116.142.28
272214,United States Secretary of the Army,http://en.wikipedia.org/w/index.php?diff=118871147,118871147,1175201322,141.116.142.28
272214,United States Secretary of the Army,http://en.wikipedia.org/w/index.php?diff=118871000,118871000,1175201287,141.116.142.28
172675,Virginia Commonwealth University,http://en.wikipedia.org/w/index.php?diff=118015253,118015253,1174922775,141.116.142.28
172675,Virginia Commonwealth University,http://en.wikipedia.org/w/index.php?diff=118015096,118015096,1174922738,141.116.142.28
172675,Virginia Commonwealth University,http://en.wikipedia.org/w/index.php?diff=118014881,118014881,1174922684,141.116.142.28
172675,Virginia Commonwealth University,http://en.wikipedia.org/w/index.php?diff=118014627,118014627,1174922617,141.116.142.28
5990496,"Ooh, Aah & You",http://en.wikipedia.org/w/index.php?diff=117099125,117099125,1174591410,141.116.247.127
1329630,Philip Baker Hall,http://en.wikipedia.org/w/index.php?diff=116882814,116882814,1174514001,141.116.142.28
624013,Wikipedia:Requested articles/Other categorization schemes,http://en.wikipedia.org/w/index.php?diff=116833195,116833195,1174501126,199.114.61.34
1159959,Kenneth Preston,http://en.wikipedia.org/w/index.php?diff=116831151,116831151,1174500622,141.116.142.28
1159959,Kenneth Preston,http://en.wikipedia.org/w/index.php?diff=116830987,116830987,1174500583,141.116.142.28
1159959,Kenneth Preston,http://en.wikipedia.org/w/index.php?diff=116830851,116830851,1174500548,141.116.142.28
10088476,Sinbad (entertainer),http://en.wikipedia.org/w/index.php?diff=115345068,115345068,1173976615,141.116.237.222
86868,Joseph Kittinger,http://en.wikipedia.org/w/index.php?diff=114856004,114856004,1173810978,141.116.168.112
168707,Trey Anastasio,http://en.wikipedia.org/w/index.php?diff=114557325,114557325,1173713122,141.116.246.33
331620,Katie Couric,http://en.wikipedia.org/w/index.php?diff=113831045,113831045,1173449373,141.116.142.28
397111,III Corps (United States),http://en.wikipedia.org/w/index.php?diff=113560019,113560019,1173357665,141.116.142.28
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=113365205,113365205,1173291560,141.116.102.60
617345,City of Heroes,http://en.wikipedia.org/w/index.php?diff=113365086,113365086,1173291523,141.116.102.60
2420966,Tenacious D in The Pick of Destiny,http://en.wikipedia.org/w/index.php?diff=113300734,113300734,1173270983,141.116.142.28
1175704,Frank Stallone,http://en.wikipedia.org/w/index.php?diff=113129012,113129012,1173209973,141.116.142.28
143178,Lucy in the Sky with Diamonds,http://en.wikipedia.org/w/index.php?diff=112897403,112897403,1173129136,141.116.142.28
248206,Walter Model,http://en.wikipedia.org/w/index.php?diff=112855504,112855504,1173118521,141.116.142.28
248206,Walter Model,http://en.wikipedia.org/w/index.php?diff=112855266,112855266,1173118464,141.116.142.28
248206,Walter Model,http://en.wikipedia.org/w/index.php?diff=112855182,112855182,1173118442,141.116.142.28
126820,"Niagara Falls, New York",http://en.wikipedia.org/w/index.php?diff=112158069,112158069,1172868613,141.116.142.28
3104459,Hīt during the Iraq War,http://en.wikipedia.org/w/index.php?diff=111901737,111901737,1172780309,141.116.142.28
4208578,Miss Jones,http://en.wikipedia.org/w/index.php?diff=111575642,111575642,1172671603,141.116.78.33
222283,Baltimore and Ohio Railroad,http://en.wikipedia.org/w/index.php?diff=111330377,111330377,1172586380,141.116.142.28
145050,"Germantown, Montgomery County, Maryland",http://en.wikipedia.org/w/index.php?diff=110129347,110129347,1172171952,141.116.142.28
145050,"Germantown, Montgomery County, Maryland",http://en.wikipedia.org/w/index.php?diff=110129200,110129200,1172171911,141.116.142.28
4500723,Victor Page,http://en.wikipedia.org/w/index.php?diff=109646739,109646739,1172006042,141.116.142.28
9355971,Run!,http://en.wikipedia.org/w/index.php?diff=109363217,109363217,1171913298,141.116.142.28
8942000,12:00PM-1:00PM (24 season 6),http://en.wikipedia.org/w/index.php?diff=109360516,109360516,1171912591,141.116.142.28
12566,George Mason University,http://en.wikipedia.org/w/index.php?diff=108637987,108637987,1171645653,141.116.237.218
7875833,Program Executive Officer,http://en.wikipedia.org/w/index.php?diff=107567060,107567060,1171291929,141.116.142.28
609523,Joseph C. Wilson,http://en.wikipedia.org/w/index.php?diff=106640056,106640056,1170961789,141.116.236.23
609523,Joseph C. Wilson,http://en.wikipedia.org/w/index.php?diff=106639877,106639877,1170961744,141.116.236.23
7399280,"Pennsylvania's 10th congressional district election, 2006",http://en.wikipedia.org/w/index.php?diff=106376728,106376728,1170875480,141.116.106.105
1226609,Wikipedia:Introduction,http://en.wikipedia.org/w/index.php?diff=106356467,106356467,1170870518,141.116.142.28
11063,February 7,http://en.wikipedia.org/w/index.php?diff=106345295,106345295,1170867794,141.116.142.28
4522976,LGBT symbols,http://en.wikipedia.org/w/index.php?diff=106327252,106327252,1170863302,141.116.142.28
504867,Air Florida Flight 90,http://en.wikipedia.org/w/index.php?diff=106312911,106312911,1170858897,141.116.65.201
504867,Air Florida Flight 90,http://en.wikipedia.org/w/index.php?diff=106310964,106310964,1170858145,141.116.65.201
4522976,LGBT symbols,http://en.wikipedia.org/w/index.php?diff=106087766,106087766,1170782029,141.116.142.28
4522976,LGBT symbols,http://en.wikipedia.org/w/index.php?diff=106087604,106087604,1170781983,141.116.142.28
4522976,LGBT symbols,http://en.wikipedia.org/w/index.php?diff=106087426,106087426,1170781937,141.116.142.28
3162,Arbitrage,http://en.wikipedia.org/w/index.php?diff=105904143,105904143,1170714634,141.116.236.23
87732,List of Puerto Ricans,http://en.wikipedia.org/w/index.php?diff=104408572,104408572,1170190006,199.114.61.34
87732,List of Puerto Ricans,http://en.wikipedia.org/w/index.php?diff=104405914,104405914,1170189340,199.114.61.34
87732,List of Puerto Ricans,http://en.wikipedia.org/w/index.php?diff=104403436,104403436,1170188663,199.114.61.34
654428,"Cidra, Puerto Rico",http://en.wikipedia.org/w/index.php?diff=104401131,104401131,1170188075,199.114.61.34
5499427,Lefkara,http://en.wikipedia.org/w/index.php?diff=103419813,103419813,1169833999,141.116.10.13
5499427,Lefkara,http://en.wikipedia.org/w/index.php?diff=103419220,103419220,1169833842,141.116.10.13
5499427,Lefkara,http://en.wikipedia.org/w/index.php?diff=103418685,103418685,1169833699,141.116.10.13
3519778,History of saffron,http://en.wikipedia.org/w/index.php?diff=103415429,103415429,1169832765,141.116.10.13
3453429,Sammy Winder,http://en.wikipedia.org/w/index.php?diff=103357640,103357640,1169811508,141.116.10.13
3453429,Sammy Winder,http://en.wikipedia.org/w/index.php?diff=103357582,103357582,1169811477,141.116.10.13
9080799,Wikipedia:Articles for creation/2007-01-24,http://en.wikipedia.org/w/index.php?diff=102942132,102942132,1169661052,199.114.61.34
2790429,1987 Maryland train collision,http://en.wikipedia.org/w/index.php?diff=102742864,102742864,1169585014,141.116.10.12
6431476,Pepernoot,http://en.wikipedia.org/w/index.php?diff=102495537,102495537,1169495568,141.116.10.12
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102480363,102480363,1169491106,141.116.10.13
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102480127,102480127,1169491039,141.116.10.13
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102480019,102480019,1169491011,141.116.10.13
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102479668,102479668,1169490920,141.116.10.13
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102479452,102479452,1169490857,141.116.10.13
513853,MARC Train,http://en.wikipedia.org/w/index.php?diff=102479303,102479303,1169490812,141.116.10.13
2575044,Wikipedia:Requested articles/Business and economics,http://en.wikipedia.org/w/index.php?diff=101805041,101805041,1169223288,141.116.10.12
160691,Jonathan Mayhew Wainwright IV,http://en.wikipedia.org/w/index.php?diff=101793167,101793167,1169219167,141.116.10.13
1223579,Mike Shanahan,http://en.wikipedia.org/w/index.php?diff=101789723,101789723,1169217896,141.116.132.232
1223579,Mike Shanahan,http://en.wikipedia.org/w/index.php?diff=101788741,101788741,1169217532,141.116.132.232
8311430,Not in Portland,http://en.wikipedia.org/w/index.php?diff=101602768,101602768,1169144330,141.116.10.12
924907,MARPAT,http://en.wikipedia.org/w/index.php?diff=101584618,101584618,1169138808,141.116.236.23
247941,Branford Marsalis,http://en.wikipedia.org/w/index.php?diff=100289627,100289627,1168633109,141.116.10.12
6952388,Talk:Continuity of government,http://en.wikipedia.org/w/index.php?diff=100227740,100227740,1168614173,141.116.10.13
6952388,Talk:Continuity of government,http://en.wikipedia.org/w/index.php?diff=100227435,100227435,1168614065,141.116.10.13
166419,Omar Bradley,http://en.wikipedia.org/w/index.php?diff=100041664,100041664,1168541990,141.116.10.12
8518005,Gaithersburg High School,http://en.wikipedia.org/w/index.php?diff=99614017,99614017,1168375342,141.116.10.12
1696072,Chang (surname),http://en.wikipedia.org/w/index.php?diff=99386244,99386244,1168286442,141.116.236.23
9333,Ethan Allen,http://en.wikipedia.org/w/index.php?diff=99385605,99385605,1168286257,141.116.236.23
52616,Delaware River,http://en.wikipedia.org/w/index.php?diff=99384377,99384377,1168285921,141.116.236.23
91287,"Manassas, Virginia",http://en.wikipedia.org/w/index.php?diff=99384173,99384173,1168285863,141.116.236.23
19729467,Franklin Pierce,http://en.wikipedia.org/w/index.php?diff=99382845,99382845,1168285496,141.116.236.23
3985,"Buffalo, New York",http://en.wikipedia.org/w/index.php?diff=99381340,99381340,1168285089,141.116.236.23
1187028,United States Army Reserve,http://en.wikipedia.org/w/index.php?diff=98747446,98747446,1168037618,141.116.10.12
1412477,Joseph Holt,http://en.wikipedia.org/w/index.php?diff=98744949,98744949,1168036915,141.116.10.12
1412477,Joseph Holt,http://en.wikipedia.org/w/index.php?diff=98744692,98744692,1168036841,141.116.10.12
8518005,Gaithersburg High School,http://en.wikipedia.org/w/index.php?diff=98430090,98430090,1167926143,141.116.10.12
23501,Potato,http://en.wikipedia.org/w/index.php?diff=95738631,95738631,1166716129,199.114.61.34
213472,Aliens (film),http://en.wikipedia.org/w/index.php?diff=95526231,95526231,1166627371,141.116.245.76
38327,Cigarette,http://en.wikipedia.org/w/index.php?diff=95523716,95523716,1166626343,141.116.245.76
38323,Cigar,http://en.wikipedia.org/w/index.php?diff=95516863,95516863,1166623536,141.116.245.76
38323,Cigar,http://en.wikipedia.org/w/index.php?diff=95514100,95514100,1166622256,141.116.245.76
38323,Cigar,http://en.wikipedia.org/w/index.php?diff=95514025,95514025,1166622219,141.116.245.76
3256177,Serco Group,http://en.wikipedia.org/w/index.php?diff=95511689,95511689,1166621115,141.116.245.76
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95357203,95357203,1166555571,141.116.245.80
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95355778,95355778,1166555120,141.116.245.80
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95354556,95354556,1166554689,141.116.245.82
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95354350,95354350,1166554611,141.116.245.82
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95353915,95353915,1166554476,141.116.245.82
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95353533,95353533,1166554341,141.116.245.82
2460204,Common Access Card,http://en.wikipedia.org/w/index.php?diff=95352572,95352572,1166554057,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95352176,95352176,1166553935,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95351995,95351995,1166553879,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95351930,95351930,1166553856,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95351766,95351766,1166553804,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95351688,95351688,1166553777,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95350946,95350946,1166553536,141.116.245.82
797418,Socket A,http://en.wikipedia.org/w/index.php?diff=95350683,95350683,1166553448,141.116.245.82
681260,Automan,http://en.wikipedia.org/w/index.php?diff=95349079,95349079,1166552906,141.116.245.82
710712,Dixie Cooney-Martin,http://en.wikipedia.org/w/index.php?diff=94534315,94534315,1166201780,141.116.10.13
8372304,Aklanon people,http://en.wikipedia.org/w/index.php?diff=94053934,94053934,1166018885,141.116.10.13
2114077,The Colony,http://en.wikipedia.org/w/index.php?diff=94045470,94045470,1166015014,141.116.168.102
363856,George Takei,http://en.wikipedia.org/w/index.php?diff=93681258,93681258,1165877983,141.116.10.12
320917,David Geffen,http://en.wikipedia.org/w/index.php?diff=93594135,93594135,1165852864,141.116.10.12
5483369,Here I Go Again,http://en.wikipedia.org/w/index.php?diff=92510346,92510346,1165430834,141.116.10.12
1436,Abraham,http://en.wikipedia.org/w/index.php?diff=90504915,90504915,1164659973,141.116.10.12
464587,Edith Head,http://en.wikipedia.org/w/index.php?diff=87789261,87789261,1163524393,141.116.72.222
841917,Perverted-Justice,http://en.wikipedia.org/w/index.php?diff=86371124,86371124,1162939650,141.116.10.13
43975,Yes (band),http://en.wikipedia.org/w/index.php?diff=86349487,86349487,1162933440,141.116.10.13
43975,Yes (band),http://en.wikipedia.org/w/index.php?diff=86349306,86349306,1162933386,141.116.10.13
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=86046810,86046810,1162821396,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=86046590,86046590,1162821284,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=86045828,86045828,1162820889,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=86045762,86045762,1162820855,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=86045706,86045706,1162820826,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85501162,85501162,1162573999,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85499923,85499923,1162573585,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85493227,85493227,1162571405,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85491759,85491759,1162570942,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85489811,85489811,1162570290,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85487778,85487778,1162569530,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85487715,85487715,1162569506,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85484878,85484878,1162568440,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85478334,85478334,1162566078,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85478137,85478137,1162565996,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85477762,85477762,1162565847,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85476880,85476880,1162565518,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85307743,85307743,1162495182,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85302203,85302203,1162493450,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85300270,85300270,1162492813,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85300020,85300020,1162492727,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85299780,85299780,1162492654,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85296787,85296787,1162491618,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85296724,85296724,1162491595,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85291732,85291732,1162490007,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85282844,85282844,1162487005,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85280486,85280486,1162486216,141.116.10.12
19281482,User:Offrdk5/List of U.S. Army acronyms and expressions,http://en.wikipedia.org/w/index.php?diff=85279815,85279815,1162486000,141.116.10.12
18581353,Ewok,http://en.wikipedia.org/w/index.php?diff=85045230,85045230,1162393779,141.116.130.201
946248,Brüno (character),http://en.wikipedia.org/w/index.php?diff=84925181,84925181,1162334164,141.116.10.13
1248373,ODA,http://en.wikipedia.org/w/index.php?diff=84674105,84674105,1162235956,141.116.10.12
2088693,Floyd Landis,http://en.wikipedia.org/w/index.php?diff=84117974,84117974,1161982593,141.116.236.23
224622,Workers' Party (Brazil),http://en.wikipedia.org/w/index.php?diff=84111161,84111161,1161980386,141.116.120.72
4573305,Powerhouse,http://en.wikipedia.org/w/index.php?diff=84106894,84106894,1161978989,141.116.10.13
4573305,Powerhouse,http://en.wikipedia.org/w/index.php?diff=84106578,84106578,1161978894,141.116.10.13
4573305,Powerhouse,http://en.wikipedia.org/w/index.php?diff=84106217,84106217,1161978775,141.116.10.13
100710,Candy bar,http://en.wikipedia.org/w/index.php?diff=84105674,84105674,1161978602,141.116.10.13
4753746,Beach Jumpers,http://en.wikipedia.org/w/index.php?diff=84048218,84048218,1161958006,141.116.10.12
37776,Lyonesse,http://en.wikipedia.org/w/index.php?diff=83897004,83897004,1161889963,141.116.10.12
37776,Lyonesse,http://en.wikipedia.org/w/index.php?diff=83896494,83896494,1161889790,141.116.10.12
504841,Osteoarthritis,http://en.wikipedia.org/w/index.php?diff=83681521,83681521,1161800410,199.114.61.34
510905,Geomatics,http://en.wikipedia.org/w/index.php?diff=83619627,83619627,1161777546,141.116.10.12
7598218,Geospatial engineering,http://en.wikipedia.org/w/index.php?diff=83619393,83619393,1161777433,141.116.10.12
2705847,Geospatial intelligence,http://en.wikipedia.org/w/index.php?diff=83619273,83619273,1161777375,141.116.10.12
2705847,Geospatial intelligence,http://en.wikipedia.org/w/index.php?diff=83619092,83619092,1161777290,141.116.10.12
4831044,IKON Office Solutions,http://en.wikipedia.org/w/index.php?diff=82650015,82650015,1161362512,141.116.238.143
4908714,Talk:Black Canary,http://en.wikipedia.org/w/index.php?diff=82441829,82441829,1161273800,199.114.61.34
4194782,Frederic G. Kenyon,http://en.wikipedia.org/w/index.php?diff=82239499,82239499,1161190564,141.116.80.2
359520,Joan Jett,http://en.wikipedia.org/w/index.php?diff=82221021,82221021,1161184033,141.116.10.13
1229635,Gerry Studds,http://en.wikipedia.org/w/index.php?diff=81813781,81813781,1161017602,141.116.10.12
2343264,Ranks in the French Army,http://en.wikipedia.org/w/index.php?diff=80849118,80849118,1160588307,141.116.10.12
453716,Freedom (Neil Young album),http://en.wikipedia.org/w/index.php?diff=79921939,79921939,1160170675,141.116.10.13
665734,Julie Bowen,http://en.wikipedia.org/w/index.php?diff=79880874,79880874,1160156660,141.116.10.13
703647,Buz Lukens,http://en.wikipedia.org/w/index.php?diff=79674496,79674496,1160066615,141.116.10.12
2928848,Jim Keith,http://en.wikipedia.org/w/index.php?diff=79647540,79647540,1160055851,141.116.10.13
1594720,James G. Roche,http://en.wikipedia.org/w/index.php?diff=79306780,79306780,1159904282,141.116.10.12
43496,Frank Robinson,http://en.wikipedia.org/w/index.php?diff=79068132,79068132,1159809146,141.116.10.12
111856,"Rock Island, Illinois",http://en.wikipedia.org/w/index.php?diff=78492674,78492674,1159534484,141.116.10.12
3738839,Features new to Windows Vista,http://en.wikipedia.org/w/index.php?diff=78327762,78327762,1159461771,141.116.103.20
3738839,Features new to Windows Vista,http://en.wikipedia.org/w/index.php?diff=78327710,78327710,1159461751,141.116.103.20
